#,Unknown0,Unknown1
0,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_000,"우리 아유나르트 가는 아발라시아 구름바다의 암초 지대인
'디아뎀 제도'를 탐사할 용기 있는 자를 모집하고 있다!
위험에 맞서 싸울 용기가 있다면 망설이지 말고 참가하라!"
1,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_001,"'디아뎀 제도'에 입장하려면
다음 조건을 만족해야 합니다."
2,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_002,"1. '주요 퀘스트: 창천의 이슈가르드' 중
   퀘스트 '창천의 이슈가르드' 완료"
3,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_003,2. 투사 또는 마법사 레벨 60 이상
4,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_004,"퀘스트 진행도는
주 메뉴의 '퀘스트'에서 확인하실 수 있습니다."
5,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_010,"오오, 모험가가 왔구나!
'디아뎀 제도'로 가는 탐사 비공정에 승선하려면
여기서 절차를 밟아라!"
6,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_Q1_000_000,무엇을 하시겠습니까?
7,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_001,'디아뎀 제도' 시작
8,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_002,'디아뎀 제도' 시작 조건 묻기
9,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_003,현지에서 얻을 수 있는 '잠긴 상자'에 대해 묻기
10,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_A1_000_004,취소
11,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_100,"'디아뎀 제도'는 아주 위험한 곳이지.
현지에 도착하면 같이 간 모험가들과 상의해서
서로 도우며 탐사하는 게 좋을 거다."
12,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_101,"특히 거기는 '난풍맥 지대'라는 게 생겨서
구석구석까지 탐사하기가 여간 힘든 게 아니라고 한다.
단단히 각오하고 가도록."
13,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_100,"'디아뎀 제도'를 시작하려면
투사 또는 마법사 레벨이 60 이상이어야 합니다."
14,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_101,"또한, 탐사용 비공정에 탑승하려면
'자쿠아니'에게서 '청린수 교환권: 구름바다 탐사'를 구매하여
소지하고 있어야 합니다."
15,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_102,"'8인 미만' 파티로 시작할 경우
'방어: 1명/회복: 2명/공격: 5명' 이하가 되도록
역할을 조정해야 합니다."
16,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_100_102,"'채집'을 선택할 경우는 인원수와 역할을
자유롭게 구성하여 참가할 수 있습니다."
17,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_103,"'디아뎀 제도'에 매칭 파티로 입장한 경우,
전리품 분배는 '입찰' 또는 '포기'만 선택할 수 있습니다."
18,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_104,"'디아뎀 제도'에서는 제한시간 안에
할 일 목록에 나와 있는 임무를 달성하면
보상을 받을 수 있습니다."
19,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_101_104,"또한 임무를 달성하면 난풍맥 지대로 이동할 수 있는
'에테르 홀'을 사용할 수 있게 됩니다."
20,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_100_104,"만약 '전투'를 선택해서 입장했다면
임무를 완료하기 전에는 채집가 혹은 제작자로
클래스를 변경할 수 없습니다."
21,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_102_104,"투사와 마법사는 
레벨 60을 넘으면 자동으로 레벨이 조율됩니다."
22,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_105,"전리품이 남은 상태에서
다른 파티원이 모두 퇴장하면
전리품 목록에 있는 모든 아이템을 자동으로 획득합니다."
23,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_106,"이때 소지품이 꽉 차서 획득하지 못한 아이템은 파기되므로
주의하십시오."
24,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_107,"또한 '디아뎀 제도'에 참가하면
현실 시간으로 30분이 경과할 때까지 재도전이 불가능하니
이 점 또한 주의하시기 바랍니다."
25,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_200,"'디아뎀 제도'는 모험가부터 하늘도적까지
모두가 눈독을 들이고 탐사에 뛰어드는 곳이다.
하지만 워낙 위험한 곳이라 조난되는 사람도 그만큼 많아."
26,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_201,"그렇다 보니, 거기선 간혹 '에테르 장비'를 얻을 수 있지.
주인이 목숨을 잃을 때 흩어진 에테르가 장비에 깃들어
특별한 힘을 갖게 된다는 물건 말이다."
27,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_202,"요즘은 장비에 환영을 덧씌우는
'환상의 프리즘'을 쓰는 사람도 많아서
다양한 환영이 덧씌워진 장비가 발견된다더군."
28,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_100_202,"하지만 번거롭게도
중요한 물건일수록 '잠긴 상자'에
들어 있는 경우가 대부분이라는 점이야……."
29,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_110_202,"'잠긴 상자'나 '찌그러진 상자'를 찾으면
'자물쇠공'에게 부탁해서 자물쇠를 열고
내용물을 꺼내면 돼."
30,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_203,"아무튼, 현지에서 '에테르 장비'를 손에 넣으면
꼭 우리에게 제공해줬으면 한다.
아유나르트 가의 재정을 개선하는 데 활용할 테니!"
31,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_204,"저기 있는 '특수품 접수원'에게 물건을 주면
그 가치에 따라 '하늘도적의 전리품'을 지급해줄 거다!"
32,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_205,"하늘도적들 사이에서 화폐처럼 유통되는 물건인데,
우리도 구름바다 탐사를 추진하려면
녀석들과도 어느 정도 협조할 필요가 있거든……."
33,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_AURVAEL_000_206,"'하늘도적의 전리품'을 '전리품 교환원'에게 가져가면
다양한 물품으로 교환할 수 있다.
아무쪼록 적극 이용해다오. 아유나르트 가의 재정을 위해서!"
34,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_100_000,"'디아뎀 제도'에서 가지고 온 '에테르 장비'를
이슈가르드 상층 등지에 있는 '특수품 접수원'에게 건네면
'하늘도적의 전리품: 놋쇠'를 받을 수 있습니다."
35,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_100_001,"또한, '디아뎀 제도: 채집'의 탐사 임무를 달성하면
'하늘도적의 전리품: 강철'을 얻을 수 있습니다."
36,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_100_002,"각 '하늘도적의 전리품'은
이슈가르드 상층 등지에 있는 '전리품 교환원'을 통해
다양한 아이템으로 교환할 수 있습니다."
37,TEXT_REGROC2SKYISLAND2ENTRANCE_00385_SYSTEM_000_200,임무 찾기 신청 중일 때는 실행할 수 없습니다.
