key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR2017_00365_BIRDSERVER_000_000","저희는 저 멀리 동방에서 온 사절단입니다.
궁금한 점이 있으시면 제게 말씀하세요."
1,"TEXT_FESNYR2017_00365_Q1_000_1","어떻게 하시겠습니까?"
2,"TEXT_FESNYR2017_00365_A1_000_1","여기서 무슨 일을 하고 있는지 물어본다"
3,"TEXT_FESNYR2017_00365_A1_000_2","'강신제'란 무엇인지 물어본다"
4,"TEXT_FESNYR2017_00365_A1_000_3","'떡 찧기'에 대해서 물어본다"
5,"TEXT_FESNYR2017_00365_A1_000_4","취소"
6,"TEXT_FESNYR2017_00365_BIRDSERVER_000_001","저희는 '강신제'의 계절을 맞아
에오르제아와 친목을 다지기 위해
저 멀리 동방에서 온 사절단입니다."
7,"TEXT_FESNYR2017_00365_BIRDSERVER_000_002","닭 사또님을 도와 행사 준비를 돕고 있는 중인데,
다들 수상한 눈초리로 저희를 쳐다보시네요……
뭐, 좋든 나쁘든 눈길을 끄는 복장이니까요……."
8,"TEXT_FESNYR2017_00365_BIRDSERVER_000_003","닭 사또님을 도와 축제 준비를 돕고 있었는데,
모험가님께서 도와주신 덕분에
무사히 개최할 수 있었습니다!"
9,"TEXT_FESNYR2017_00365_BIRDSERVER_000_004","게다가 반응도 아주 좋아요!
앞으로도 계속해서 '강신떡'을 나눠드릴 생각이니
괜찮으시다면 또 떡 회수를 도와주세요!"
10,"TEXT_FESNYR2017_00365_BIRDSERVER_000_010","'강신제' 말씀이십니까?
동방 사람인 제가 설명하는 것도
왠지 느낌이 이상하군요……."
11,"TEXT_FESNYR2017_00365_BIRDSERVER_000_011","'강신제'란 에오르제아의 열두 신 중에서
새로운 주신이 뽑힌 것을 기념하는 거룩한 축제입니다.
이 축제를 기준으로 새로운 사계절이 시작되는 거라고 하는군요."
12,"TEXT_FESNYR2017_00365_BIRDSERVER_000_012","제가 알기로는, 올해 주신으로 뽑힌 신은
혜성과 파괴를 관장하는 파괴신 '랄거'라고 들었습니다.
에오르제아에는 참으로 독특한 신이 있군요."
13,"TEXT_FESNYR2017_00365_BIRDSERVER_000_020","'떡 찧기'란 커다란 절구에 떡쌀을 넣고
절굿공이로 빻아 떡을 만드는 일을 말합니다."
