#,Unknown0,Unknown1
0,TEXT_FESKOR2017_00356_YURI_000_000,"저는 어떤 무시무시한 마물을 쫓아
동방에서 이곳까지 오게 되었습니다.
부디 저희를 도와주십시오."
1,TEXT_FESKOR2017_00356_YURI_000_001," 처치하는 데 협조해주셔서 감사합니다.
하지만 여전히 마물 잔당이 신발을 훔치고 있습니다.
괜찮으시다면 계속해서 저희를 도와주십시오."
2,TEXT_FESKOR2017_00356_MIU_000_000,"저는 어떤 무시무시한 마물을 쫓아
동방에서 이곳까지 오게 되었습니다.
부디 저희를 도와주십시오."
3,TEXT_FESKOR2017_00356_MIU_000_001," 처치하는 데 협조해주셔서 감사합니다.
하지만 여전히 마물 잔당이 신발을 훔치고 있습니다.
괜찮으시다면 계속해서 저희를 도와주십시오."
4,TEXT_FESKOR2017_00356_YONA_000_000,"저는 어떤 무시무시한 마물을 쫓아
동방에서 이곳까지 오게 되었습니다.
부디 저희를 도와주십시오."
5,TEXT_FESKOR2017_00356_YONA_000_001," 처치하는 데 협조해주셔서 감사합니다.
하지만 여전히 마물 잔당이 신발을 훔치고 있습니다.
괜찮으시다면 계속해서 저희를 도와주십시오."
6,TEXT_FESKOR2017_00356_Q1_000_001,무엇을 물어보시겠습니까?
7,TEXT_FESKOR2017_00356_A1_000_001,여기서 무슨 일을 하고 있는지 물어본다
8,TEXT_FESKOR2017_00356_A1_000_002,에오르제아에 닥칠 재앙을 막는 법을 물어본다
9,TEXT_FESKOR2017_00356_A1_000_003,마물 목격 정보에 대해 물어본다
10,TEXT_FESKOR2017_00356_A1_000_004,제호와 하양이가 어떻게 지내는지 물어본다
11,TEXT_FESKOR2017_00356_A1_000_005,취소
12,TEXT_FESKOR2017_00356_YURI_000_010,"저희는 동방에서 생겨나 서녘 땅에 다다른 재앙이
다시 발생하고 있음을 알리고, 그 재앙을 막고자 왔습니다."
13,TEXT_FESKOR2017_00356_YURI_000_011,"그 재앙이란 바로 는 마물인데……
먼 옛날, 승려들이 사원에 봉인해 놓았지만
용케도 속박을 뿌리치고 도망쳐 버렸습니다."
14,TEXT_FESKOR2017_00356_YURI_000_012,"지난번에는 많은 모험가들이 도와준 덕에 처치하였으나
아무래도 잔당이 살아남아 있었던 모양입니다.
최근 또 에오르제아에서 악행을 벌인다는 보고가 들어왔더군요."
15,TEXT_FESKOR2017_00356_YURI_000_013,"이 끔찍한 마물은 다름 아닌 사람들의 행복을 먹고 삽니다.
에게 신발을 빼앗긴 사람과 그 일가친척은
모두 불행의 늪에 빠진다고 전해지지요."
