#,Unknown0,Unknown1
0,TEXT_FESPDY2017SHARE_00377_BUTLER_000_000,"모험가님께서 이번 무대의 중앙에 설 사람……
즉 공연의 주역을 정해주셨으면 합니다!"
1,TEXT_FESPDY2017SHARE_00377_BUTLER_000_001,"관계자인 저희보다 관람객의 시선에 가까우시고,
무엇보다 이번 일을 통해
세 사람의 새로운 일면을 보셨을 겁니다."
2,TEXT_FESPDY2017SHARE_00377_BUTLER_000_002,"'세 가희'에게는 이미 얘기를 해두었으니,
마음에 드는 가희를 정하시거든
그 사람에게 가서 말을 걸어주십시오."
3,TEXT_FESPDY2017SHARE_00377_BUTLER_000_003,"새로운 의상을 선보인 이번 공연은
다행히 아주 호평받은 모양이더군요.
정말 감사합니다!"
4,TEXT_FESPDY2017SHARE_00377_BUTLER_000_004,"프린세스데이 기간 중에는
계속해서 무대 공연을 진행할 예정이니
괜찮으시면 또 '세 가희'를 보러 와주세요!"
5,TEXT_FESPDY2017SHARE_00377_BUTLER_000_005,"수고를 끼쳐드려 죄송하지만,
아무쪼록 잘 부탁드리겠습니다!"
6,TEXT_FESPDY2017SHARE_00377_ULALA_000_010,"새 의상을 입고 한 공연, 어땠어?
이 기세로 우라라의 매력을 모두 발산해서
에오르제아 사람들을 푹 빠뜨려버리겠어~☆"
7,TEXT_FESPDY2017SHARE_00377_NARUMI_000_011,"공연은 어땠나요?
기대하신 만큼 잘했는지 모르겠네요……!"
8,TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_012,"새로운 의상으로 진행한 공연은 어땠어?
지금까지 기다려준 팬 여러분이나, 지나가다 들러주신 분들이
조금이라도 행복한 기분이 되었다면 좋을 텐데."
9,TEXT_FESPDY2017SHARE_00377_ULALA_000_020,"새 의상을 입고 한 공연, 어땠어?
Player Player 우라라를 주역으로 선택해줘서
귀여움이 넘쳐흐르는 공연이었지?"
10,TEXT_FESPDY2017SHARE_00377_ULALA_000_021,"하지만 이제부터가 시작이야……!
이 기세로 우라라의 매력을 모두 발산해서
에오르제아 사람들을 푹 빠뜨려버리겠어~☆"
11,TEXT_FESPDY2017SHARE_00377_NARUMI_000_022,"공연은 어땠나요?
저를 주역으로 선택해주신 Player Player 님의
기대에 부응했으면 좋겠네요……!"
12,TEXT_FESPDY2017SHARE_00377_NARUMI_000_023,"한 명이라도 더 많은 분들께 미소를 전할 수 있게
앞으로도 열심히 노력할게요.
계속해서 저희 '세 가희'를 지켜봐 주세요!"
13,TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_024,"새로운 의상을 공개한 이번 공연, 어땠어?
이번에 주역으로 뽑힌 만큼
평소보다 더 힘내서 춤췄는데……."
14,TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_025,"지금까지 기다려준 팬 여러분이나, 지나가다 들러주신 분들,
그리고 날 주역으로 선택해준 Player Player
조금이라도 행복한 기분이 되었다면 좋을 텐데."
15,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_030,"크으~! '세 가희'는 진짜 최고라니까!
당신도 그렇게 생각하지!?
하, 정말 훌륭해, 훌륭하고말고……!"
16,TEXT_FESPDY2017SHARE_00377_Q1_100_000,무슨 이야기를 하시겠습니까?
17,TEXT_FESPDY2017SHARE_00377_A1_100_001,여기서 뭘 하고 있는지 물어본다
18,TEXT_FESPDY2017SHARE_00377_A1_200_008,'프린세스데이'에 대해서 묻는다
19,TEXT_FESPDY2017SHARE_00377_A1_100_009,취소
20,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_040,"그야 뻔하지! 난 '세 가희'의 광팬이라고!
……이건 비밀인데, 난 '세 가희'가 했던 대화나 몸짓을
전부 완벽하게 기억하고 있어…… 흐흐흐!"
21,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_041,"물론 너에 대해서도 잘 알고 있지!
이리저리 뛰어다니며 가희들을 홍보하는 걸 봤거든.
같은 팬으로서 정말 자랑스러워!"
22,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_042,"그 애들은 활동의 폭을 계속해서 넓혀가고 있어.
지난 별빛축제 때도 흥을 돋우기 위해 얼마나 노력하던지……
크~ 앞으로도 활약하는 모습이 기대되네 이거!"
23,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_050,"뭐? '프린세스데이'가 뭔지 모르겠다고?
허, 이 축제를 모르고 '세 가희'를 논할 순 없지!"
24,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_051,"'프린세스데이'란 세상 모든 소녀들을 위한 축제야.
이 축제가 시작된 것은 지금으로부터 300년 전……
손씨 왕조가 울다하를 지배하던 시절이지."
25,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_052,"갑갑한 왕궁 생활이 지긋지긋해진 왕녀 '에드비아'는
나이가 비슷한 마을 처녀의 옷을 빌려 입고 왕궁 밖으로 나갔어."
26,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_053,"그 사실을 알고 크게 당황한 국왕 '발드릭'은
딸을 찾으려고 군대까지 동원하며 큰 소동을 일으켰어."
27,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_054,"군사들은 '에드비아 공주'를 찾겠다는 생각만 앞서
온 도시를 이 잡듯 뒤지며 혼란에 빠뜨렸고
특히 공주를 도와준 마을 처녀의 집은 다 무너지고 말았지."
28,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_055,"하지만 그 후에 '발드릭 왕'이 처녀를 찾아가
'여자아이는 나라의 보물이며, 모두가 왕녀이다'라며 사죄했고
하루 동안 처녀의 집사 역할을 자청했다고 해."
29,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_056,"왕의 행동에 서민들은 매우 기뻐하며 왕실을 좋아하게 됐어.
이 일을 기념하여 '발드릭 왕'은 매년 같은 날에
추첨으로 뽑은 여자아이의 집사가 되어 봉사했다고 해."
30,TEXT_FESPDY2017SHARE_00377_ADORINGFAN_000_057,"왕이 서거한 후로 이 행사는 조금씩 형태가 변하다가
울씨 왕조가 된 울다하뿐 아니라 다른 나라에도 전해져
지금의 '프린세스데이'가 된 거야!"
