#,Unknown0,Unknown1
0,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_000,"시잇…… 인간이여.
무슨 용건으로 이 '비라 닐리야'에 왔는가……?"
1,TEXT_REGGYR3VIRANILYA_00396_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGGYR3VIRANILYA_00396_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGGYR3VIRANILYA_00396_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGGYR3VIRANILYA_00396_A1_000_003,취소
5,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_010,"시잇…… 나는 긍지 높은 비라파 투사다.
비라파는…… 아난타쪽의 한 파벌이라 생각하면 돼."
6,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_011,"아난타족은 락슈미 님께서 창조하신 존재다.
미의 신이자 풍요의 신이기도 한 어머니께선
우리를 창조하실 때 3가지 특성을 부여해 주셨지."
7,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_012,"첫 번째, 미의 힘을 사용하여 아름다운 비늘을.
두 번재, 풍요의 힘을 사용하여 여자들만으로 아이를 낳는 법을.
세 번째, 치유의 힘을 사용하여 희대의 생명력을."
8,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_013,"따라서 우리 아난타족은 한 어머니 밑에 알로 태어나
탈피를 반복하고 아름다움을 유지한 채 나이를 먹는다."
9,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_014,（★未使用／削除予定★）
10,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_020,"시잇…… 이곳은 '비라 닐리야'다.
우리 아난타족, 비라파의 안식처이지."
11,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_021,"비라파는, 자유를 선호하는 락슈미 님의 기질을 짙게 이어받아
자유를 위해서라면 어떤 위협에도 맞서는 용기를 지닌 자들이다."
12,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_022,"한편, 아난타엔 또 하나의 무리가 존재해.
괘씸하게도 락슈미 님의 신전에 거점을 두고 있는
칼리아나파 놈들이지."
13,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_023,"그들은 미의 신을 신봉한답시고 화려한 장신구를 몸에 달고서
오로지 몸 치장에만 몰두하는 추악하고 아둔한 자들에 지나지 않아.
본래 어머니의 침소를 지키는 건 우리 몫인데 말이지."
14,TEXT_REGGYR3VIRANILYA_00396_NISHA_000_024,"신전을 되찾고 싶지만 우리의 지도자인 사리샤 자매는
칼리아나파와의 공존을 바라는 경향이 있어…….
신념을 위해 싸우지 않는 겁쟁이와 어떻게 서로 이해하란 말이지……?"
