key,0,1
#,,
int32,str,str
0,"TEXT_CTSSFSCHARACTER1_00386_DEFAULT_ZHLOEALIAPOH_000_000","으으…… 단골이 안 생기네…… 배고프다…….
내 가게를 갖는다는 건 힘든 일이구나…….
역시 로웨나 님은 대단해……."
1,"TEXT_CTSSFSCHARACTER1_00386_GREETING_ZHLOEALIAPOH_000_000","<Highlight>ObjectParameter(1)</Highlight> 님, 어서 오세요!
앞으로 같이 열심히 해봐요!"
2,"TEXT_CTSSFSCHARACTER1_00386_GREETING_ZHLOEALIAPOH_001_000","<Highlight>ObjectParameter(1)</Highlight> 님, 어서 오세요!
아이들은 오늘도 즐겁게 놀고 있어요!"
3,"TEXT_CTSSFSCHARACTER1_00386_GREETING_ZHLOEALIAPOH_002_000","<Highlight>ObjectParameter(1)</Highlight> 님, 어서 오세요!
아이들을 위해서도 이 대규모 거래를 성사시켜야 해요!
좋아…… 힘내자, 힘내!"
4,"TEXT_CTSSFSCHARACTER1_00386_GREETING_ZHLOEALIAPOH_003_000","<Highlight>ObjectParameter(1)</Highlight> 님, 기다렸어요!
아이들의 미소를 위해 우리 같이 힘내요!"
5,"TEXT_CTSSFSCHARACTER1_00386_GREETING_ZHLOEALIAPOH_004_000","이제 왔…… 앗, 이게 아니지!
어서 오세요, <Highlight>ObjectParameter(1)</Highlight> 님!
아하하…… 요새 계속 같이 일하다 보니, 저도 모르게……."
6,"TEXT_CTSSFSCHARACTER1_00386_GREETING_ZHLOEALIAPOH_010_000","어서 오세요!
<Highlight>ObjectParameter(1)</Highlight> 님이랑 일하면
새롭게 발견하는 게 많아서 정말 즐거워요!"
7,"TEXT_CTSSFSCHARACTER1_00386_GREETING_ZHLOEALIAPOH_020_000","어서 오세요, <Highlight>ObjectParameter(1)</Highlight> 님!
일하면서 당신에 대해 더 알고 싶어요!
저도 파트너로서 부족하지 않은 상인이 되어야죠!"
8,"TEXT_CTSSFSCHARACTER1_00386_GREETING_ZHLOEALIAPOH_030_000","어서 오세요, <Highlight>ObjectParameter(1)</Highlight> 님!
오늘 하루도 함께 열심히 일해요!
우리는 파트너니까요!"
9,"TEXT_CTSSFSCHARACTER1_00386_TOPMENU_000_000","무엇을 하시겠습니까?"
