key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR802_04024_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

뱃고물 광장에 있는 호랑이 사또는 '떡 돌리기'를 도와줬으면 하는 듯하다."
1,"TEXT_FESNYR802_04024_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

호랑이 사또에게 강신떡을 나눠주라는 부탁을 받았다. 림사 로민사 하층 갑판에 있는 '떡 종사관'에게 말을 걸자."
2,"TEXT_FESNYR802_04024_SEQ_02","강신떡을 돌렸다. 호랑이 사또에게 보고하자."
3,"TEXT_FESNYR802_04024_SEQ_03","호랑이 사또에게 보고했다. 강신제의 성공은 모험가 덕분이라며 고마워했다. 남은 기간 동안 강신제를 즐기자!"
4,"TEXT_FESNYR802_04024_SEQ_04",""
5,"TEXT_FESNYR802_04024_SEQ_05",""
6,"TEXT_FESNYR802_04024_SEQ_06",""
7,"TEXT_FESNYR802_04024_SEQ_07",""
8,"TEXT_FESNYR802_04024_SEQ_08",""
9,"TEXT_FESNYR802_04024_SEQ_09",""
10,"TEXT_FESNYR802_04024_SEQ_10",""
11,"TEXT_FESNYR802_04024_SEQ_11",""
12,"TEXT_FESNYR802_04024_SEQ_12",""
13,"TEXT_FESNYR802_04024_SEQ_13",""
14,"TEXT_FESNYR802_04024_SEQ_14",""
15,"TEXT_FESNYR802_04024_SEQ_15",""
16,"TEXT_FESNYR802_04024_SEQ_16",""
17,"TEXT_FESNYR802_04024_SEQ_17",""
18,"TEXT_FESNYR802_04024_SEQ_18",""
19,"TEXT_FESNYR802_04024_SEQ_19",""
20,"TEXT_FESNYR802_04024_SEQ_20",""
21,"TEXT_FESNYR802_04024_SEQ_21",""
22,"TEXT_FESNYR802_04024_SEQ_22",""
23,"TEXT_FESNYR802_04024_SEQ_23",""
24,"TEXT_FESNYR802_04024_TODO_00","떡 종사관과 대화"
25,"TEXT_FESNYR802_04024_TODO_01","호랑이 사또에게 보고"
26,"TEXT_FESNYR802_04024_TODO_02",""
27,"TEXT_FESNYR802_04024_TODO_03",""
28,"TEXT_FESNYR802_04024_TODO_04",""
