key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHZ006_04004_SEQ_00","설중탕에 있는 목욕 좋아하는 남자는 아무나 붙들고 말을 걸고 싶은 듯하다."
1,"TEXT_LUCKHZ006_04004_SEQ_01",""
2,"TEXT_LUCKHZ006_04004_SEQ_02",""
3,"TEXT_LUCKHZ006_04004_SEQ_03",""
4,"TEXT_LUCKHZ006_04004_SEQ_04",""
5,"TEXT_LUCKHZ006_04004_SEQ_05",""
6,"TEXT_LUCKHZ006_04004_SEQ_06",""
7,"TEXT_LUCKHZ006_04004_SEQ_07",""
8,"TEXT_LUCKHZ006_04004_SEQ_08",""
9,"TEXT_LUCKHZ006_04004_SEQ_09",""
10,"TEXT_LUCKHZ006_04004_SEQ_10",""
11,"TEXT_LUCKHZ006_04004_SEQ_11",""
12,"TEXT_LUCKHZ006_04004_SEQ_12",""
13,"TEXT_LUCKHZ006_04004_SEQ_13",""
14,"TEXT_LUCKHZ006_04004_SEQ_14",""
15,"TEXT_LUCKHZ006_04004_SEQ_15",""
16,"TEXT_LUCKHZ006_04004_SEQ_16",""
17,"TEXT_LUCKHZ006_04004_SEQ_17",""
18,"TEXT_LUCKHZ006_04004_SEQ_18",""
19,"TEXT_LUCKHZ006_04004_SEQ_19",""
20,"TEXT_LUCKHZ006_04004_SEQ_20",""
21,"TEXT_LUCKHZ006_04004_SEQ_21",""
22,"TEXT_LUCKHZ006_04004_SEQ_22",""
23,"TEXT_LUCKHZ006_04004_SEQ_23",""
24,"TEXT_LUCKHZ006_04004_TODO_00","목욕 좋아하는 남자와 대화"
25,"TEXT_LUCKHZ006_04004_TODO_01","목욕 좋아하는 남자와 다시 대화"
26,"TEXT_LUCKHZ006_04004_TODO_02","목욕 좋아하는 남자와 또다시 대화"
27,"TEXT_LUCKHZ006_04004_TODO_03",""
28,"TEXT_LUCKHZ006_04004_TODO_04",""
29,"TEXT_LUCKHZ006_04004_TODO_05",""
30,"TEXT_LUCKHZ006_04004_TODO_06",""
31,"TEXT_LUCKHZ006_04004_TODO_07",""
32,"TEXT_LUCKHZ006_04004_TODO_08",""
33,"TEXT_LUCKHZ006_04004_TODO_09",""
34,"TEXT_LUCKHZ006_04004_TODO_10",""
35,"TEXT_LUCKHZ006_04004_TODO_11",""
