key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHA304_04002_SEQ_00","성 로엘 광장에 있는 프란셀은 연주회의 여운에 잠겨 있다."
1,"TEXT_LUCKHA304_04002_SEQ_01","프란셀과 대화하고, 그와 관객들이 크게 기뻐했다는 사실을 확인했다. 그곳에 토멜린이 손님이 찾아왔다면서 다급하게 전하러 온다. 창천 거리의 이름 없는 자들의 광장으로 가서 '프란셀'과 대화하자."
2,"TEXT_LUCKHA304_04002_SEQ_02","창천 거리를 찾아온 것은 아이메리크였다. 그는 프란셀과 모험가에게 부흥 사업 완수에 대한 노고를 치하하기 위해 온 것이었다. 그를 배웅하고 이름 없는 자들의 광장에 남아 있는 '프란셀'과 대화하자."
3,"TEXT_LUCKHA304_04002_SEQ_03","부흥 사업을 완수한 프란셀은 훌륭히 성장한 듯하다. 창천 거리에 사는 사람들의 삶은 앞으로도 계속될 것이다. 앞으로도 장인으로서 이 거리를 지원하도록 하자."
4,"TEXT_LUCKHA304_04002_SEQ_04",""
5,"TEXT_LUCKHA304_04002_SEQ_05",""
6,"TEXT_LUCKHA304_04002_SEQ_06",""
7,"TEXT_LUCKHA304_04002_SEQ_07",""
8,"TEXT_LUCKHA304_04002_SEQ_08",""
9,"TEXT_LUCKHA304_04002_SEQ_09",""
10,"TEXT_LUCKHA304_04002_SEQ_10",""
11,"TEXT_LUCKHA304_04002_SEQ_11",""
12,"TEXT_LUCKHA304_04002_SEQ_12",""
13,"TEXT_LUCKHA304_04002_SEQ_13",""
14,"TEXT_LUCKHA304_04002_SEQ_14",""
15,"TEXT_LUCKHA304_04002_SEQ_15",""
16,"TEXT_LUCKHA304_04002_SEQ_16",""
17,"TEXT_LUCKHA304_04002_SEQ_17",""
18,"TEXT_LUCKHA304_04002_SEQ_18",""
19,"TEXT_LUCKHA304_04002_SEQ_19",""
20,"TEXT_LUCKHA304_04002_SEQ_20",""
21,"TEXT_LUCKHA304_04002_SEQ_21",""
22,"TEXT_LUCKHA304_04002_SEQ_22",""
23,"TEXT_LUCKHA304_04002_SEQ_23",""
24,"TEXT_LUCKHA304_04002_TODO_00","이름 없는 자들의 광장에 있는 프란셀과 대화"
25,"TEXT_LUCKHA304_04002_TODO_01","프란셀과 대화"
26,"TEXT_LUCKHA304_04002_TODO_02",""
