key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM701_04082_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

뱃고물 광장에 있는 불꽃축제 실행위원 마야루 모야루는 모험가에게 불꽃축제 개최를 알려주고 싶은 듯하다."
1,"TEXT_FESSUM701_04082_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

마야루 모야루는 코스타 델 솔에서 불꽃축제가 열리고 있다고 말해주었다. 아무래도 '끝내주는 얼음과자'를 만드려고 하는 모양이다. 동부 라노시아 코스타 델 솔에 있는 '불꽃축제 실행위원장 헤어마가'와 대화하고 상세한 내용을 들어보자."
2,"TEXT_FESSUM701_04082_SEQ_02","불꽃축제 실행위원장 헤어마가에게 이야기를 들었다. 아무대로 얼음과자를 만들기 위한 얼음이 도착하지 않은 듯하다. '불꽃축제 실행위원 페오뱌노'에게 상황을 물어보자."
3,"TEXT_FESSUM701_04082_SEQ_03","코스타 델 솔의 바다에서 과자 장인으로 보이는 사람이 물에 빠진 듯하다. 해변에서 '네케케'를 구조하자."
4,"TEXT_FESSUM701_04082_SEQ_04","과자 장인 네케케는 얼음 운반 중에 나타난 마물에 대해 이야기해주었다. 대책을 강구하기 위해 '불꽃축제 실행위원장 헤어마가'와 상담해보자."
5,"TEXT_FESSUM701_04082_SEQ_05","얼음 봄바드 퇴치에 든든한 조력자가 나타났다. 불꽃축제 행사장 남동쪽에서 발생하는 돌발 임무 ""불꽃축제: 얼음 봄바드의 습격""을 달성하고 해변의 평화를 되찾자.

※돌발 임무 ""불꽃축제: 얼음 봄바드의 습격""은 투사 또는 마법사 클래스여야만 달성할 수 있습니다."
6,"TEXT_FESSUM701_04082_SEQ_06","얼음 봄바드 격퇴에 성공했다. '네케케'에게 보고하자."
7,"TEXT_FESSUM701_04082_SEQ_07","이렇게 해변의 평화는 지킬 수 있었다. 네케케도 마음 편히 얼음과자를 만들 수 있을 것이다. 완성될 때까지 여유롭게 여름날의 분위기를 즐기자."
8,"TEXT_FESSUM701_04082_SEQ_08",""
9,"TEXT_FESSUM701_04082_SEQ_09",""
