key,0,1
#,,
int32,str,str
0,"TEXT_LUCKTA511_04044_SEQ_00",""
1,"TEXT_LUCKTA511_04044_SEQ_01",""
2,"TEXT_LUCKTA511_04044_SEQ_02",""
3,"TEXT_LUCKTA511_04044_SEQ_03",""
4,"TEXT_LUCKTA511_04044_SEQ_04",""
5,"TEXT_LUCKTA511_04044_SEQ_05",""
6,"TEXT_LUCKTA511_04044_SEQ_06",""
7,"TEXT_LUCKTA511_04044_SEQ_07",""
8,"TEXT_LUCKTA511_04044_SEQ_08",""
9,"TEXT_LUCKTA511_04044_SEQ_09",""
10,"TEXT_LUCKTA511_04044_SEQ_10",""
11,"TEXT_LUCKTA511_04044_SEQ_11",""
12,"TEXT_LUCKTA511_04044_SEQ_12",""
13,"TEXT_LUCKTA511_04044_SEQ_13",""
14,"TEXT_LUCKTA511_04044_SEQ_14",""
15,"TEXT_LUCKTA511_04044_SEQ_15",""
16,"TEXT_LUCKTA511_04044_SEQ_16",""
17,"TEXT_LUCKTA511_04044_SEQ_17",""
18,"TEXT_LUCKTA511_04044_SEQ_18",""
19,"TEXT_LUCKTA511_04044_SEQ_19",""
20,"TEXT_LUCKTA511_04044_SEQ_20",""
21,"TEXT_LUCKTA511_04044_SEQ_21",""
22,"TEXT_LUCKTA511_04044_SEQ_22",""
23,"TEXT_LUCKTA511_04044_SEQ_23",""
24,"TEXT_LUCKTA511_04044_TODO_00",""
25,"TEXT_LUCKTA511_04044_TODO_01",""
26,"TEXT_LUCKTA511_04044_TODO_02",""
27,"TEXT_LUCKTA511_04044_TODO_03",""
28,"TEXT_LUCKTA511_04044_TODO_04",""
29,"TEXT_LUCKTA511_04044_TODO_05",""
30,"TEXT_LUCKTA511_04044_TODO_06",""
31,"TEXT_LUCKTA511_04044_TODO_07",""
32,"TEXT_LUCKTA511_04044_TODO_08",""
33,"TEXT_LUCKTA511_04044_TODO_09",""
34,"TEXT_LUCKTA511_04044_TODO_10",""
35,"TEXT_LUCKTA511_04044_TODO_11",""
36,"TEXT_LUCKTA511_04044_TODO_12",""
37,"TEXT_LUCKTA511_04044_TODO_13",""
38,"TEXT_LUCKTA511_04044_TODO_14",""
39,"TEXT_LUCKTA511_04044_TODO_15",""
40,"TEXT_LUCKTA511_04044_TODO_16",""
41,"TEXT_LUCKTA511_04044_TODO_17",""
42,"TEXT_LUCKTA511_04044_TODO_18",""
43,"TEXT_LUCKTA511_04044_TODO_19",""
44,"TEXT_LUCKTA511_04044_TODO_20",""
45,"TEXT_LUCKTA511_04044_TODO_21",""
46,"TEXT_LUCKTA511_04044_TODO_22",""
47,"TEXT_LUCKTA511_04044_TODO_23",""
48,"TEXT_LUCKTA511_04044_DWARFMASTER03671_000_001","여행자, 갑자기 불러서 미안.
사실은 당신 앞으로 소포가 도착했어……"
49,"TEXT_LUCKTA511_04044_DWARFMASTER03671_000_002","아니, 코노그가 소포를 보냈더라니까.
초경량 기록 매체 같은데……
이걸 재생할 수 있는 기계를 갖고 있나?"
50,"TEXT_LUCKTA511_04044_Q1_000_000","뭐라고 말씀하시겠습니까?"
51,"TEXT_LUCKTA511_04044_A1_000_001","아노그와 코노그가 만든 정보 기록 단말을 갖고 있다……"
52,"TEXT_LUCKTA511_04044_A1_000_002","아노그에게 받은 정보 기록 단말이 있다……"
53,"TEXT_LUCKTA511_04044_DWARFMASTER03671_000_004","오, 그렇군, 그럼 그걸 이용하면
언제든 내용을 확인할 수 있겠어."
54,"TEXT_LUCKTA511_04044_DWARFMASTER03671_000_005","코노그는 이 마을을 떠났지만
이렇게라도 연락을 하려는 걸 보니
분명 그 녀석 나름대로 유대감을 아직 느끼고 있단 거야."
55,"TEXT_LUCKTA511_04044_DWARFMASTER03671_000_006","나는 내가 할 수 있는 일을 하면서
언젠가 이 마을을……
코노그가 돌아오고 싶다는 생각이 들 만한 마을로 만들 거야."
56,"TEXT_LUCKTA511_04044_DWARFMASTER03671_000_007","뭐, 그럴려면 시간이 아주 많이 걸리겠지.
해야 할 일이 산더미거든.
여행자도 나중에 도와주러 와줘."
57,"TEXT_LUCKTA511_04044_SYSTEM_000_008","'코노그의 연락 1'을 손에 넣었다."
58,"TEXT_LUCKTA511_04044_SYSTEM_000_009","※ 주 메뉴의 '임무 정보' 항목에 있는
'중요 아이템'에서 '정보 기록 단말'을 선택하면
'코노그의 연락'을 확인할 수 있습니다."
59,"TEXT_LUCKTA511_04044_DWARFMASTER03671_000_010","（★未使用／削除予定★）"
60,"TEXT_LUCKTA511_04044_VILLAGERD03954_000_015","（★未使用／削除予定★）"
