key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHZ007_04005_SEQ_00","부흥시 문화구에 있는 에딜로드는 음흉한 웃음을 짓고 있다."
1,"TEXT_LUCKHZ007_04005_SEQ_01",""
2,"TEXT_LUCKHZ007_04005_SEQ_02",""
3,"TEXT_LUCKHZ007_04005_SEQ_03",""
4,"TEXT_LUCKHZ007_04005_SEQ_04",""
5,"TEXT_LUCKHZ007_04005_SEQ_05",""
6,"TEXT_LUCKHZ007_04005_SEQ_06",""
7,"TEXT_LUCKHZ007_04005_SEQ_07",""
8,"TEXT_LUCKHZ007_04005_SEQ_08",""
9,"TEXT_LUCKHZ007_04005_SEQ_09",""
10,"TEXT_LUCKHZ007_04005_SEQ_10",""
11,"TEXT_LUCKHZ007_04005_SEQ_11",""
12,"TEXT_LUCKHZ007_04005_SEQ_12",""
13,"TEXT_LUCKHZ007_04005_SEQ_13",""
14,"TEXT_LUCKHZ007_04005_SEQ_14",""
15,"TEXT_LUCKHZ007_04005_SEQ_15",""
16,"TEXT_LUCKHZ007_04005_SEQ_16",""
17,"TEXT_LUCKHZ007_04005_SEQ_17",""
18,"TEXT_LUCKHZ007_04005_SEQ_18",""
19,"TEXT_LUCKHZ007_04005_SEQ_19",""
20,"TEXT_LUCKHZ007_04005_SEQ_20",""
21,"TEXT_LUCKHZ007_04005_SEQ_21",""
22,"TEXT_LUCKHZ007_04005_SEQ_22",""
23,"TEXT_LUCKHZ007_04005_SEQ_23",""
24,"TEXT_LUCKHZ007_04005_TODO_00","깃펜길에 있는 <Sheet(EObj,2011303,0)/>에 <Sheet(EventItem,2003050,0)/> 사용"
25,"TEXT_LUCKHZ007_04005_TODO_01","<Sheet(EObj,2011303,0)/>에 <Sheet(EventItem,2003050,0)/> 다시 사용"
26,"TEXT_LUCKHZ007_04005_TODO_02","<Sheet(EObj,2011303,0)/>에 <Sheet(EventItem,2003050,0)/> 또다시 사용"
27,"TEXT_LUCKHZ007_04005_TODO_03","에딜로드와 대화"
28,"TEXT_LUCKHZ007_04005_TODO_04",""
29,"TEXT_LUCKHZ007_04005_TODO_05",""
30,"TEXT_LUCKHZ007_04005_TODO_06",""
31,"TEXT_LUCKHZ007_04005_TODO_07",""
32,"TEXT_LUCKHZ007_04005_TODO_08",""
