key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA251_04038_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>특수 규칙:  직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
강고스에 있는 즐라탄은 다시금 '기억 덩어리'를 모아서 와주었으면 하는 듯하다."
1,"TEXT_LUCKSA251_04038_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시의 직업으로만 진행할 수 있습니다.

대규모 전투를 통해 '기억 덩어리'를 모아서 오기로 했다. '<Sheet(Item,32956,0)/>'<13>FF0F02280BFF054974656DF280BC0103FF04EBA5BCFF04EC9D84</13> 15개 모아서 '레지스탕스 웨폰'을 소지한 상태로 강고스에 있는 '즐라탄'에게 건네자.

※ '<Sheet(Item,32956,0)/>'<13>FF0F02280BFF054974656DF280BC0103FF04EB8A94FF04EC9D80</13> '남부 보즈야 전선'에서 비상 교전 및 연합 레이드 '크리스탈 타워' 관련 임무를 공략하면 획득할 수 있습니다."
2,"TEXT_LUCKSA251_04038_SEQ_02","즐라탄에게 '<Sheet(Item,32956,0)/>'<13>FF0F02280BFF054974656DF280BC0103FF04EBA5BCFF04EC9D84</13> 건네자 게롤트가 무기 개량을 해주었다. 다음 개량을 하게 되면 모험가에게 맞춰서 조정할 수 있게 된다고 한다."
3,"TEXT_LUCKSA251_04038_SEQ_03",""
4,"TEXT_LUCKSA251_04038_SEQ_04",""
5,"TEXT_LUCKSA251_04038_SEQ_05",""
6,"TEXT_LUCKSA251_04038_SEQ_06",""
7,"TEXT_LUCKSA251_04038_SEQ_07",""
8,"TEXT_LUCKSA251_04038_SEQ_08",""
9,"TEXT_LUCKSA251_04038_SEQ_09",""
10,"TEXT_LUCKSA251_04038_SEQ_10",""
11,"TEXT_LUCKSA251_04038_SEQ_11",""
12,"TEXT_LUCKSA251_04038_SEQ_12",""
13,"TEXT_LUCKSA251_04038_SEQ_13",""
14,"TEXT_LUCKSA251_04038_SEQ_14",""
15,"TEXT_LUCKSA251_04038_SEQ_15",""
16,"TEXT_LUCKSA251_04038_SEQ_16",""
