key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA250_04037_SEQ_00","강고스에 있는 게롤트는 '레지스탕스 웨폰'을 더 강화시킬 방안이 생각난 듯하다."
1,"TEXT_LUCKSA250_04037_SEQ_01","'레지스탕스 웨폰'을 더욱 강화하기 위해 추가로 '기억 덩어리'를 모으게 되었다. 강고스에 있는 '즐라탄'과 대화하자."
2,"TEXT_LUCKSA250_04037_SEQ_02","이번에도 '기억 덩어리'를 모으려면 많은 격전을 치러야 한다고 한다. 전투하러 갈 준비가 다 되면 다시금 즐라탄에게 말을 걸자."
3,"TEXT_LUCKSA250_04037_SEQ_03",""
4,"TEXT_LUCKSA250_04037_SEQ_04",""
5,"TEXT_LUCKSA250_04037_SEQ_05",""
6,"TEXT_LUCKSA250_04037_SEQ_06",""
7,"TEXT_LUCKSA250_04037_SEQ_07",""
8,"TEXT_LUCKSA250_04037_SEQ_08",""
9,"TEXT_LUCKSA250_04037_SEQ_09",""
10,"TEXT_LUCKSA250_04037_SEQ_10",""
11,"TEXT_LUCKSA250_04037_SEQ_11",""
12,"TEXT_LUCKSA250_04037_SEQ_12",""
13,"TEXT_LUCKSA250_04037_SEQ_13",""
14,"TEXT_LUCKSA250_04037_SEQ_14",""
15,"TEXT_LUCKSA250_04037_SEQ_15",""
16,"TEXT_LUCKSA250_04037_SEQ_16",""
17,"TEXT_LUCKSA250_04037_SEQ_17",""
18,"TEXT_LUCKSA250_04037_SEQ_18",""
19,"TEXT_LUCKSA250_04037_SEQ_19",""
20,"TEXT_LUCKSA250_04037_SEQ_20",""
21,"TEXT_LUCKSA250_04037_SEQ_21",""
22,"TEXT_LUCKSA250_04037_SEQ_22",""
23,"TEXT_LUCKSA250_04037_SEQ_23",""
24,"TEXT_LUCKSA250_04037_TODO_00","즐라탄과 대화"
25,"TEXT_LUCKSA250_04037_TODO_01",""
26,"TEXT_LUCKSA250_04037_TODO_02",""
27,"TEXT_LUCKSA250_04037_TODO_03",""
28,"TEXT_LUCKSA250_04037_TODO_04",""
29,"TEXT_LUCKSA250_04037_TODO_05",""
30,"TEXT_LUCKSA250_04037_TODO_06",""
31,"TEXT_LUCKSA250_04037_TODO_07",""
32,"TEXT_LUCKSA250_04037_TODO_08",""
33,"TEXT_LUCKSA250_04037_TODO_09",""
