#,Unknown0,Unknown1
0,TEXT_LUCKTA502_04035_SEQ_00,인형들의 군사 기지에 있는 드워프족 작업반장은 코노그를 찾으러 가고 싶은 듯하다.
1,TEXT_LUCKTA502_04035_SEQ_01,드워프족 작업반장과 대화했다. 인형들의 군사 기지로 가서 '' 조사하자. 인형들의 군사 기지는 콜루시아 섬의 콤라 마을을 통해 갈 수 있다고 한다.
2,TEXT_LUCKTA502_04035_SEQ_02,"인형들의 군사 기지의  조사하는 곳에 작업반장도 도착했다. 2B와 9S는 2P들을 태어나게 한 '하얀 공'을 파괴해야 한다고 한다. '희망의 포대: '탑''을 공략하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,TEXT_LUCKTA502_04035_SEQ_03,희망의 포대: '탑'을 공략했다. 콜루시아 섬으로 돌아가자.
4,TEXT_LUCKTA502_04035_SEQ_04,"2B가 남긴 음성기록에 따르면 콤라 마을을 덮친 하얀 안드로이드 및 갑자기 나타난 '탑', 그 최심부에서 만난 거대한 소녀는 세계를 멸망시키겠다는 목적을 위해 '하얀 공'에서 태어난 존재라고 한다. 콜루시아 섬의 드베르가르 산맥에 있는 '드워프족 작업반장'과 대화하자."
5,TEXT_LUCKTA502_04035_SEQ_05,"드워프족 작업반장과 대화했다. 콜루시아 섬에 갑자기 나타난 '탑'은 종이를 접듯이 '사라져' 버린 듯하다. 격전의 피로가 가실 무렵, 탑 내부에서 일어난 사건을 작업반장에게 공유하자."
6,TEXT_LUCKTA502_04035_SEQ_06,
7,TEXT_LUCKTA502_04035_SEQ_07,
8,TEXT_LUCKTA502_04035_SEQ_08,
9,TEXT_LUCKTA502_04035_SEQ_09,
10,TEXT_LUCKTA502_04035_SEQ_10,
11,TEXT_LUCKTA502_04035_SEQ_11,
12,TEXT_LUCKTA502_04035_SEQ_12,
13,TEXT_LUCKTA502_04035_SEQ_13,
14,TEXT_LUCKTA502_04035_SEQ_14,
15,TEXT_LUCKTA502_04035_SEQ_15,
16,TEXT_LUCKTA502_04035_SEQ_16,
17,TEXT_LUCKTA502_04035_SEQ_17,
18,TEXT_LUCKTA502_04035_SEQ_18,
19,TEXT_LUCKTA502_04035_SEQ_19,
20,TEXT_LUCKTA502_04035_SEQ_20,
21,TEXT_LUCKTA502_04035_SEQ_21,
22,TEXT_LUCKTA502_04035_SEQ_22,
23,TEXT_LUCKTA502_04035_SEQ_23,
24,TEXT_LUCKTA502_04035_TODO_00, 조사
25,TEXT_LUCKTA502_04035_TODO_01,'희망의 포대: '탑'' 공략
26,TEXT_LUCKTA502_04035_TODO_02,'희망의 포대: '탑'' 공략
27,TEXT_LUCKTA502_04035_TODO_03,드워프족 작업반장과 대화
28,TEXT_LUCKTA502_04035_TODO_04,
29,TEXT_LUCKTA502_04035_TODO_05,
30,TEXT_LUCKTA502_04035_TODO_06,
31,TEXT_LUCKTA502_04035_TODO_07,
32,TEXT_LUCKTA502_04035_TODO_08,
33,TEXT_LUCKTA502_04035_TODO_09,
34,TEXT_LUCKTA502_04035_TODO_10,
35,TEXT_LUCKTA502_04035_TODO_11,
36,TEXT_LUCKTA502_04035_TODO_12,
37,TEXT_LUCKTA502_04035_TODO_13,
38,TEXT_LUCKTA502_04035_TODO_14,
39,TEXT_LUCKTA502_04035_TODO_15,
40,TEXT_LUCKTA502_04035_TODO_16,
41,TEXT_LUCKTA502_04035_TODO_17,
42,TEXT_LUCKTA502_04035_TODO_18,
43,TEXT_LUCKTA502_04035_TODO_19,
44,TEXT_LUCKTA502_04035_TODO_20,
45,TEXT_LUCKTA502_04035_TODO_21,
46,TEXT_LUCKTA502_04035_TODO_22,
