key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC502_04055_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

골드 소서에 있는 성실한 종업원은 모험가에게 감사 인사를 하고 싶은 듯하다."
1,"TEXT_FESGSC502_04055_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

성실한 종업원과 대화했다. 그렉이 답례품을 줄 것이라고 한다. 골드 소서의 입구 광장에 있는 '그렉'과 대화하자."
2,"TEXT_FESGSC502_04055_SEQ_02","그렉과 대화하고 협력한 것에 대한 답례품을 받았다. 앞으로도 계속 골드 소서에서 재미있게 즐기자."
3,"TEXT_FESGSC502_04055_SEQ_03",""
4,"TEXT_FESGSC502_04055_SEQ_04",""
5,"TEXT_FESGSC502_04055_SEQ_05",""
6,"TEXT_FESGSC502_04055_SEQ_06",""
7,"TEXT_FESGSC502_04055_SEQ_07",""
8,"TEXT_FESGSC502_04055_SEQ_08",""
9,"TEXT_FESGSC502_04055_SEQ_09",""
10,"TEXT_FESGSC502_04055_SEQ_10",""
11,"TEXT_FESGSC502_04055_SEQ_11",""
12,"TEXT_FESGSC502_04055_SEQ_12",""
13,"TEXT_FESGSC502_04055_SEQ_13",""
14,"TEXT_FESGSC502_04055_SEQ_14",""
15,"TEXT_FESGSC502_04055_SEQ_15",""
16,"TEXT_FESGSC502_04055_SEQ_16",""
17,"TEXT_FESGSC502_04055_SEQ_17",""
18,"TEXT_FESGSC502_04055_SEQ_18",""
19,"TEXT_FESGSC502_04055_SEQ_19",""
20,"TEXT_FESGSC502_04055_SEQ_20",""
21,"TEXT_FESGSC502_04055_SEQ_21",""
22,"TEXT_FESGSC502_04055_SEQ_22",""
23,"TEXT_FESGSC502_04055_SEQ_23",""
24,"TEXT_FESGSC502_04055_TODO_00","그렉과 대화"
25,"TEXT_FESGSC502_04055_TODO_01",""
26,"TEXT_FESGSC502_04055_TODO_02",""
27,"TEXT_FESGSC502_04055_TODO_03",""
28,"TEXT_FESGSC502_04055_TODO_04",""
29,"TEXT_FESGSC502_04055_TODO_05",""
30,"TEXT_FESGSC502_04055_TODO_06",""
31,"TEXT_FESGSC502_04055_TODO_07",""
32,"TEXT_FESGSC502_04055_TODO_08",""
33,"TEXT_FESGSC502_04055_TODO_09",""
34,"TEXT_FESGSC502_04055_TODO_10",""
35,"TEXT_FESGSC502_04055_TODO_11",""
36,"TEXT_FESGSC502_04055_TODO_12",""
37,"TEXT_FESGSC502_04055_TODO_13",""
38,"TEXT_FESGSC502_04055_TODO_14",""
39,"TEXT_FESGSC502_04055_TODO_15",""
40,"TEXT_FESGSC502_04055_TODO_16",""
41,"TEXT_FESGSC502_04055_TODO_17",""
42,"TEXT_FESGSC502_04055_TODO_18",""
43,"TEXT_FESGSC502_04055_TODO_19",""
44,"TEXT_FESGSC502_04055_TODO_20",""
45,"TEXT_FESGSC502_04055_TODO_21",""
46,"TEXT_FESGSC502_04055_TODO_22",""
47,"TEXT_FESGSC502_04055_TODO_23",""
48,"TEXT_FESGSC502_04055_GSSTAFF04055_000_000","올리어에게 말씀 들었습니다.
협력해주셔서 정말로 감사드립니다."
49,"TEXT_FESGSC502_04055_GSSTAFF04055_000_001","답례품은 입구 광장에 있는
'그렉'에게 받아주시기 바랍니다."
50,"TEXT_FESGSC502_04055_GSSTAFF04055_000_002","답례품은 입구 광장에 있는
'그렉'에게 받아주시기 바랍니다."
51,"TEXT_FESGSC502_04055_GREGE_000_010","오, 올리어에게 이야기는 들었어.
이걸 받아줘, 도와줘서 고마워!"
