key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMJ110_04016_SEQ_00","감시대 야영지에 있는 알피노는 기분이 후련한 듯하다."
1,"TEXT_LUCKMJ110_04016_SEQ_01","알피노와 대화하고 돌의 집으로 돌아가려고 하는데, 흑와단 장교가 달려와서 니므 하늘유적에 출현한 의문의 구조물을 목격했다. 각지에 똑같은 것이 출현하고 있다는 이야기를 듣고 알라미고로 가게 되었다. 기라바니아 호반지대의 알라미고인 거주구에서 '리세'와 대화하자."
2,"TEXT_LUCKMJ110_04016_SEQ_02","리세와 대화하고 있으니 상공에 거대한 드래곤족이 나타나, 알라미고 왕궁의 궁중정원으로 내려와 착지한다. 그곳에서 모험가 일행이 만난 아씨엔 파다니엘은 '종말'을 재현하겠다고 선언하더니 정원을 불태워 버리고 사라졌다. 알라미고인 거주구에 있는 '리세'와 대화하자."
3,"TEXT_LUCKMJ110_04016_SEQ_03","리세와 대화하고 돌의 집으로 돌아가기로 했다. 모르도나의 돌의 집에서 '쿠루루'와 대화하자."
4,"TEXT_LUCKMJ110_04016_SEQ_04","쿠루루와 대화하고 정보를 공유했다. 산 넘어 산이긴 하지만 또 하나의 미래가 빛날 수 있도록 계속해서 동료들과 함께 앞으로 나아가자."
5,"TEXT_LUCKMJ110_04016_SEQ_05",""
6,"TEXT_LUCKMJ110_04016_SEQ_06",""
7,"TEXT_LUCKMJ110_04016_SEQ_07",""
8,"TEXT_LUCKMJ110_04016_SEQ_08",""
9,"TEXT_LUCKMJ110_04016_SEQ_09",""
10,"TEXT_LUCKMJ110_04016_SEQ_10",""
11,"TEXT_LUCKMJ110_04016_SEQ_11",""
12,"TEXT_LUCKMJ110_04016_SEQ_12",""
13,"TEXT_LUCKMJ110_04016_SEQ_13",""
14,"TEXT_LUCKMJ110_04016_SEQ_14",""
15,"TEXT_LUCKMJ110_04016_SEQ_15",""
16,"TEXT_LUCKMJ110_04016_SEQ_16",""
17,"TEXT_LUCKMJ110_04016_SEQ_17",""
18,"TEXT_LUCKMJ110_04016_SEQ_18",""
19,"TEXT_LUCKMJ110_04016_SEQ_19",""
20,"TEXT_LUCKMJ110_04016_SEQ_20",""
21,"TEXT_LUCKMJ110_04016_SEQ_21",""
22,"TEXT_LUCKMJ110_04016_SEQ_22",""
