key,0,1
#,,
int32,str,str
0,"TEXT_FESANV701_04091_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

루비길 국제시장에 있는 '키피 자키야'는 난처한 일이 있는 듯하다."
1,"TEXT_FESANV701_04091_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

키피 자키야에게서 취재에 동행해 달라는 부탁을 받았다. 울다하에 있는 모래늪에 있는 '모모디'에게 정보를 듣자."
2,"TEXT_FESANV701_04091_SEQ_02","모모디에게 정보를 얻었다. 연금술사 길드에 있는 '세베리안'에게 이야기를 듣자."
3,"TEXT_FESANV701_04091_SEQ_03","연금술사 길드마스터 세베리안과 대화했다. 그는 꽃의 가공에 대해서 관심이 없는 듯하다. 연금술사 길드 접수원 '디트리히'에게 물어보자."
4,"TEXT_FESANV701_04091_SEQ_04","연금술사 길드에서 정보를 얻었다.모래늪에 있는 '키피 자키야'와 합류하자."
5,"TEXT_FESANV701_04091_SEQ_05","지금까지 얻은 정보를 통해 키비 자키야는 관계자에 대한 직격 인터뷰의 가능성을 찾아냈다. 루비길 국제시장에 있는 '떠돌이 시인'에게 말을 걸어보자."
6,"TEXT_FESANV701_04091_SEQ_06","떠돌이 시인에게 포푸리를 나눠달라는 부탁을 받았다. 모래늪에서 '키비 자키야'와 합류하여 니메이아 백합 포푸리를 나눠주자."
7,"TEXT_FESANV701_04091_SEQ_07","니메이아 백합 포푸리를 다 나눠주었다. 루비길 국제시장에 있는 '떠돌이 시인'과 합류하자."
8,"TEXT_FESANV701_04091_SEQ_08","루비길 국제시장에서 떠돌이 시인과 대화했다. '여행길이 무사하길 빈다'고 말한 그와 함께 모험가는 과거를 추모하는 신생제의 불꽃놀이를 바라보았다."
9,"TEXT_FESANV701_04091_SEQ_09",""
10,"TEXT_FESANV701_04091_SEQ_10",""
11,"TEXT_FESANV701_04091_SEQ_11",""
12,"TEXT_FESANV701_04091_SEQ_12",""
13,"TEXT_FESANV701_04091_SEQ_13",""
14,"TEXT_FESANV701_04091_SEQ_14",""
15,"TEXT_FESANV701_04091_SEQ_15",""
16,"TEXT_FESANV701_04091_SEQ_16",""
