key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA302_04085_SEQ_00","바르데니스 전초지에 있는 미코토는 유도 장치를 설치할 곳을 찾고 있는 듯하다."
1,"TEXT_LUCKSA302_04085_SEQ_01",""
2,"TEXT_LUCKSA302_04085_SEQ_02",""
3,"TEXT_LUCKSA302_04085_SEQ_03",""
4,"TEXT_LUCKSA302_04085_SEQ_04",""
5,"TEXT_LUCKSA302_04085_SEQ_05",""
6,"TEXT_LUCKSA302_04085_SEQ_06",""
7,"TEXT_LUCKSA302_04085_SEQ_07",""
8,"TEXT_LUCKSA302_04085_SEQ_08",""
9,"TEXT_LUCKSA302_04085_SEQ_09",""
10,"TEXT_LUCKSA302_04085_SEQ_10",""
11,"TEXT_LUCKSA302_04085_SEQ_11",""
12,"TEXT_LUCKSA302_04085_SEQ_12",""
13,"TEXT_LUCKSA302_04085_SEQ_13",""
14,"TEXT_LUCKSA302_04085_SEQ_14",""
15,"TEXT_LUCKSA302_04085_SEQ_15",""
16,"TEXT_LUCKSA302_04085_SEQ_16",""
17,"TEXT_LUCKSA302_04085_SEQ_17",""
18,"TEXT_LUCKSA302_04085_SEQ_18",""
19,"TEXT_LUCKSA302_04085_SEQ_19",""
20,"TEXT_LUCKSA302_04085_SEQ_20",""
21,"TEXT_LUCKSA302_04085_SEQ_21",""
22,"TEXT_LUCKSA302_04085_SEQ_22",""
23,"TEXT_LUCKSA302_04085_SEQ_23",""
24,"TEXT_LUCKSA302_04085_TODO_00","고원 남쪽 대지의 <Sheet(EObj,2011551,0)/> 조사"
25,"TEXT_LUCKSA302_04085_TODO_01","미코토와 대화"
26,"TEXT_LUCKSA302_04085_TODO_02","리리야와 대화"
27,"TEXT_LUCKSA302_04085_TODO_03","바이샤엔과 대화"
28,"TEXT_LUCKSA302_04085_TODO_04","리리야와 대화"
29,"TEXT_LUCKSA302_04085_TODO_05",""
30,"TEXT_LUCKSA302_04085_TODO_06",""
31,"TEXT_LUCKSA302_04085_TODO_07",""
32,"TEXT_LUCKSA302_04085_TODO_08",""
33,"TEXT_LUCKSA302_04085_TODO_09",""
34,"TEXT_LUCKSA302_04085_TODO_10",""
35,"TEXT_LUCKSA302_04085_TODO_11",""
36,"TEXT_LUCKSA302_04085_TODO_12",""
