key,0,1
#,,
int32,str,str
0,"TEXT_LUCKTA501_04034_SEQ_00","콤라 마을에 있는 드워프족 작업반장은 고뇌하고 있는 듯하다."
1,"TEXT_LUCKTA501_04034_SEQ_01","지금까지의 이야기:
모험가는 적 기지 최심부에서 발견한 하얀 공을 통해 코노그의 과거를 본다. 그것은 이미 한참 전에 아노그가 죽었다는 내용이었다…….
　　　　　　　　　　　　*　*　*
드워프족 작업반장과 대화했다. 기계 유적 갱도에 있는 '코노그'와 대화하자."
2,"TEXT_LUCKTA501_04034_SEQ_02","코노그와 대화했다. 콜루시아 섬의 드베르가르 산맥에 있는 '드워프족 작업반장'과 대화하자."
3,"TEXT_LUCKTA501_04034_SEQ_03","드워프족 작업반장과 대화했다. 기계 유적 갱도의 '<Sheet(EObj,2011442,0)/>'<13>FF1002280CFF05454F626AF61EB1320103FF04EBA5BCFF04EC9D84</13> 조사하자."
4,"TEXT_LUCKTA501_04034_SEQ_04","<Sheet(EObj,2011442,0)/><13>FF1002280CFF05454F626AF61EB1320103FF04EBA5BCFF04EC9D84</13> 조사했다. 드베르가르 산맥에 있는 '드워프족 작업반장'과 대화하자."
5,"TEXT_LUCKTA501_04034_SEQ_05","드워프족 작업반장과 대화했다. 콜루시아 섬의 콤라 마을 사람들과 대화하고 정보를 모아보자."
6,"TEXT_LUCKTA501_04034_SEQ_06","마을 사람들에게 정보를 모았다. 드베르가르 산맥의 '<Sheet(EObj,2011447,0)/>'에서 대기하자."
7,"TEXT_LUCKTA501_04034_SEQ_07","<Sheet(EObj,2011447,0)/>에서 대기하고 작업반장과 대화했다. 인형들의 군사 기지에 있는 드워프족 작업반장과 대화하자. 인형들의 군사 기지는 콜루시아 섬의 콤라 마을을 통해 갈 수 있다고 한다."
8,"TEXT_LUCKTA501_04034_SEQ_08","드워프족 작업반장과 대화했다. 준비가 다 되면 작업반장과 함께 코노그를 찾으러 가자."
9,"TEXT_LUCKTA501_04034_SEQ_09",""
10,"TEXT_LUCKTA501_04034_SEQ_10",""
11,"TEXT_LUCKTA501_04034_SEQ_11",""
12,"TEXT_LUCKTA501_04034_SEQ_12",""
13,"TEXT_LUCKTA501_04034_SEQ_13",""
14,"TEXT_LUCKTA501_04034_SEQ_14",""
15,"TEXT_LUCKTA501_04034_SEQ_15",""
