#,Unknown0,Unknown1
0,TEXT_LUCKMK104_04061_SEQ_00,아지스 라 기함섬의 구속 시스템은 정보 단말이 있는 곳까지 안내해줄 듯하다.
1,TEXT_LUCKMK104_04061_SEQ_01,구속 장치를 조작하기 위한 정보 단말이 있는 곳으로 향하기로 했다. 아지스 라 기함섬에 있는 ''에 접속하자.
2,TEXT_LUCKMK104_04061_SEQ_02,에스티니앙에게 대화를 시도하는 일의 위험성에 대해서 설명을 들었다. 아지스 라의 '반려자의 책형대'에서 '알리제'와 대화하자.
3,TEXT_LUCKMK104_04061_SEQ_03,알리제가 티아마트를 대상으로 안젤로를 이용한 활성화 마법을 실시했다. 반려자의 책형대에 있는 '알리제'와 대화하자.
4,TEXT_LUCKMK104_04061_SEQ_04,티아마트 해방에 성공했다. 위리앙제로부터 텔로포로이의 군세가 파글단을 향해서 진군하고 있다는 연락이 들어왔다. 반려자의 책형대에 있는 '그라하 티아'와 대화하자.
5,TEXT_LUCKMK104_04061_SEQ_05,그라하 티아와 대화했다. 알피노와 '새벽'의 동료들과 합류해서 파글단으로 가자.
6,TEXT_LUCKMK104_04061_SEQ_06,
7,TEXT_LUCKMK104_04061_SEQ_07,
8,TEXT_LUCKMK104_04061_SEQ_08,
9,TEXT_LUCKMK104_04061_SEQ_09,
10,TEXT_LUCKMK104_04061_SEQ_10,
11,TEXT_LUCKMK104_04061_SEQ_11,
12,TEXT_LUCKMK104_04061_SEQ_12,
13,TEXT_LUCKMK104_04061_SEQ_13,
14,TEXT_LUCKMK104_04061_SEQ_14,
15,TEXT_LUCKMK104_04061_SEQ_15,
16,TEXT_LUCKMK104_04061_SEQ_16,
17,TEXT_LUCKMK104_04061_SEQ_17,
18,TEXT_LUCKMK104_04061_SEQ_18,
19,TEXT_LUCKMK104_04061_SEQ_19,
20,TEXT_LUCKMK104_04061_SEQ_20,
21,TEXT_LUCKMK104_04061_SEQ_21,
22,TEXT_LUCKMK104_04061_SEQ_22,
23,TEXT_LUCKMK104_04061_SEQ_23,
24,TEXT_LUCKMK104_04061_TODO_00,의 위치로 가기
25,TEXT_LUCKMK104_04061_TODO_01,알리제와 대화
26,TEXT_LUCKMK104_04061_TODO_02,알리제와 다시 대화
27,TEXT_LUCKMK104_04061_TODO_03,그라하 티아와 대화
28,TEXT_LUCKMK104_04061_TODO_04,
29,TEXT_LUCKMK104_04061_TODO_05,
30,TEXT_LUCKMK104_04061_TODO_06,
31,TEXT_LUCKMK104_04061_TODO_07,
32,TEXT_LUCKMK104_04061_TODO_08,
33,TEXT_LUCKMK104_04061_TODO_09,
34,TEXT_LUCKMK104_04061_TODO_10,
35,TEXT_LUCKMK104_04061_TODO_11,
36,TEXT_LUCKMK104_04061_TODO_12,
37,TEXT_LUCKMK104_04061_TODO_13,
38,TEXT_LUCKMK104_04061_TODO_14,
39,TEXT_LUCKMK104_04061_TODO_15,
40,TEXT_LUCKMK104_04061_TODO_16,
41,TEXT_LUCKMK104_04061_TODO_17,
42,TEXT_LUCKMK104_04061_TODO_18,
43,TEXT_LUCKMK104_04061_TODO_19,
44,TEXT_LUCKMK104_04061_TODO_20,
45,TEXT_LUCKMK104_04061_TODO_21,
46,TEXT_LUCKMK104_04061_TODO_22,
47,TEXT_LUCKMK104_04061_TODO_23,
48,TEXT_LUCKMK104_04061_ALISAIE_000_000,"외부의 에테르가 차단되어 있다고는 하지만,
축복의 구속을 받으면서 수천 년이나 이성을 유지하고 있다니.
칠대천룡은 새삼 대단한 존재 같아……."
49,TEXT_LUCKMK104_04061_GRAHATIA_000_005,"티아마트의 상태 조사는 우리에게 맡겨.
넌 '기함섬'에서 구속 장치를 해제하는 방법을 알아봐줘."
50,TEXT_LUCKMK104_04061_ALPHINAUD_000_010,"시드와 그 동료들이 하던 걸 떠올리면
정보 단말 정도는 조작할 수 있을 걸세……."
51,TEXT_LUCKMK104_04061_ESTINIEN_000_015,"애초에 공이 말하도록 만든 것 자체가 특이한 취향이야.
알라그 놈들의 감성이란 건 도통 이해할 수가 없다니까, 나 참……."
52,TEXT_LUCKMK104_04061_SECURITYSYSTEM_000_030,"삐가…… 삐가…….
그럼 '' 안내하겠습니다……!"
53,TEXT_LUCKMK104_04061_ALPHINAUD_000_040,"나선 발착장에 있던 것과 같군.
그때처럼 단말의 도움을 받으면서 조작하면……."
54,TEXT_LUCKMK104_04061_ESTINIEN_000_045,"공 녀석을 상대하기 싫어.
알피노에게 맡기도록 하지……."
55,TEXT_LUCKMK104_04061_SECURITYSYSTEM_000_050,"삐가…… 삐가…… 알피노 님에게
Player Player 님과 동등한 권한을 인정……
에스티니앙 님은 기계치로 인정……."
56,TEXT_LUCKMK104_04061_ALPHINAUD_000_070,"흠…… 관제 시스템 버전은 '56.135'라고 되어 있군.
자네 버전은 몇이지?"
57,TEXT_LUCKMK104_04061_SECURITYSYSTEM_000_071,"삐가…… 버전 '42.002'입니다.
현재 고속 대용량 통신 시스템이 장애를 일으켜
갱신 소요 시간은 5년, 그리고 1일……"
58,TEXT_LUCKMK104_04061_ALPHINAUD_000_072,"그건…… 기다릴 수가 없겠군.
이 정보 단말을 통해서 직접 티아마트의 구속 장치를
조작할 수 없을까?"
59,TEXT_LUCKMK104_04061_SECURITYSYSTEM_000_073,"삐삐, 삐가…… 조작 순서는 데이터에 존재합니다만,
버전 업으로 인해 순서가 변경되었을 가능성이 있습니다."
60,TEXT_LUCKMK104_04061_ALPHINAUD_000_074,"흠, 조작 순서만이라면 그리 크게 바뀌진 않았을 걸세.
변경된 부분에 주의하면서 자네 지시에 따라 조작하면……
그래, 어떻게든 할 수 있을 것 같네."
61,TEXT_LUCKMK104_04061_ESTINIEN_000_075,"……경위는 생략하고 결론만 가르쳐줘.
티아마트의 구속 장치는 해제할 수 있다는 거지?"
62,TEXT_LUCKMK104_04061_ALPHINAUD_000_076,"그래, 내가 여기 남아서 조작을 하면 가능해.
링크펄로 지시를 내려주면
이쪽에서 필요한 조작을 하겠네."
63,TEXT_LUCKMK104_04061_ALPHINAUD_100_076,"만약을 생각해 소울 사이펀을 두고 가주지 않겠나?
그라하에게는 내가 나중에 돌려주겠네."
64,TEXT_LUCKMK104_04061_ESTINIEN_000_077,"이제 우리의 목적이 달성될 것 같군.
티아마트의 해방이 드디어 현실로 다가오고 있어.
5000년에 걸친 알라그의 족쇄가, 드디어……."
