key,0,1
#,,
int32,str,str
0,"TEXT_FESEST702_04090_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

비옥토 농장에 있는 노노타는 달걀 회수를 부탁하고 싶은 듯하다."
1,"TEXT_FESEST702_04090_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

노노타와 대화했다. 비옥토 농장에 있는 포울린과 대화하자."
2,"TEXT_FESEST702_04090_SEQ_02","포울린과 대화했다. 알랄라 닭장의 돌발 임무 ""알 사냥 축제: 달걀은 누구의 것""을 달성하고 달걀을 손에 넣자.

※돌발 임무 ""알 사냥 축제: 달걀은 누구의 것""은 투사 또는 마법사 클래스여야만 달성할 수 있습니다."
3,"TEXT_FESEST702_04090_SEQ_03","돌발 임무 ""알 사냥 축제: 달걀은 누구의 것""을 달성하고 달걀을 회수했다. 비옥토 농장에서 '노노타'와 대화하자."
4,"TEXT_FESEST702_04090_SEQ_04","노노타와 대화했다. 미 케토 야외음악당에 있는 '질리 알리아포'와 대화하자."
5,"TEXT_FESEST702_04090_SEQ_05","질리 알리아포와 대화했다. 장식 달기에 협력해준 사람들에게 답례품을 나눠주었으면 한다고 한다. 미 케토 야외음악당에서 '노노타'와 대화하자."
6,"TEXT_FESEST702_04090_SEQ_06","노노타와 대화했다. 그녀에게 받은 답례품을 모두 다 나눠주었다. 미 케토 야외음악당에서 '질리 알리아포'와 대화하자."
7,"TEXT_FESEST702_04090_SEQ_07","질리 알리아포와 대화했다. 실프족과 모그리족이라는 예상치 못한 방문객도 있어 '알 사냥 축제'는 대성황인 듯하다. 참가자들과 함께 토끼나 닭으로 분장하고 이 시끌벅적한 축제를 마음껏 즐기자."
8,"TEXT_FESEST702_04090_SEQ_08",""
9,"TEXT_FESEST702_04090_SEQ_09",""
10,"TEXT_FESEST702_04090_SEQ_10",""
11,"TEXT_FESEST702_04090_SEQ_11",""
12,"TEXT_FESEST702_04090_SEQ_12",""
13,"TEXT_FESEST702_04090_SEQ_13",""
14,"TEXT_FESEST702_04090_SEQ_14",""
15,"TEXT_FESEST702_04090_SEQ_15",""
16,"TEXT_FESEST702_04090_SEQ_16",""
