key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS605_04021_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 아므 가란지는 별빛축제를 준비하고 있는 듯하다."
1,"TEXT_FESXMS605_04021_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
    진행하실 수 있습니다.
    개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
    자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

다음 준비를 하도록 하자. 비옥토 농장에 있는 '열혈 별빛축제 실행위원'과 대화하자."
2,"TEXT_FESXMS605_04021_SEQ_02","열혈 별빛축제 실행위원과 대화했다. 부족할 것 같은 화환을 보충하기 위해 원예가 길드에 있는 '세심한 원예가'와 대화하자."
3,"TEXT_FESXMS605_04021_SEQ_03","세심한 원예가와 대화하고 추가분의 화환을 받았다. 비옥토 농장에 있는 '열혈 별빛축제 실행위원'에게 별빛축제용 화환을 건네자."
4,"TEXT_FESXMS605_04021_SEQ_04","열혈 별빛축제 실행위원과 대화했다. 들어 보니 이제인의 가정은 현재 힘든 상황이라고 한다. 미 케토 야외음악당에 있는 '아므 가란지'에게 보고하자."
5,"TEXT_FESXMS605_04021_SEQ_05","아므 가란지에게 보고하고 선물상자를 열어 보상을 받았다. 니메이아의 성인의 조사에 따르면, 이제인의 아버지가 병에 걸렸는데 약을 구할 수가 없다고 한다. 이제인을 기쁘게 하기 위해 커다란 눈사람 장식을 완성시키자!"
6,"TEXT_FESXMS605_04021_SEQ_06",""
7,"TEXT_FESXMS605_04021_SEQ_07",""
8,"TEXT_FESXMS605_04021_SEQ_08",""
9,"TEXT_FESXMS605_04021_SEQ_09",""
10,"TEXT_FESXMS605_04021_SEQ_10",""
11,"TEXT_FESXMS605_04021_SEQ_11",""
12,"TEXT_FESXMS605_04021_SEQ_12",""
13,"TEXT_FESXMS605_04021_SEQ_13",""
14,"TEXT_FESXMS605_04021_SEQ_14",""
15,"TEXT_FESXMS605_04021_SEQ_15",""
16,"TEXT_FESXMS605_04021_SEQ_16",""
17,"TEXT_FESXMS605_04021_SEQ_17",""
18,"TEXT_FESXMS605_04021_SEQ_18",""
19,"TEXT_FESXMS605_04021_SEQ_19",""
20,"TEXT_FESXMS605_04021_SEQ_20",""
