key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA301_04084_SEQ_00","강고스에 있는 마르샤크는 제국군의 동향을 전하고 싶은 듯하다."
1,"TEXT_LUCKSA301_04084_SEQ_01","지금까지의 이야기:
남부 보즈야 전선 내에서 발견된 지하유적 안에서 덫을 놓고 잠복 중이던 미시야. 그녀는 성검의 힘을 사용해 자신의 몸에 투신을 소환한다. 격투 끝에 승리한 모험가는 저항군과 함께 미시야를 체포해 강고스의 지하감옥에 유폐한다. 투신의 위협은 없어졌지만, 그 직후 제IV군단이 불러들인 대함대가 보즈야에 도착했다.
　　　　　　　　　　　　*　*　*
제IV군단은 자트노르 고원에 함대를 집결시켰다고 한다. 강고스에 있는 '셰로슈'와 대화하자."
2,"TEXT_LUCKSA301_04084_SEQ_02","자트노르 고원으로는 셰로슈가 안내해준다고 한다. 셰로슈와 대화하고 '자트노르 고원'으로 가서 바르데니스 전초지에 있는 '바이샤엔'과 대화하자."
3,"TEXT_LUCKSA301_04084_SEQ_03","갈론드사가 제작한 '유사 청룡벽'에 의해 거점의 안전성은 확보되어 있다고 한다. 바르데니스 전초지에 있는 '리리야'와 대화하자."
4,"TEXT_LUCKSA301_04084_SEQ_04","다음 거점을 찾으려면 지맥의 잔류 에너지를 유도해야 한다고 한다. 바르데니스 전초지에 있는 '미코토'와 대화하자."
5,"TEXT_LUCKSA301_04084_SEQ_05","미코토와 대화했다. 제공권을 적이 쥐고 있는 상황이기에 험난한 싸움이 될 것이다. '저항군 안내 담당' 등을 통해 전장의 상세한 내용을 확인하고 자트노르 고원의 전장에 도전하자."
6,"TEXT_LUCKSA301_04084_SEQ_06",""
7,"TEXT_LUCKSA301_04084_SEQ_07",""
8,"TEXT_LUCKSA301_04084_SEQ_08",""
9,"TEXT_LUCKSA301_04084_SEQ_09",""
10,"TEXT_LUCKSA301_04084_SEQ_10",""
11,"TEXT_LUCKSA301_04084_SEQ_11",""
12,"TEXT_LUCKSA301_04084_SEQ_12",""
13,"TEXT_LUCKSA301_04084_SEQ_13",""
14,"TEXT_LUCKSA301_04084_SEQ_14",""
15,"TEXT_LUCKSA301_04084_SEQ_15",""
16,"TEXT_LUCKSA301_04084_SEQ_16",""
17,"TEXT_LUCKSA301_04084_SEQ_17",""
