key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMJ102_04008_SEQ_00","나선 발착장에 있는 그라하 티아는 감개무량한 듯하다."
1,"TEXT_LUCKMJ102_04008_SEQ_01",""
2,"TEXT_LUCKMJ102_04008_SEQ_02",""
3,"TEXT_LUCKMJ102_04008_SEQ_03",""
4,"TEXT_LUCKMJ102_04008_SEQ_04",""
5,"TEXT_LUCKMJ102_04008_SEQ_05",""
6,"TEXT_LUCKMJ102_04008_SEQ_06",""
7,"TEXT_LUCKMJ102_04008_SEQ_07",""
8,"TEXT_LUCKMJ102_04008_SEQ_08",""
9,"TEXT_LUCKMJ102_04008_SEQ_09",""
10,"TEXT_LUCKMJ102_04008_SEQ_10",""
11,"TEXT_LUCKMJ102_04008_SEQ_11",""
12,"TEXT_LUCKMJ102_04008_SEQ_12",""
13,"TEXT_LUCKMJ102_04008_SEQ_13",""
14,"TEXT_LUCKMJ102_04008_SEQ_14",""
15,"TEXT_LUCKMJ102_04008_SEQ_15",""
16,"TEXT_LUCKMJ102_04008_SEQ_16",""
17,"TEXT_LUCKMJ102_04008_SEQ_17",""
18,"TEXT_LUCKMJ102_04008_SEQ_18",""
19,"TEXT_LUCKMJ102_04008_SEQ_19",""
20,"TEXT_LUCKMJ102_04008_SEQ_20",""
21,"TEXT_LUCKMJ102_04008_SEQ_21",""
22,"TEXT_LUCKMJ102_04008_SEQ_22",""
23,"TEXT_LUCKMJ102_04008_SEQ_23",""
24,"TEXT_LUCKMJ102_04008_TODO_00","그라하 티아와 대화"
25,"TEXT_LUCKMJ102_04008_TODO_01","그라하 티아와 다시 대화"
26,"TEXT_LUCKMJ102_04008_TODO_02","<Sheet(EObj,2011330,0)/> 조사, 나타난 번개 정령 토벌"
27,"TEXT_LUCKMJ102_04008_TODO_03","<Sheet(EObj,2011331,0)/> 조사, <Sheet(EventItem,2003056,0)/> 입수"
28,"TEXT_LUCKMJ102_04008_TODO_04","그라하 티아에게 <Sheet(EventItem,2003056,0)/> 전달"
29,"TEXT_LUCKMJ102_04008_TODO_05",""
30,"TEXT_LUCKMJ102_04008_TODO_06",""
31,"TEXT_LUCKMJ102_04008_TODO_07",""
32,"TEXT_LUCKMJ102_04008_TODO_08",""
33,"TEXT_LUCKMJ102_04008_TODO_09",""
