key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMK103_04060_SEQ_00","델타 구역에 있는 에스티니앙은 티아마트에게 가고 싶은 듯하다."
1,"TEXT_LUCKMK103_04060_SEQ_01",""
2,"TEXT_LUCKMK103_04060_SEQ_02",""
3,"TEXT_LUCKMK103_04060_SEQ_03",""
4,"TEXT_LUCKMK103_04060_SEQ_04",""
5,"TEXT_LUCKMK103_04060_SEQ_05",""
6,"TEXT_LUCKMK103_04060_SEQ_06",""
7,"TEXT_LUCKMK103_04060_SEQ_07",""
8,"TEXT_LUCKMK103_04060_SEQ_08",""
9,"TEXT_LUCKMK103_04060_SEQ_09",""
10,"TEXT_LUCKMK103_04060_SEQ_10",""
11,"TEXT_LUCKMK103_04060_SEQ_11",""
12,"TEXT_LUCKMK103_04060_SEQ_12",""
13,"TEXT_LUCKMK103_04060_SEQ_13",""
14,"TEXT_LUCKMK103_04060_SEQ_14",""
15,"TEXT_LUCKMK103_04060_SEQ_15",""
16,"TEXT_LUCKMK103_04060_SEQ_16",""
17,"TEXT_LUCKMK103_04060_SEQ_17",""
18,"TEXT_LUCKMK103_04060_SEQ_18",""
19,"TEXT_LUCKMK103_04060_SEQ_19",""
20,"TEXT_LUCKMK103_04060_SEQ_20",""
21,"TEXT_LUCKMK103_04060_SEQ_21",""
22,"TEXT_LUCKMK103_04060_SEQ_22",""
23,"TEXT_LUCKMK103_04060_SEQ_23",""
24,"TEXT_LUCKMK103_04060_TODO_00","<Sheet(EObj,2011483,0)/><14>FF1002280CFF05454F626AF61EB15B0103FF04EBA19CFF07EC9CBCEBA19C</14> 이동"
25,"TEXT_LUCKMK103_04060_TODO_01","그라하 티아와 대화"
26,"TEXT_LUCKMK103_04060_TODO_02","아지스 라 기함섬에 있는 알피노와 대화"
27,"TEXT_LUCKMK103_04060_TODO_03","알라그 제국의 단말 찾기"
28,"TEXT_LUCKMK103_04060_TODO_04","알피노와 대화"
29,"TEXT_LUCKMK103_04060_TODO_05","경고음이 울리는 단말에 <Sheet(EventItem,2003070,0)/> 보이기"
30,"TEXT_LUCKMK103_04060_TODO_06",""
31,"TEXT_LUCKMK103_04060_TODO_07",""
32,"TEXT_LUCKMK103_04060_TODO_08",""
33,"TEXT_LUCKMK103_04060_TODO_09",""
