key,0,1
#,,
int32,str,str
0,"TEXT_JOBBRD650_02892_SEQ_00","카스트룸 오리엔스에 있는 샌슨 대위는 누르발의 행동을 의심하는 모양이다. "
1,"TEXT_JOBBRD650_02892_SEQ_01","누르발을 홀로 놔둔 후에 뒤를 밟기로 했다. 카스트룸 오리엔스에 있는 '누르발'과 대화하자."
2,"TEXT_JOBBRD650_02892_SEQ_02","누르발은 거짓 정보를 믿고 어디론가 사라졌다. 카스트룸 오리엔스 밖에서 '샌슨 대위'를 만나자."
3,"TEXT_JOBBRD650_02892_SEQ_03","기델로가 누르발을 미행하고 있다고 한다. 기라바니아 변방지대의 기르케힘 승원으로 가서 '기델로'와 합류하자."
4,"TEXT_JOBBRD650_02892_SEQ_04","복면 쓴 남자와 몰래 만나는 누르발을 격퇴했다. 기라바니아 변방지대로 돌아가자."
5,"TEXT_JOBBRD650_02892_SEQ_05","누르발이 찾아 다니던 책에 기록된 단풍 전쟁의 비밀이란, 당시 알라미고 장군이었던 길바르드가 그리다니아 장군 뱅슐롱을 암살했다는 사실이었다. 카스트룸 오리엔스로 돌아가 '샌슨 대위'와 대화하자."
6,"TEXT_JOBBRD650_02892_SEQ_06","샌슨 대위는 책에 적힌 '진실'을 어떻게 다뤄야 할지 고민하는 듯하다. 그가 답을 내릴 때까지 기다리자.

※ 음유시인 레벨이 68 이상 되면 카스트룸 오리엔스에 있는 샌슨 대위에게 다음 음유시인 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBBRD650_02892_SEQ_07",""
8,"TEXT_JOBBRD650_02892_SEQ_08",""
9,"TEXT_JOBBRD650_02892_SEQ_09",""
10,"TEXT_JOBBRD650_02892_SEQ_10",""
11,"TEXT_JOBBRD650_02892_SEQ_11",""
12,"TEXT_JOBBRD650_02892_SEQ_12",""
13,"TEXT_JOBBRD650_02892_SEQ_13",""
14,"TEXT_JOBBRD650_02892_SEQ_14",""
15,"TEXT_JOBBRD650_02892_SEQ_15",""
16,"TEXT_JOBBRD650_02892_SEQ_16",""
17,"TEXT_JOBBRD650_02892_SEQ_17",""
18,"TEXT_JOBBRD650_02892_SEQ_18",""
19,"TEXT_JOBBRD650_02892_SEQ_19",""
20,"TEXT_JOBBRD650_02892_SEQ_20",""
21,"TEXT_JOBBRD650_02892_SEQ_21",""
