key,0,1
#,,
int32,str,str
0,"TEXT_STMBDZ828_02856_SEQ_00","라디아타에 있는 흐로디거는 같이 돈을 벌 동료를 찾고 있는 듯하다. "
1,"TEXT_STMBDZ828_02856_SEQ_01",""
2,"TEXT_STMBDZ828_02856_SEQ_02",""
3,"TEXT_STMBDZ828_02856_SEQ_03",""
4,"TEXT_STMBDZ828_02856_SEQ_04",""
5,"TEXT_STMBDZ828_02856_SEQ_05",""
6,"TEXT_STMBDZ828_02856_SEQ_06",""
7,"TEXT_STMBDZ828_02856_SEQ_07",""
8,"TEXT_STMBDZ828_02856_SEQ_08",""
9,"TEXT_STMBDZ828_02856_SEQ_09",""
10,"TEXT_STMBDZ828_02856_SEQ_10",""
11,"TEXT_STMBDZ828_02856_SEQ_11",""
12,"TEXT_STMBDZ828_02856_SEQ_12",""
13,"TEXT_STMBDZ828_02856_SEQ_13",""
14,"TEXT_STMBDZ828_02856_SEQ_14",""
15,"TEXT_STMBDZ828_02856_SEQ_15",""
16,"TEXT_STMBDZ828_02856_SEQ_16",""
17,"TEXT_STMBDZ828_02856_SEQ_17",""
18,"TEXT_STMBDZ828_02856_SEQ_18",""
19,"TEXT_STMBDZ828_02856_SEQ_19",""
20,"TEXT_STMBDZ828_02856_SEQ_20",""
21,"TEXT_STMBDZ828_02856_SEQ_21",""
22,"TEXT_STMBDZ828_02856_SEQ_22",""
23,"TEXT_STMBDZ828_02856_SEQ_23",""
24,"TEXT_STMBDZ828_02856_TODO_00","<Sheet(EObj,2008363,0)/>에 가서 바람총으로 포퍼 쏘기"
25,"TEXT_STMBDZ828_02856_TODO_01","<Sheet(EventItem,2002356,0)/> 포획"
26,"TEXT_STMBDZ828_02856_TODO_02","흐로디거에게 <Sheet(EventItem,2002356,0)/> 전달 "
27,"TEXT_STMBDZ828_02856_TODO_03",""
28,"TEXT_STMBDZ828_02856_TODO_04",""
29,"TEXT_STMBDZ828_02856_TODO_05",""
30,"TEXT_STMBDZ828_02856_TODO_06",""
31,"TEXT_STMBDZ828_02856_TODO_07",""
32,"TEXT_STMBDZ828_02856_TODO_08",""
33,"TEXT_STMBDZ828_02856_TODO_09",""
34,"TEXT_STMBDZ828_02856_TODO_10",""
35,"TEXT_STMBDZ828_02856_TODO_11",""
