key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH601_02895_SEQ_00","어부 길드의 시시푸는 요즘 와와라고의 움직임이 신경 쓰이는 듯하다."
1,"TEXT_CLSFSH601_02895_SEQ_01","지금까지의 이야기:
낚시광 앙솔름과 알게 된 모험가. 앙솔름은 낚시광 동료이자 암살자 가업을 승계한 레이나로부터 아버지의 동생이 아버지 영토의 시민을 괴롭힌다는 얘기를 듣는다. 모험가는 앙솔름을 위해서 그가 계승권을 주장하기 위해 필요한 '주홍비늘 반지'를 삼켜버린 물고기를 낚아올린다.
                      　*　*　*
최근 와와라고가 몰래 어딘가로 외출하고 있는 듯하다. 어부 길드의 '와와라고'에게서 얘기를 듣자. "
2,"TEXT_CLSFSH601_02895_SEQ_02","와와라고는 사정을 얘기하기 위해 장소를 옮기자고 한다. 약속 장소로 가기 전에 어부 길드에 있는 '시시푸'에게 와와라고의 전언을 전달하자. "
3,"TEXT_CLSFSH601_02895_SEQ_03","시시푸에게 와와라고의 전언을 전달했다. 저지 라노시아로 가서 신의 손아귀에 있는 '<Sheet(EObj,2008204,0)/>'에서 와와라고를 기다리자. "
4,"TEXT_CLSFSH601_02895_SEQ_04","와와라고가 숨기고 있던 것은 '바다의 유성'이라는 물고기를 찾는 사하긴족이었다. 어부 길드로 돌아가 '와와라고'와 대화하자."
5,"TEXT_CLSFSH601_02895_SEQ_05","와와라고는 시시푸에게는 비밀로 하고 사하긴족 고부를 도와달라고 부탁한다. 당분간 와와라고가 '바다의 유성'에 대한 정보를 입수할 때까지 기다리자. 

※ 어부 레벨이 63 이상 되면 어부 길드에 있는 와와라고에게 다음 어부 퀘스트를 받을 수 있습니다. "
6,"TEXT_CLSFSH601_02895_SEQ_06",""
7,"TEXT_CLSFSH601_02895_SEQ_07",""
8,"TEXT_CLSFSH601_02895_SEQ_08",""
9,"TEXT_CLSFSH601_02895_SEQ_09",""
10,"TEXT_CLSFSH601_02895_SEQ_10",""
11,"TEXT_CLSFSH601_02895_SEQ_11",""
12,"TEXT_CLSFSH601_02895_SEQ_12",""
13,"TEXT_CLSFSH601_02895_SEQ_13",""
14,"TEXT_CLSFSH601_02895_SEQ_14",""
15,"TEXT_CLSFSH601_02895_SEQ_15",""
16,"TEXT_CLSFSH601_02895_SEQ_16",""
