key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_04100_000010_LYSE","잘 하고 있나 보러 와줬구나?"
1,"TEXT_VOICEMAN_04100_000020_LYSE","알라미고에서 있었던 결전이 끝나고 나서,
조금씩이지만 새로운 나라가 만들어지기 시작했어.
그런데 이게 참 어려운 일투성이더라고……."
2,"TEXT_VOICEMAN_04100_000030_LYSE","히엔이라는 주군이 있는 도마랑은 다르게,
알라미고에는 절대적인 지도자가 없잖아."
3,"TEXT_VOICEMAN_04100_000040_LYSE","제국이 쳐들어오기 전에는 알라미고에도 왕이 있었지만,
마지막 왕이었던 테오도리크가 무자비한 폭군이었거든……."
4,"TEXT_VOICEMAN_04100_000041_LYSE","하아……."
5,"TEXT_VOICEMAN_04100_000050_MNAAGO","그래서 알라미고에는
왕정으로 돌아가길 바라는 사람은 거의 없어요.
새로운 나라를 어떤 형태로 만들어야 할지……."
6,"TEXT_VOICEMAN_04100_000060_LYSE","당연한 일이지만 의견이 분분해."
7,"TEXT_VOICEMAN_04100_000070_LYSE","당분간은 라우반 국장님과 동맹군의 도움을 받으면서
새로운 체제에 대해 의논해봐야 할 것 같아.
그것 때문에 오늘도 회의가 있어서 시가지에 가 봐야 돼."
8,"TEXT_VOICEMAN_04100_000080_LYSE","뭐, 힘들지만 알라미고의 미래를 결정하는 중요한 일이니까,
열심히 해야지!"
9,"TEXT_VOICEMAN_04100_000090_LYSE","그럼, 나고.
경비는 너한테 맡길게. 잘 부탁해!"
10,"TEXT_VOICEMAN_04100_000100_MNAAGO","알았어!"
11,"TEXT_VOICEMAN_04100_000110_ARENVALD","오, 마침 잘 만났다!
안 그래도 찾고 있었거든."
12,"TEXT_VOICEMAN_04100_000120_ARENVALD","그렇게 심각하게 생각할 거 없어. 나쁜 소식도 아니고…….
아, 그래도 다른 데서 얘기하는 게 좋겠다.
잠깐 따라와 줄래?"
13,"TEXT_VOICEMAN_04100_000130_ARENVALD","얘기하려던 건 새로운 모험에 대해서야."
14,"TEXT_VOICEMAN_04100_000140_ARENVALD","우리는 '새벽'의 일원이기도 하지만,
그 전에 모험가잖아?"
