key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZJ012_04348_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
리아 타라에 있는 세스 토스크는 모험가에게서 동포의 기척을 느끼는 듯하다."
1,"TEXT_AKTKZJ012_04348_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

미드가르드오름과 함께 별을 탈출하지 않은 것을 후회하는 용들에게 고향 별에 대해 전해 달라는 부탁을 받았다. 리아 타라에서 용 2마리에게 고향에 대해 가르쳐 주자."
2,"TEXT_AKTKZJ012_04348_SEQ_02","리아 타라에 있는 용에게 고향 이야기를 해 주었다. 리아 타라의 남동쪽으로 가서 후회하는 용 1마리를 더 찾자."
3,"TEXT_AKTKZJ012_04348_SEQ_03","찾아낸 용은 이미 숨이 끊어져 있었다. 세스 토스크는 미드가르드오름이 도달한 별의 주민인 모험가의 모습을 죽은 친구에게 보여 주고 싶었다고 한다. 리아 타라로 돌아가 '세스 토스크'와 대화하자."
4,"TEXT_AKTKZJ012_04348_SEQ_04","세스 토스크와 대화했다. 모험가가 찾아온 일은 세스 토스크에게도 위안이 된 듯하다."
5,"TEXT_AKTKZJ012_04348_SEQ_05",""
6,"TEXT_AKTKZJ012_04348_SEQ_06",""
7,"TEXT_AKTKZJ012_04348_SEQ_07",""
8,"TEXT_AKTKZJ012_04348_SEQ_08",""
9,"TEXT_AKTKZJ012_04348_SEQ_09",""
10,"TEXT_AKTKZJ012_04348_SEQ_10",""
11,"TEXT_AKTKZJ012_04348_SEQ_11",""
12,"TEXT_AKTKZJ012_04348_SEQ_12",""
13,"TEXT_AKTKZJ012_04348_SEQ_13",""
14,"TEXT_AKTKZJ012_04348_SEQ_14",""
15,"TEXT_AKTKZJ012_04348_SEQ_15",""
16,"TEXT_AKTKZJ012_04348_SEQ_16",""
17,"TEXT_AKTKZJ012_04348_SEQ_17",""
