key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB106_04385_SEQ_00","공신의 포상에 있는 리키니아는 깊이 생각에 빠진 듯하다."
1,"TEXT_AKTKMB106_04385_SEQ_01",""
2,"TEXT_AKTKMB106_04385_SEQ_02",""
3,"TEXT_AKTKMB106_04385_SEQ_03",""
4,"TEXT_AKTKMB106_04385_SEQ_04",""
5,"TEXT_AKTKMB106_04385_SEQ_05",""
6,"TEXT_AKTKMB106_04385_SEQ_06",""
7,"TEXT_AKTKMB106_04385_SEQ_07",""
8,"TEXT_AKTKMB106_04385_SEQ_08",""
9,"TEXT_AKTKMB106_04385_SEQ_09",""
10,"TEXT_AKTKMB106_04385_SEQ_10",""
11,"TEXT_AKTKMB106_04385_SEQ_11",""
12,"TEXT_AKTKMB106_04385_SEQ_12",""
13,"TEXT_AKTKMB106_04385_SEQ_13",""
14,"TEXT_AKTKMB106_04385_SEQ_14",""
15,"TEXT_AKTKMB106_04385_SEQ_15",""
16,"TEXT_AKTKMB106_04385_SEQ_16",""
17,"TEXT_AKTKMB106_04385_SEQ_17",""
18,"TEXT_AKTKMB106_04385_SEQ_18",""
19,"TEXT_AKTKMB106_04385_SEQ_19",""
20,"TEXT_AKTKMB106_04385_SEQ_20",""
21,"TEXT_AKTKMB106_04385_SEQ_21",""
22,"TEXT_AKTKMB106_04385_SEQ_22",""
23,"TEXT_AKTKMB106_04385_SEQ_23",""
24,"TEXT_AKTKMB106_04385_TODO_00","알피노와 대화"
25,"TEXT_AKTKMB106_04385_TODO_01","핼쑥한 제국 시민에게 <Sheet(EventItem,2003227,0)/> 전달"
26,"TEXT_AKTKMB106_04385_TODO_02","수척한 제국 시민에게 <Sheet(EventItem,2003227,0)/> 전달"
27,"TEXT_AKTKMB106_04385_TODO_03","넋이 나간 제국 시민에게 <Sheet(EventItem,2003227,0)/> 전달"
28,"TEXT_AKTKMB106_04385_TODO_04","리키니아에게 <Sheet(EventItem,2003227,0)/> 전달"
29,"TEXT_AKTKMB106_04385_TODO_05","무장한 식민지 사람 찾기"
30,"TEXT_AKTKMB106_04385_TODO_06","벼룩 소굴로 이동"
31,"TEXT_AKTKMB106_04385_TODO_07","알리제와 대화"
32,"TEXT_AKTKMB106_04385_TODO_08",""
