key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA120_04376_SEQ_00","데미르의 유열향에 있는 산크레드는 진지한 표정이다."
1,"TEXT_AKTKMA120_04376_SEQ_01","동료들과 함께 라자한 태수를 만나러 가기로 했다. 훈향 언덕 다리 부근에 있는 '바르샨'과 대화하자."
2,"TEXT_AKTKMA120_04376_SEQ_02","바르샨을 따라 아히완이 있는 곳으로 가서 진짜 태수인 브리트라와도 만났다. 훈향 언덕 다리 부근에 있는 '산크레드'와 대화하자."
3,"TEXT_AKTKMA120_04376_SEQ_03","산크레드 일행과 상의한 끝에 올드 샬레이안으로 돌아가기로 했다. 발데시온 분관 대회의실에 있는 '산크레드'와 대화하자."
4,"TEXT_AKTKMA120_04376_SEQ_04","산크레드 일행과 합류하면서 한숨 돌리게 되었다. 하지만 지금부터가 시작이다. 쿠루루 일행의 상황을 살피면서 조트 탑 조사에 관해 상의하자."
5,"TEXT_AKTKMA120_04376_SEQ_05",""
6,"TEXT_AKTKMA120_04376_SEQ_06",""
7,"TEXT_AKTKMA120_04376_SEQ_07",""
8,"TEXT_AKTKMA120_04376_SEQ_08",""
9,"TEXT_AKTKMA120_04376_SEQ_09",""
10,"TEXT_AKTKMA120_04376_SEQ_10",""
11,"TEXT_AKTKMA120_04376_SEQ_11",""
12,"TEXT_AKTKMA120_04376_SEQ_12",""
13,"TEXT_AKTKMA120_04376_SEQ_13",""
14,"TEXT_AKTKMA120_04376_SEQ_14",""
15,"TEXT_AKTKMA120_04376_SEQ_15",""
16,"TEXT_AKTKMA120_04376_SEQ_16",""
17,"TEXT_AKTKMA120_04376_SEQ_17",""
18,"TEXT_AKTKMA120_04376_SEQ_18",""
19,"TEXT_AKTKMA120_04376_SEQ_19",""
20,"TEXT_AKTKMA120_04376_SEQ_20",""
21,"TEXT_AKTKMA120_04376_SEQ_21",""
22,"TEXT_AKTKMA120_04376_SEQ_22",""
23,"TEXT_AKTKMA120_04376_SEQ_23",""
24,"TEXT_AKTKMA120_04376_TODO_00","바르샨과 대화"
25,"TEXT_AKTKMA120_04376_TODO_01","산크레드와 대화"
26,"TEXT_AKTKMA120_04376_TODO_02","대회의실에 있는 산크레드와 대화"
27,"TEXT_AKTKMA120_04376_TODO_03",""
