key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZI009_04324_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
리틀 샬레이안에 있는 루가딘족 연구원은 뭔가 걱정거리가 있는 듯하다."
1,"TEXT_AKTKZI009_04324_SEQ_01",""
2,"TEXT_AKTKZI009_04324_SEQ_02",""
3,"TEXT_AKTKZI009_04324_SEQ_03",""
4,"TEXT_AKTKZI009_04324_SEQ_04",""
5,"TEXT_AKTKZI009_04324_SEQ_05",""
6,"TEXT_AKTKZI009_04324_SEQ_06",""
7,"TEXT_AKTKZI009_04324_SEQ_07",""
8,"TEXT_AKTKZI009_04324_SEQ_08",""
9,"TEXT_AKTKZI009_04324_SEQ_09",""
10,"TEXT_AKTKZI009_04324_SEQ_10",""
11,"TEXT_AKTKZI009_04324_SEQ_11",""
12,"TEXT_AKTKZI009_04324_SEQ_12",""
13,"TEXT_AKTKZI009_04324_SEQ_13",""
14,"TEXT_AKTKZI009_04324_SEQ_14",""
15,"TEXT_AKTKZI009_04324_SEQ_15",""
16,"TEXT_AKTKZI009_04324_SEQ_16",""
17,"TEXT_AKTKZI009_04324_SEQ_17",""
18,"TEXT_AKTKZI009_04324_SEQ_18",""
19,"TEXT_AKTKZI009_04324_SEQ_19",""
20,"TEXT_AKTKZI009_04324_SEQ_20",""
21,"TEXT_AKTKZI009_04324_SEQ_21",""
22,"TEXT_AKTKZI009_04324_SEQ_22",""
23,"TEXT_AKTKZI009_04324_SEQ_23",""
24,"TEXT_AKTKZI009_04324_TODO_00","붉은 안경을 쓴 루가딘족과 대화"
25,"TEXT_AKTKZI009_04324_TODO_01","붉은 안경을 쓴 루가딘족에게 <Sheet(EventItem,2003315,0)/> 사용"
26,"TEXT_AKTKZI009_04324_TODO_02","루가딘족 연구원과 대화"
27,"TEXT_AKTKZI009_04324_TODO_03",""
28,"TEXT_AKTKZI009_04324_TODO_04",""
29,"TEXT_AKTKZI009_04324_TODO_05",""
30,"TEXT_AKTKZI009_04324_TODO_06",""
31,"TEXT_AKTKZI009_04324_TODO_07",""
32,"TEXT_AKTKZI009_04324_TODO_08",""
33,"TEXT_AKTKZI009_04324_TODO_09",""
