key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZH010_04305_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
작가의 집에 있는 하늘섬 조정사는 도와줄 사람을 찾는 듯하다."
1,"TEXT_AKTKZH010_04305_SEQ_01",""
2,"TEXT_AKTKZH010_04305_SEQ_02",""
3,"TEXT_AKTKZH010_04305_SEQ_03",""
4,"TEXT_AKTKZH010_04305_SEQ_04",""
5,"TEXT_AKTKZH010_04305_SEQ_05",""
6,"TEXT_AKTKZH010_04305_SEQ_06",""
7,"TEXT_AKTKZH010_04305_SEQ_07",""
8,"TEXT_AKTKZH010_04305_SEQ_08",""
9,"TEXT_AKTKZH010_04305_SEQ_09",""
10,"TEXT_AKTKZH010_04305_SEQ_10",""
11,"TEXT_AKTKZH010_04305_SEQ_11",""
12,"TEXT_AKTKZH010_04305_SEQ_12",""
13,"TEXT_AKTKZH010_04305_SEQ_13",""
14,"TEXT_AKTKZH010_04305_SEQ_14",""
15,"TEXT_AKTKZH010_04305_SEQ_15",""
16,"TEXT_AKTKZH010_04305_SEQ_16",""
17,"TEXT_AKTKZH010_04305_SEQ_17",""
18,"TEXT_AKTKZH010_04305_SEQ_18",""
19,"TEXT_AKTKZH010_04305_SEQ_19",""
20,"TEXT_AKTKZH010_04305_SEQ_20",""
21,"TEXT_AKTKZH010_04305_SEQ_21",""
22,"TEXT_AKTKZH010_04305_SEQ_22",""
23,"TEXT_AKTKZH010_04305_SEQ_23",""
24,"TEXT_AKTKZH010_04305_TODO_00","하늘섬 조정사와 대화"
25,"TEXT_AKTKZH010_04305_TODO_01","<Sheet(EObj,2012695,0)/>에 <Sheet(EventItem,2003361,0)/> 사용"
26,"TEXT_AKTKZH010_04305_TODO_02","<Sheet(EventItem,2003362,0)/> 줍기"
27,"TEXT_AKTKZH010_04305_TODO_03","<Sheet(EventItem,2003362,0)/><13>FF15022811FF0A4576656E744974656DF61E91A20103FF04EBA5BCFF04EC9D84</13> 하늘섬 조정사에게 전달"
28,"TEXT_AKTKZH010_04305_TODO_04","하늘섬 조정사와 대화"
29,"TEXT_AKTKZH010_04305_TODO_05",""
