key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB113_04392_SEQ_00","테르티움 역에 있는 율루스는 생각에 잠긴 모습이다."
1,"TEXT_AKTKMB113_04392_SEQ_01","율루스가 말을 전달해달라고 했다. 테르티움 역에 있는 '마르켈리누스', '옥타위아'와 대화하자."
2,"TEXT_AKTKMB113_04392_SEQ_02","두 사람에게 말을 전달했다. 테르티움 역 출구에 있는 '율루스'와 대화하자."
3,"TEXT_AKTKMB113_04392_SEQ_03","율루스와 함께 출발하게 되었다. 우르바니시마 구역에 있는 '<Sheet(EObj,2012107,0)/>'에서 대기하자."
4,"TEXT_AKTKMB113_04392_SEQ_04","제I군단과 일사바드 파견단의 협상이 이루어졌다. 갈레말드 깨진 유리 전초지에 있는 '루키아'와 대화하자."
5,"TEXT_AKTKMB113_04392_SEQ_05","무사한 것을 보고 루키아는 안도했다. 율루스 일행의 미래는 앞으로 어떻게 될 것인가……."
6,"TEXT_AKTKMB113_04392_SEQ_06",""
7,"TEXT_AKTKMB113_04392_SEQ_07",""
8,"TEXT_AKTKMB113_04392_SEQ_08",""
9,"TEXT_AKTKMB113_04392_SEQ_09",""
10,"TEXT_AKTKMB113_04392_SEQ_10",""
11,"TEXT_AKTKMB113_04392_SEQ_11",""
12,"TEXT_AKTKMB113_04392_SEQ_12",""
13,"TEXT_AKTKMB113_04392_SEQ_13",""
14,"TEXT_AKTKMB113_04392_SEQ_14",""
15,"TEXT_AKTKMB113_04392_SEQ_15",""
16,"TEXT_AKTKMB113_04392_SEQ_16",""
17,"TEXT_AKTKMB113_04392_SEQ_17",""
18,"TEXT_AKTKMB113_04392_SEQ_18",""
19,"TEXT_AKTKMB113_04392_SEQ_19",""
20,"TEXT_AKTKMB113_04392_SEQ_20",""
21,"TEXT_AKTKMB113_04392_SEQ_21",""
22,"TEXT_AKTKMB113_04392_SEQ_22",""
23,"TEXT_AKTKMB113_04392_SEQ_23",""
24,"TEXT_AKTKMB113_04392_TODO_00","마르켈리누스와 대화"
25,"TEXT_AKTKMB113_04392_TODO_01","옥타위아와 대화"
26,"TEXT_AKTKMB113_04392_TODO_02","율루스와 대화"
27,"TEXT_AKTKMB113_04392_TODO_03","<Sheet(EObj,2012107,0)/>에서 대기"
