key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA121_04377_SEQ_00","대회의실에 있는 쿠루루는 동료들을 바라보고 있다."
1,"TEXT_AKTKMA121_04377_SEQ_01","동료들과 상의해서 조트 탑을 조사하러 가기로 했다. 사베네어 섬 함사 목장 옛터 부근에 있는 '나브딘'과 대화하자."
2,"TEXT_AKTKMA121_04377_SEQ_02","나브딘이 반갑게 맞으며 배를 안내해 주기로 했다. 함사 목장 옛터 부근의 해변에 있는 '<Sheet(EObj,2011956,0)/>'에서 대기하자."
3,"TEXT_AKTKMA121_04377_SEQ_03","동료들과 합류했다. 바르샨에게 받은 영혼수호 비늘을 가지고 '조트 탑'을 공략하자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하거나 주 메뉴의 '임무 지원'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
4,"TEXT_AKTKMA121_04377_SEQ_04","조트 탑에서 소환된 메이거스 세 자매를 격파했다. 최상층을 조사하고 탑 밖으로 나가자."
5,"TEXT_AKTKMA121_04377_SEQ_05","최상층에서 핵으로 보이는 장치를 파괴했더니 조트 탑이 소멸되었다. 함사 목장 옛터 부근에 있는 '산크레드'와 대화하자."
6,"TEXT_AKTKMA121_04377_SEQ_06","산크레드가 고생 많았다며 다독여 주었다. 감시소에서 내다봐도 검은 탑은 더 이상 보이지 않는다. 이 승리의 경험을 다음번에도 살려 나가자."
7,"TEXT_AKTKMA121_04377_SEQ_07",""
8,"TEXT_AKTKMA121_04377_SEQ_08",""
9,"TEXT_AKTKMA121_04377_SEQ_09",""
10,"TEXT_AKTKMA121_04377_SEQ_10",""
11,"TEXT_AKTKMA121_04377_SEQ_11",""
12,"TEXT_AKTKMA121_04377_SEQ_12",""
13,"TEXT_AKTKMA121_04377_SEQ_13",""
14,"TEXT_AKTKMA121_04377_SEQ_14",""
15,"TEXT_AKTKMA121_04377_SEQ_15",""
16,"TEXT_AKTKMA121_04377_SEQ_16",""
17,"TEXT_AKTKMA121_04377_SEQ_17",""
18,"TEXT_AKTKMA121_04377_SEQ_18",""
19,"TEXT_AKTKMA121_04377_SEQ_19",""
