key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA110_04366_SEQ_00","사잇둘레에 있는 알리제는 에렌빌이 떠난 쪽을 보고 있다."
1,"TEXT_AKTKMA110_04366_SEQ_01","알리제와 대화하고 동료들이 있는 곳으로 돌아가기로 했다. 사잇둘레에 있는 '야슈톨라'와 대화하자."
2,"TEXT_AKTKMA110_04366_SEQ_02","야슈톨라가 있는 곳으로 돌아갔지만, 쿠루루가 없었다. 라비린토스 메리올 실험 농장 부근에서 '쿠루루'를 찾자."
3,"TEXT_AKTKMA110_04366_SEQ_03","쿠루루의 몸을 빌린 하이델린에게서 꽃을 받았다. 그곳에 푸르슈노가 찾아왔고, 철학자 의회의 청문회에 회부되었다. 철학자 광장 앞에 있는 '야슈톨라'와 대화하자."
4,"TEXT_AKTKMA110_04366_SEQ_04","야슈톨라와 대화했다. 올드 샬레이안과 라비린토스에서 조사하며 얻은 것도 많았지만 진상을 더 깊이 파악하기는 쉽지 않을 듯하다."
5,"TEXT_AKTKMA110_04366_SEQ_05",""
6,"TEXT_AKTKMA110_04366_SEQ_06",""
7,"TEXT_AKTKMA110_04366_SEQ_07",""
8,"TEXT_AKTKMA110_04366_SEQ_08",""
9,"TEXT_AKTKMA110_04366_SEQ_09",""
10,"TEXT_AKTKMA110_04366_SEQ_10",""
11,"TEXT_AKTKMA110_04366_SEQ_11",""
12,"TEXT_AKTKMA110_04366_SEQ_12",""
13,"TEXT_AKTKMA110_04366_SEQ_13",""
14,"TEXT_AKTKMA110_04366_SEQ_14",""
15,"TEXT_AKTKMA110_04366_SEQ_15",""
16,"TEXT_AKTKMA110_04366_SEQ_16",""
17,"TEXT_AKTKMA110_04366_SEQ_17",""
18,"TEXT_AKTKMA110_04366_SEQ_18",""
19,"TEXT_AKTKMA110_04366_SEQ_19",""
20,"TEXT_AKTKMA110_04366_SEQ_20",""
21,"TEXT_AKTKMA110_04366_SEQ_21",""
22,"TEXT_AKTKMA110_04366_SEQ_22",""
23,"TEXT_AKTKMA110_04366_SEQ_23",""
24,"TEXT_AKTKMA110_04366_TODO_00","야슈톨라와 대화"
25,"TEXT_AKTKMA110_04366_TODO_01","쿠루루 찾기"
26,"TEXT_AKTKMA110_04366_TODO_02","야슈톨라와 대화"
