key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB119_04398_SEQ_00","빛을 머금은 개는 주변을 강하게 경계하고 있다."
1,"TEXT_AKTKMB119_04398_SEQ_01","빛을 머금은 개에게 목적을 전하자, 등에 올라타라고 재촉했다. 비탄의 바다 땅의 검 부근에 있는 '빛을 머금은 개'에게 말을 걸어 마지막 검까지 이동하자."
2,"TEXT_AKTKMB119_04398_SEQ_02","마지막 검에 도착했지만, 간발의 차로 봉인은 깨어지고 말았다. 별을 구하기 위해 만들어진 조디아크가 세계를 파괴하도록 둘 수는 없다. 가장 오래되고 가장 강한 야만신 '조디아크'를 처치하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_AKTKMB119_04398_SEQ_03","조디아크를 처치했다. 비탄의 바다로 후퇴하자."
4,"TEXT_AKTKMB119_04398_SEQ_04","조디아크는 다시 봉인되지 않고 소멸했다. 비탄의 바다 남부에 있는 '달의 감시자'와 대화하자."
5,"TEXT_AKTKMB119_04398_SEQ_05","달의 감시자는 제노스가 달에서 떠난 것을 감지한 것 같다. 조디아크의 소멸로 인해 재림할 고대의 종말……. 푸른 별은 어떤 운명을 맞이할 것인가."
6,"TEXT_AKTKMB119_04398_SEQ_06",""
7,"TEXT_AKTKMB119_04398_SEQ_07",""
8,"TEXT_AKTKMB119_04398_SEQ_08",""
9,"TEXT_AKTKMB119_04398_SEQ_09",""
10,"TEXT_AKTKMB119_04398_SEQ_10",""
11,"TEXT_AKTKMB119_04398_SEQ_11",""
12,"TEXT_AKTKMB119_04398_SEQ_12",""
13,"TEXT_AKTKMB119_04398_SEQ_13",""
14,"TEXT_AKTKMB119_04398_SEQ_14",""
15,"TEXT_AKTKMB119_04398_SEQ_15",""
16,"TEXT_AKTKMB119_04398_SEQ_16",""
17,"TEXT_AKTKMB119_04398_SEQ_17",""
18,"TEXT_AKTKMB119_04398_SEQ_18",""
19,"TEXT_AKTKMB119_04398_SEQ_19",""
20,"TEXT_AKTKMB119_04398_SEQ_20",""
21,"TEXT_AKTKMB119_04398_SEQ_21",""
22,"TEXT_AKTKMB119_04398_SEQ_22",""
23,"TEXT_AKTKMB119_04398_SEQ_23",""
24,"TEXT_AKTKMB119_04398_TODO_00","빛을 머금은 개와 대화"
25,"TEXT_AKTKMB119_04398_TODO_01","'조디아크' 처치"
26,"TEXT_AKTKMB119_04398_TODO_02","'조디아크' 처치"
27,"TEXT_AKTKMB119_04398_TODO_03","달의 감시자와 대화"
28,"TEXT_AKTKMB119_04398_TODO_04",""
29,"TEXT_AKTKMB119_04398_TODO_05",""
30,"TEXT_AKTKMB119_04398_TODO_06",""
31,"TEXT_AKTKMB119_04398_TODO_07",""
32,"TEXT_AKTKMB119_04398_TODO_08",""
33,"TEXT_AKTKMB119_04398_TODO_09",""
34,"TEXT_AKTKMB119_04398_TODO_10",""
35,"TEXT_AKTKMB119_04398_TODO_11",""
36,"TEXT_AKTKMB119_04398_TODO_12",""
37,"TEXT_AKTKMB119_04398_TODO_13",""
38,"TEXT_AKTKMB119_04398_TODO_14",""
39,"TEXT_AKTKMB119_04398_TODO_15",""
40,"TEXT_AKTKMB119_04398_TODO_16",""
41,"TEXT_AKTKMB119_04398_TODO_17",""
42,"TEXT_AKTKMB119_04398_TODO_18",""
43,"TEXT_AKTKMB119_04398_TODO_19",""
44,"TEXT_AKTKMB119_04398_TODO_20",""
45,"TEXT_AKTKMB119_04398_TODO_21",""
46,"TEXT_AKTKMB119_04398_TODO_22",""
47,"TEXT_AKTKMB119_04398_TODO_23",""
48,"TEXT_AKTKMB119_04398_SYSTEM_000_000","빛을 머금은 개는 당장이라도 짖어댈 것처럼
사나운 표정을 짓고 있다……."
49,"TEXT_AKTKMB119_04398_Q1_000_001","뭐라고 말씀하시겠습니까?"
50,"TEXT_AKTKMB119_04398_A1_000_002","무슨 수를 써서든 마지막 '검'을 지켜내자!"
51,"TEXT_AKTKMB119_04398_A1_000_003","나는 제노스가 있는 곳으로 가겠다……!"
52,"TEXT_AKTKMB119_04398_SYSTEM_000_004","……개는 코끝으로 자신의 등을 가리켰다.
어서 타라고 말하는 듯하다!"
53,"TEXT_AKTKMB119_04398_Q2_000_010","빛을 머금은 개를 타고 이동하시겠습니까?"
54,"TEXT_AKTKMB119_04398_POPMESSAGE_000_011","개는 힘차게 공중으로 뛰어올랐다……!"
55,"TEXT_AKTKMB119_04398_Q3_000_020","'달 밑바닥'으로 이동하시겠습니까?"
56,"TEXT_AKTKMB119_04398_WATCHEROFMOON_000_030","<UIForeground>F20223</UIForeground>……그 젊은이의 기척이 사라졌다.
이 달에서 떠난 것 같군.<UIForeground>01</UIForeground>"
57,"TEXT_AKTKMB119_04398_WATCHEROFMOON_000_031","<UIForeground>F20223</UIForeground>그대가 굳이 그를 쫓지 않을 생각이라면
내 이야기를 들어다오.<UIForeground>01</UIForeground>"
58,"TEXT_AKTKMB119_04398_WATCHEROFMOON_000_032","<UIForeground>F20223</UIForeground>조디아크…… 고대의 종말……
내가 아는 모든 것을 전해주마.
저 푸른 별의 미래를 위해서…….<UIForeground>01</UIForeground>"
