#,Unknown0,Unknown1
0,TEXT_AKTKMB109_04388_SEQ_00,제IV시외역에 있는 율루스는 주위를 경계하고 있다.
1,TEXT_AKTKMB109_04388_SEQ_01,
2,TEXT_AKTKMB109_04388_SEQ_02,
3,TEXT_AKTKMB109_04388_SEQ_03,
4,TEXT_AKTKMB109_04388_SEQ_04,
5,TEXT_AKTKMB109_04388_SEQ_05,
6,TEXT_AKTKMB109_04388_SEQ_06,
7,TEXT_AKTKMB109_04388_SEQ_07,
8,TEXT_AKTKMB109_04388_SEQ_08,
9,TEXT_AKTKMB109_04388_SEQ_09,
10,TEXT_AKTKMB109_04388_SEQ_10,
11,TEXT_AKTKMB109_04388_SEQ_11,
12,TEXT_AKTKMB109_04388_SEQ_12,
13,TEXT_AKTKMB109_04388_SEQ_13,
14,TEXT_AKTKMB109_04388_SEQ_14,
15,TEXT_AKTKMB109_04388_SEQ_15,
16,TEXT_AKTKMB109_04388_SEQ_16,
17,TEXT_AKTKMB109_04388_SEQ_17,
18,TEXT_AKTKMB109_04388_SEQ_18,
19,TEXT_AKTKMB109_04388_SEQ_19,
20,TEXT_AKTKMB109_04388_SEQ_20,
21,TEXT_AKTKMB109_04388_SEQ_21,
22,TEXT_AKTKMB109_04388_SEQ_22,
23,TEXT_AKTKMB109_04388_SEQ_23,
24,TEXT_AKTKMB109_04388_TODO_00,율루스와 합류하고 매료된 제국 병사 처치
25,TEXT_AKTKMB109_04388_TODO_01,율루스와 대화
26,TEXT_AKTKMB109_04388_TODO_02,율루스와 합류하고 매료된 제국 병사 처치
27,TEXT_AKTKMB109_04388_TODO_03,율루스와 대화
28,TEXT_AKTKMB109_04388_TODO_04,율루스와 합류
29,TEXT_AKTKMB109_04388_TODO_05,율루스와 합류하고 매료된 제국 병사 처치
30,TEXT_AKTKMB109_04388_TODO_06,율루스와 대화
31,TEXT_AKTKMB109_04388_TODO_07,율루스와 다시 대화
32,TEXT_AKTKMB109_04388_TODO_08,율루스와 또다시 대화
33,TEXT_AKTKMB109_04388_TODO_09,알피노와 대화
34,TEXT_AKTKMB109_04388_TODO_10,율루스와 대화
35,TEXT_AKTKMB109_04388_TODO_11,
36,TEXT_AKTKMB109_04388_TODO_12,
37,TEXT_AKTKMB109_04388_TODO_13,
38,TEXT_AKTKMB109_04388_TODO_14,
39,TEXT_AKTKMB109_04388_TODO_15,
40,TEXT_AKTKMB109_04388_TODO_16,
41,TEXT_AKTKMB109_04388_TODO_17,
42,TEXT_AKTKMB109_04388_TODO_18,
43,TEXT_AKTKMB109_04388_TODO_19,
44,TEXT_AKTKMB109_04388_TODO_20,
45,TEXT_AKTKMB109_04388_TODO_21,
46,TEXT_AKTKMB109_04388_TODO_22,
47,TEXT_AKTKMB109_04388_TODO_23,
48,TEXT_AKTKMB109_04388_ALPHINAUD_000_000,"여기서 올려다보니 마도성 터에 있었던 건물이
더욱 거대하게 느껴지는군.
그곳에는 대체 무엇이……."
49,TEXT_AKTKMB109_04388_ALISAIE_000_005,"율루스의 거점은 어떤 곳일까?
'공신의 포상'처럼 무사한 건물이 또 있을까?"
50,TEXT_AKTKMB109_04388_JULLUS_000_010,"그럼 지금부터 갈 경로를 설명하지.
여기부터는 북동쪽을 향해 선로의 왼쪽으로 간다."
51,TEXT_AKTKMB109_04388_JULLUS_000_011,"길 자체는 단순하지만, 아까도 말했듯이
정신이 오염된 놈들이 공격해 올 가능성이 있어."
52,TEXT_AKTKMB109_04388_ALPHINAUD_000_012,그럼…… 자네는 갈레안인이어도 그들에게 공격을 받는단 소린가?
53,TEXT_AKTKMB109_04388_JULLUS_000_013,"놈들이 판단할 수 있는 건,
자기들처럼 마음을 잃은 '동류'인지 '그 외'인지뿐.
후자라면 그게 누구든 가리지 않고 공격해……."
54,TEXT_AKTKMB109_04388_JULLUS_000_014,"따라서 우리는 놈들을 처치하면서 나아가야 한다.
하지만 Player Player, 너만 싸우도록.
나머지 둘은 무기에 손대지 마."
55,TEXT_AKTKMB109_04388_JULLUS_000_015,"이를 어길 시에는 거점으로 데려가지 않겠다.
내가 너희 손에 죽는 사태가 일어날지라도 말이지.
……알아들었으면 가자."
56,TEXT_AKTKMB109_04388_BALLOON_000_020,우리의… 제국…
57,TEXT_AKTKMB109_04388_BALLOON_000_021,"거역하는 자는
없애라…"
58,TEXT_AKTKMB109_04388_ALPHINAUD_000_030,"Player Player, 괜찮나……!?"
59,TEXT_AKTKMB109_04388_ALISAIE_000_035,"아, 왜 보고만 있어야 하는 거야……!"
60,TEXT_AKTKMB109_04388_JULLUS_000_040,"호오, 대표자로 뽑힐 만큼 실력 하나는 확실하군.
이 앞도 문제없이 나아갈 수 있겠어."
61,TEXT_AKTKMB109_04388_ALPHINAUD_000_041,"율루스 공.
파견단에는 그들의 상태를……
신도화를 치료할 준비도 갖추어져 있다네."
62,TEXT_AKTKMB109_04388_ALPHINAUD_000_042,"시간은 걸리겠지만, 쓰러뜨리지 않고 보호하면
언젠가는 원래대로 돌려놓을 수 있어……!"
63,TEXT_AKTKMB109_04388_JULLUS_000_043,"과연 그럴까?
치료라고 해놓고 실제로 하는 짓은 세뇌일지도 모르지."
64,TEXT_AKTKMB109_04388_JULLUS_000_044,"……게다가 놈들은 이미 우리의 동포가 아니다.
수도를 파괴하고 국가 재건을 막는 놈들은
더 이상 갈레안인이 아니야."
65,TEXT_AKTKMB109_04388_JULLUS_000_045,"그 사실을 받아들이지 못한 자는 죽었다…….
너희도 살아서 협상 자리로 가고 싶다면 안이한 생각은 버려.
……출발한다."
66,TEXT_AKTKMB109_04388_BALLOON_000_050,"황제 폐하께…
영광 있으리…"
67,TEXT_AKTKMB109_04388_ALPHINAUD_000_055,……………….
68,TEXT_AKTKMB109_04388_ALISAIE_000_060,"고마워…….
당신한테만 맡겨서 미안해……."
69,TEXT_AKTKMB109_04388_JULLUS_000_070,"안전은 확보됐군.
이대로 선로 안쪽으로 간다."
70,TEXT_AKTKMB109_04388_ALPHINAUD_000_080,"……지금 여기서 율루스 공을 설득하려 해봤자 충돌만 일어나겠지.
한시라도 빨리 상관을 만나는 편이 나을 걸세.
그때까지…… 공격받지 않기만을 바랄 뿐이네."
71,TEXT_AKTKMB109_04388_ALISAIE_000_085,새롭게 덤빈 신도를 율루스가 해치워 줬어…….
72,TEXT_AKTKMB109_04388_JULLUS_000_090,"이번에는 내가 해치워 뒀다.
……뭐, 상관없겠지."
73,TEXT_AKTKMB109_04388_JULLUS_000_091,"이 앞은 선로가 크게 휘어질 거다.
우리도 그걸 따라서 이동한다."
74,TEXT_AKTKMB109_04388_BALLOON_000_100,아아…
75,TEXT_AKTKMB109_04388_BALLOON_000_101,크…으으…
76,TEXT_AKTKMB109_04388_ALPHINAUD_000_110,저 상태는 설마……!
77,TEXT_AKTKMB109_04388_ALISAIE_000_115,방금 그것도 원래는 보통 사람……이었겠지……?
78,TEXT_AKTKMB109_04388_JULLUS_000_120,"방금 똑똑히 봤겠지…….
정신이 오염당한 놈들은 결국 저렇게 된다.
너희는 저런 괴물까지도 원래대로 되돌릴 수 있단 말이냐?"
79,TEXT_AKTKMB109_04388_ALPHINAUD_000_121,"……야만신 문제 때도
신체의 허용량을 뛰어넘는 에테르에 노출된 신도가
모습이 변모했던 사례가 있었다네."
80,TEXT_AKTKMB109_04388_ALPHINAUD_000_122,"우리의 치료법으로는
그 단계에 이른 자를 치료할 수는…… 없어."
81,TEXT_AKTKMB109_04388_JULLUS_000_123,"……그렇겠지.
그런 놈들이 활개 치고 다니는 게 현재의 제국 수도다.
구할 수 있다는 말을 가볍게 내뱉지 마라."
82,TEXT_AKTKMB109_04388_ALPHINAUD_000_130,"여기까지 지켜줘서 고맙네.
나의 무력함을 뼈저리게 느끼고 있다네…… 여러 면에서……."
83,TEXT_AKTKMB109_04388_ALISAIE_000_135,"변두리 같기는 한데 그래도 훌륭하네.
건물들이 하나같이 튼튼하고 견고해 보여……
이게 바로 저들의 수도구나……."
84,TEXT_AKTKMB109_04388_JULLUS_000_140,여기까지 왔으니 이제 거점까지는 금방이다.
85,TEXT_AKTKMB109_04388_JULLUS_000_141,"……너희는 지금까지 모든 약속을 지켰어.
그러니 나도 약속대로 내 상관이 계신 곳으로 안내하지.
따라와라."
