key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB101_04380_SEQ_00","발데시온 분관에 있는 쿠루루는 그라하 티아와 대화를 나누고 있었던 듯하다."
1,"TEXT_AKTKMB101_04380_SEQ_01","쿠루루와 함께 마법대학에 가게 되었다. 발데시온 분관 앞에 있는 '알리제'와 대화하자."
2,"TEXT_AKTKMB101_04380_SEQ_02","알리제와 알피노도 함께 가게 되었다. 올드 샬레이안 페노메논 대강당 앞에 있는 '쿠루루'와 대화하자."
3,"TEXT_AKTKMB101_04380_SEQ_03","알피노의 전설이 시작된 곳, 페노메논 대강당에 들어가게 되었다. 페노메논 대강당에 있는 '흥분한 마법대학생'과 대화하자."
4,"TEXT_AKTKMB101_04380_SEQ_04","흥분한 마법대학생은 몽티셰뉴가 있는 곳을 몰랐다. 페노메논 대강당 심사의 전당에 있는 '키 알리아포'와 대화하자."
5,"TEXT_AKTKMB101_04380_SEQ_05","키 알리아포는 예술의 전당에 가볼 것을 권했다. 페노메논 대강당 예술의 전당에 있는 '침착한 마법대학생'과 대화하자."
6,"TEXT_AKTKMB101_04380_SEQ_06","침착한 마법대학생의 말로는 몽티셰뉴가 강당 중 한 곳에 있을 거라고 한다. 페노메논 대강당에서 '몽티셰뉴'를 찾자."
7,"TEXT_AKTKMB101_04380_SEQ_07","몽티셰뉴를 찾고 강의를 들었다. 강한 에테르를 쬐면 기억을 봉인하고 그와 관련된 행동을 제한하는 술법이 있다고 한다. 앞으로를 위해 기억해 두자."
8,"TEXT_AKTKMB101_04380_SEQ_08",""
9,"TEXT_AKTKMB101_04380_SEQ_09",""
10,"TEXT_AKTKMB101_04380_SEQ_10",""
11,"TEXT_AKTKMB101_04380_SEQ_11",""
12,"TEXT_AKTKMB101_04380_SEQ_12",""
13,"TEXT_AKTKMB101_04380_SEQ_13",""
14,"TEXT_AKTKMB101_04380_SEQ_14",""
15,"TEXT_AKTKMB101_04380_SEQ_15",""
16,"TEXT_AKTKMB101_04380_SEQ_16",""
17,"TEXT_AKTKMB101_04380_SEQ_17",""
18,"TEXT_AKTKMB101_04380_SEQ_18",""
19,"TEXT_AKTKMB101_04380_SEQ_19",""
20,"TEXT_AKTKMB101_04380_SEQ_20",""
21,"TEXT_AKTKMB101_04380_SEQ_21",""
