key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMC101_04399_SEQ_00","달의 감시자는 중대한 이야기를 하려는 듯하다."
1,"TEXT_AKTKMC101_04399_SEQ_01",""
2,"TEXT_AKTKMC101_04399_SEQ_02",""
3,"TEXT_AKTKMC101_04399_SEQ_03",""
4,"TEXT_AKTKMC101_04399_SEQ_04",""
5,"TEXT_AKTKMC101_04399_SEQ_05",""
6,"TEXT_AKTKMC101_04399_SEQ_06",""
7,"TEXT_AKTKMC101_04399_SEQ_07",""
8,"TEXT_AKTKMC101_04399_SEQ_08",""
9,"TEXT_AKTKMC101_04399_SEQ_09",""
10,"TEXT_AKTKMC101_04399_SEQ_10",""
11,"TEXT_AKTKMC101_04399_SEQ_11",""
12,"TEXT_AKTKMC101_04399_SEQ_12",""
13,"TEXT_AKTKMC101_04399_SEQ_13",""
14,"TEXT_AKTKMC101_04399_SEQ_14",""
15,"TEXT_AKTKMC101_04399_SEQ_15",""
16,"TEXT_AKTKMC101_04399_SEQ_16",""
17,"TEXT_AKTKMC101_04399_SEQ_17",""
18,"TEXT_AKTKMC101_04399_SEQ_18",""
19,"TEXT_AKTKMC101_04399_SEQ_19",""
20,"TEXT_AKTKMC101_04399_SEQ_20",""
21,"TEXT_AKTKMC101_04399_SEQ_21",""
22,"TEXT_AKTKMC101_04399_SEQ_22",""
23,"TEXT_AKTKMC101_04399_SEQ_23",""
24,"TEXT_AKTKMC101_04399_TODO_00","감시자의 저택에서 동료 찾기"
25,"TEXT_AKTKMC101_04399_TODO_01","<Sheet(EObj,2012173,0)/> 조사"
26,"TEXT_AKTKMC101_04399_TODO_02","<Sheet(EObj,2012174,0)/> 조사"
27,"TEXT_AKTKMC101_04399_TODO_03","<Sheet(EObj,2012175,0)/> 조사"
28,"TEXT_AKTKMC101_04399_TODO_04","<Sheet(EObj,2012176,0)/> 조사"
29,"TEXT_AKTKMC101_04399_TODO_05","야슈톨라와 대화"
30,"TEXT_AKTKMC101_04399_TODO_06",""
31,"TEXT_AKTKMC101_04399_TODO_07",""
32,"TEXT_AKTKMC101_04399_TODO_08",""
33,"TEXT_AKTKMC101_04399_TODO_09",""
34,"TEXT_AKTKMC101_04399_TODO_10",""
35,"TEXT_AKTKMC101_04399_TODO_11",""
