key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA118_04374_SEQ_00","데미르의 유열향에 있는 니다나는 다시금 각오를 다진 듯하다."
1,"TEXT_AKTKMA118_04374_SEQ_01",""
2,"TEXT_AKTKMA118_04374_SEQ_02",""
3,"TEXT_AKTKMA118_04374_SEQ_03",""
4,"TEXT_AKTKMA118_04374_SEQ_04",""
5,"TEXT_AKTKMA118_04374_SEQ_05",""
6,"TEXT_AKTKMA118_04374_SEQ_06",""
7,"TEXT_AKTKMA118_04374_SEQ_07",""
8,"TEXT_AKTKMA118_04374_SEQ_08",""
9,"TEXT_AKTKMA118_04374_SEQ_09",""
10,"TEXT_AKTKMA118_04374_SEQ_10",""
11,"TEXT_AKTKMA118_04374_SEQ_11",""
12,"TEXT_AKTKMA118_04374_SEQ_12",""
13,"TEXT_AKTKMA118_04374_SEQ_13",""
14,"TEXT_AKTKMA118_04374_SEQ_14",""
15,"TEXT_AKTKMA118_04374_SEQ_15",""
16,"TEXT_AKTKMA118_04374_SEQ_16",""
17,"TEXT_AKTKMA118_04374_SEQ_17",""
18,"TEXT_AKTKMA118_04374_SEQ_18",""
19,"TEXT_AKTKMA118_04374_SEQ_19",""
20,"TEXT_AKTKMA118_04374_SEQ_20",""
21,"TEXT_AKTKMA118_04374_SEQ_21",""
22,"TEXT_AKTKMA118_04374_SEQ_22",""
23,"TEXT_AKTKMA118_04374_SEQ_23",""
24,"TEXT_AKTKMA118_04374_TODO_00","바르샨과 대화"
25,"TEXT_AKTKMA118_04374_TODO_01","바르샨과 다시 대화"
26,"TEXT_AKTKMA118_04374_TODO_02","감시소에서 정보 수집"
27,"TEXT_AKTKMA118_04374_TODO_03","바르샨과 대화"
28,"TEXT_AKTKMA118_04374_TODO_04","탑승용 함사 조사"
29,"TEXT_AKTKMA118_04374_TODO_05","함사를 타고 지정 지점으로 이동"
30,"TEXT_AKTKMA118_04374_TODO_06","제이누하와 대화"
31,"TEXT_AKTKMA118_04374_TODO_07",""
32,"TEXT_AKTKMA118_04374_TODO_08",""
33,"TEXT_AKTKMA118_04374_TODO_09",""
34,"TEXT_AKTKMA118_04374_TODO_10",""
35,"TEXT_AKTKMA118_04374_TODO_11",""
36,"TEXT_AKTKMA118_04374_TODO_12",""
