key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA122_04378_SEQ_00","감시소에 있는 산크레드는 한숨 돌리고 있는 듯하다."
1,"TEXT_AKTKMA122_04378_SEQ_01",""
2,"TEXT_AKTKMA122_04378_SEQ_02",""
3,"TEXT_AKTKMA122_04378_SEQ_03",""
4,"TEXT_AKTKMA122_04378_SEQ_04",""
5,"TEXT_AKTKMA122_04378_SEQ_05",""
6,"TEXT_AKTKMA122_04378_SEQ_06",""
7,"TEXT_AKTKMA122_04378_SEQ_07",""
8,"TEXT_AKTKMA122_04378_SEQ_08",""
9,"TEXT_AKTKMA122_04378_SEQ_09",""
10,"TEXT_AKTKMA122_04378_SEQ_10",""
11,"TEXT_AKTKMA122_04378_SEQ_11",""
12,"TEXT_AKTKMA122_04378_SEQ_12",""
13,"TEXT_AKTKMA122_04378_SEQ_13",""
14,"TEXT_AKTKMA122_04378_SEQ_14",""
15,"TEXT_AKTKMA122_04378_SEQ_15",""
16,"TEXT_AKTKMA122_04378_SEQ_16",""
17,"TEXT_AKTKMA122_04378_SEQ_17",""
18,"TEXT_AKTKMA122_04378_SEQ_18",""
19,"TEXT_AKTKMA122_04378_SEQ_19",""
20,"TEXT_AKTKMA122_04378_SEQ_20",""
21,"TEXT_AKTKMA122_04378_SEQ_21",""
22,"TEXT_AKTKMA122_04378_SEQ_22",""
23,"TEXT_AKTKMA122_04378_SEQ_23",""
24,"TEXT_AKTKMA122_04378_TODO_00","별빛전사단 문지기와 대화"
25,"TEXT_AKTKMA122_04378_TODO_01","에스티니앙과 대화하고 동행"
26,"TEXT_AKTKMA122_04378_TODO_02","에스티니앙과 동행한 상태에서 안내 담당 별빛전사와 대화"
27,"TEXT_AKTKMA122_04378_TODO_03","에스티니앙과 동행한 상태에서 순찰 중인 별빛전사와 대화"
28,"TEXT_AKTKMA122_04378_TODO_04","에스티니앙과 동행한 상태에서 경비 중인 별빛전사와 대화"
29,"TEXT_AKTKMA122_04378_TODO_05","에스티니앙과 동행한 상태에서 메가두타 궁전 관원과 대화"
30,"TEXT_AKTKMA122_04378_TODO_06","알리제와 대화"
31,"TEXT_AKTKMA122_04378_TODO_07",""
32,"TEXT_AKTKMA122_04378_TODO_08",""
33,"TEXT_AKTKMA122_04378_TODO_09",""
