key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMA105_04361_SEQ_00","줄기둥 화물보관소에 있는 알리제는 들떠 보인다."
1,"TEXT_AKTKMA105_04361_SEQ_01","알리제가 동료에게 돌아가 있으라고 했다. 올드 샬레이안 누메논 대서원 앞에 있는 '쿠루루'와 대화하자."
2,"TEXT_AKTKMA105_04361_SEQ_02","쿠루루 일행과 상의한 끝에 라비린토스로 가기로 했다. 올드 샬레이안 사색의 숲에 있는 '알리제'의 인도를 따라 이동하자.

※ 인도 상태가 해제되었을 경우, '알리제'에게 말을 걸면 다시 시작할 수 있습니다."
3,"TEXT_AKTKMA105_04361_SEQ_03","알리제의 안내를 받았다. 올드 샬레이안의 기교의 강당에 있는 '쿠루루'와 대화하자."
4,"TEXT_AKTKMA105_04361_SEQ_04","쿠루루에게 말을 걸었다. 승강기를 타고 라비린토스로 내려가자."
5,"TEXT_AKTKMA105_04361_SEQ_05","라비린토스에 도착했다. 상부 아크린토스에서 조달꾼들과 대화해서 정보를 모으자."
6,"TEXT_AKTKMA105_04361_SEQ_06","조달꾼들에게서 이야기를 들었다. 상부 아크린토스에 있는 '쿠루루'에게 화제를 공유하자."
7,"TEXT_AKTKMA105_04361_SEQ_07","쿠루루와 상황을 확인했다. 갑작스러운 대정리의 이면에서는 어떤 계획이 움직이고 있는 것일까……."
8,"TEXT_AKTKMA105_04361_SEQ_08",""
9,"TEXT_AKTKMA105_04361_SEQ_09",""
10,"TEXT_AKTKMA105_04361_SEQ_10",""
11,"TEXT_AKTKMA105_04361_SEQ_11",""
12,"TEXT_AKTKMA105_04361_SEQ_12",""
13,"TEXT_AKTKMA105_04361_SEQ_13",""
14,"TEXT_AKTKMA105_04361_SEQ_14",""
15,"TEXT_AKTKMA105_04361_SEQ_15",""
16,"TEXT_AKTKMA105_04361_SEQ_16",""
17,"TEXT_AKTKMA105_04361_SEQ_17",""
18,"TEXT_AKTKMA105_04361_SEQ_18",""
19,"TEXT_AKTKMA105_04361_SEQ_19",""
20,"TEXT_AKTKMA105_04361_SEQ_20",""
21,"TEXT_AKTKMA105_04361_SEQ_21",""
22,"TEXT_AKTKMA105_04361_SEQ_22",""
23,"TEXT_AKTKMA105_04361_SEQ_23",""
