key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZJ015_04351_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
절명시 비석에 있는 보프 보크는 친구의 행방을 찾고 있는 듯하다."
1,"TEXT_AKTKZJ015_04351_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

자신의 존재를 확인받고 싶어 하던 친구가 행방불명 상태라고 한다. 절명시 비석의 남서쪽으로 가서 친구를 찾아 달라는 부탁을 받았다. 자아를 잃은 이아의 습격을 받았을 때는 약화시킨 다음, '<Sheet(EventItem,2003386,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91BA0103FF04EBA5BCFF04EC9D84</13> 사용해서 포획하자."
2,"TEXT_AKTKZJ015_04351_SEQ_02","자아를 잃은 이아를 포획했다. 이아 마을에 있는 '보프 보크'에게 '<Sheet(EventItem,2003387,0)/>'<13>FF15022811FF0A4576656E744974656DF61E91BB0103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_AKTKZJ015_04351_SEQ_03","보프 보크는 <Sheet(EventItem,2003387,0)/><13>FF15022811FF0A4576656E744974656DF61E91BB0103FF04EBA5BCFF04EC9D84</13> 자신의 몸에 흡수하여 기억 속에 있던 자신의 존재를 확인했다. 자아가 모호해지고 있다는 이아는 모험가에게 들어 달라며 절명시의 싯구를 읊었다."
4,"TEXT_AKTKZJ015_04351_SEQ_04",""
5,"TEXT_AKTKZJ015_04351_SEQ_05",""
6,"TEXT_AKTKZJ015_04351_SEQ_06",""
7,"TEXT_AKTKZJ015_04351_SEQ_07",""
8,"TEXT_AKTKZJ015_04351_SEQ_08",""
9,"TEXT_AKTKZJ015_04351_SEQ_09",""
10,"TEXT_AKTKZJ015_04351_SEQ_10",""
11,"TEXT_AKTKZJ015_04351_SEQ_11",""
12,"TEXT_AKTKZJ015_04351_SEQ_12",""
13,"TEXT_AKTKZJ015_04351_SEQ_13",""
