key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB103_04382_SEQ_00","알라미고인 거주구에 있는 막시마는 안내를 해주려는 듯하다."
1,"TEXT_AKTKMB103_04382_SEQ_01",""
2,"TEXT_AKTKMB103_04382_SEQ_02",""
3,"TEXT_AKTKMB103_04382_SEQ_03",""
4,"TEXT_AKTKMB103_04382_SEQ_04",""
5,"TEXT_AKTKMB103_04382_SEQ_05",""
6,"TEXT_AKTKMB103_04382_SEQ_06",""
7,"TEXT_AKTKMB103_04382_SEQ_07",""
8,"TEXT_AKTKMB103_04382_SEQ_08",""
9,"TEXT_AKTKMB103_04382_SEQ_09",""
10,"TEXT_AKTKMB103_04382_SEQ_10",""
11,"TEXT_AKTKMB103_04382_SEQ_11",""
12,"TEXT_AKTKMB103_04382_SEQ_12",""
13,"TEXT_AKTKMB103_04382_SEQ_13",""
14,"TEXT_AKTKMB103_04382_SEQ_14",""
15,"TEXT_AKTKMB103_04382_SEQ_15",""
16,"TEXT_AKTKMB103_04382_SEQ_16",""
17,"TEXT_AKTKMB103_04382_SEQ_17",""
18,"TEXT_AKTKMB103_04382_SEQ_18",""
19,"TEXT_AKTKMB103_04382_SEQ_19",""
20,"TEXT_AKTKMB103_04382_SEQ_20",""
21,"TEXT_AKTKMB103_04382_SEQ_21",""
22,"TEXT_AKTKMB103_04382_SEQ_22",""
23,"TEXT_AKTKMB103_04382_SEQ_23",""
24,"TEXT_AKTKMB103_04382_TODO_00","알라미고 왕궁으로 이동"
25,"TEXT_AKTKMB103_04382_TODO_01","야슈톨라와 대화"
26,"TEXT_AKTKMB103_04382_TODO_02","아 룬 센나에게 <Sheet(EventItem,2003226,0)/> 전달"
27,"TEXT_AKTKMB103_04382_TODO_03","시카르드에게 <Sheet(EventItem,2003226,0)/> 전달"
28,"TEXT_AKTKMB103_04382_TODO_04","리세에게 <Sheet(EventItem,2003226,0)/> 전달"
29,"TEXT_AKTKMB103_04382_TODO_05","루키아에게 <Sheet(EventItem,2003226,0)/> 전달"
30,"TEXT_AKTKMB103_04382_TODO_06","시리나에게 <Sheet(EventItem,2003226,0)/> 전달"
31,"TEXT_AKTKMB103_04382_TODO_07","막시마에게 <Sheet(EventItem,2003226,0)/> 전달"
