key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMB108_04387_SEQ_00","공신의 포상에 있는 알피노는 가만히 서 있다."
1,"TEXT_AKTKMB108_04387_SEQ_01","알피노가 전초지로 돌아갈 것을 제안했다. 갈레말드 깨진 유리 전초지에 있는 '루키아'와 대화하자."
2,"TEXT_AKTKMB108_04387_SEQ_02","루키아 일행에게 보고하던 중에 연행된 율루스를 만났다. 깨진 유리 전초지에 있는 '루키아'와 다시 대화하자."
3,"TEXT_AKTKMB108_04387_SEQ_03","루키아와 대화했다. 깨진 유리 전초지에 있는 '율루스'와 대화하자."
4,"TEXT_AKTKMB108_04387_SEQ_04","율루스와 이야기를 나눴다. 지시에 따라 깨진 유리 전초지 부근에서 '율루스'와 다시 대화하자."
5,"TEXT_AKTKMB108_04387_SEQ_05","율루스와 동행하여 알피노와 알리제의 인도를 따라 출발했다. 넷이서 제IV시외역으로 가자. 

※ 동행이나 인도 상태가 해제되었을 경우, '율루스'에게 말을 걸면 다시 시작할 수 있습니다."
6,"TEXT_AKTKMB108_04387_SEQ_06","율루스 일행과 설원을 달렸다. 제IV시외역에 있는 '율루스'와 대화하자."
7,"TEXT_AKTKMB108_04387_SEQ_07","율루스는 이 앞이 갈레안 도모룸 구역이라고 했다. 신도가 된 자들도 돌아다니고 있는 듯하니 주변을 잘 살피면서 그들의 거점으로 가자."
8,"TEXT_AKTKMB108_04387_SEQ_08",""
9,"TEXT_AKTKMB108_04387_SEQ_09",""
10,"TEXT_AKTKMB108_04387_SEQ_10",""
11,"TEXT_AKTKMB108_04387_SEQ_11",""
12,"TEXT_AKTKMB108_04387_SEQ_12",""
13,"TEXT_AKTKMB108_04387_SEQ_13",""
14,"TEXT_AKTKMB108_04387_SEQ_14",""
15,"TEXT_AKTKMB108_04387_SEQ_15",""
16,"TEXT_AKTKMB108_04387_SEQ_16",""
17,"TEXT_AKTKMB108_04387_SEQ_17",""
18,"TEXT_AKTKMB108_04387_SEQ_18",""
19,"TEXT_AKTKMB108_04387_SEQ_19",""
20,"TEXT_AKTKMB108_04387_SEQ_20",""
21,"TEXT_AKTKMB108_04387_SEQ_21",""
22,"TEXT_AKTKMB108_04387_SEQ_22",""
23,"TEXT_AKTKMB108_04387_SEQ_23",""
