key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZH020_04315_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
작가의 집에 있는 글라퓌라는 일손이 모자라서 난감한 듯하다."
1,"TEXT_AKTKZH020_04315_SEQ_01",""
2,"TEXT_AKTKZH020_04315_SEQ_02",""
3,"TEXT_AKTKZH020_04315_SEQ_03",""
4,"TEXT_AKTKZH020_04315_SEQ_04",""
5,"TEXT_AKTKZH020_04315_SEQ_05",""
6,"TEXT_AKTKZH020_04315_SEQ_06",""
7,"TEXT_AKTKZH020_04315_SEQ_07",""
8,"TEXT_AKTKZH020_04315_SEQ_08",""
9,"TEXT_AKTKZH020_04315_SEQ_09",""
10,"TEXT_AKTKZH020_04315_SEQ_10",""
11,"TEXT_AKTKZH020_04315_SEQ_11",""
12,"TEXT_AKTKZH020_04315_SEQ_12",""
13,"TEXT_AKTKZH020_04315_SEQ_13",""
14,"TEXT_AKTKZH020_04315_SEQ_14",""
15,"TEXT_AKTKZH020_04315_SEQ_15",""
16,"TEXT_AKTKZH020_04315_SEQ_16",""
17,"TEXT_AKTKZH020_04315_SEQ_17",""
18,"TEXT_AKTKZH020_04315_SEQ_18",""
19,"TEXT_AKTKZH020_04315_SEQ_19",""
20,"TEXT_AKTKZH020_04315_SEQ_20",""
21,"TEXT_AKTKZH020_04315_SEQ_21",""
22,"TEXT_AKTKZH020_04315_SEQ_22",""
23,"TEXT_AKTKZH020_04315_SEQ_23",""
24,"TEXT_AKTKZH020_04315_TODO_00","빨간 머리 관찰자 찾기"
25,"TEXT_AKTKZH020_04315_TODO_01","<Sheet(EObj,2012699,0)/>에 가서 바람총으로 '흥분한 창조 생물' 맞히기"
26,"TEXT_AKTKZH020_04315_TODO_02","잠든 창조 생물 포획"
27,"TEXT_AKTKZH020_04315_TODO_03","빨간 머리 관찰자에게 <Sheet(EventItem,2003365,0)/> 전달"
28,"TEXT_AKTKZH020_04315_TODO_04","글라퓌라와 대화"
29,"TEXT_AKTKZH020_04315_TODO_05",""
30,"TEXT_AKTKZH020_04315_TODO_06",""
31,"TEXT_AKTKZH020_04315_TODO_07",""
32,"TEXT_AKTKZH020_04315_TODO_08",""
