key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZJ013_04349_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
리아 타라의 물가에 머무는 늙은 용은 샘이 오염된 것을 한탄하고 있는 듯하다."
1,"TEXT_AKTKZJ013_04349_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

북서쪽에 있는 용의 포효라면 샘을 다시 활성화시킬 수 있을지도 모른다. 리아 타라의 북서쪽으로 가서 협력해 줄 용을 찾자."
2,"TEXT_AKTKZJ013_04349_SEQ_02","살기등등한 비룡의 등에 타서 '포효'를 시도해 보기로 했다. 살기등등한 비룡에 올라탄 상태로 리아 타라의 '<Sheet(EObj,2012686,0)/>'에 '포효'를 사용하자.
※오스트라콘 데카옥토에 있는 '살기등등한 비룡'에게 말을 걸면 올라탈 수 있습니다."
3,"TEXT_AKTKZJ013_04349_SEQ_03","<Sheet(EObj,2012686,0)/>에 포효를 사용했지만 샘에는 변화가 없는 듯하다. 살기등등한 비룡에 올라탄 상태로 리아 타라의 '<Sheet(EObj,2012686,0)/>'에 '포효'를 사용하자.
※오스트라콘 데카옥토에 있는 '살기등등한 비룡'에게 말을 걸면 올라탈 수 있습니다."
4,"TEXT_AKTKZJ013_04349_SEQ_04","<Sheet(EObj,2012686,0)/>에 포효를 사용했다. 샘에 눈에 띄는 변화는 없었지만, 노룡은 아주 약간 맑은 상태로 돌아왔다고 말한다. 리아 타라에 있는 '물가에 머무는 늙은 용'과 대화하자."
5,"TEXT_AKTKZJ013_04349_SEQ_05","겉으로 봐서는 알기 어려울 정도의 작은 변화지만 그래도 용의 '포효'에는 아직 힘이 남아 있었던 것이다. 그 사실은 목청이 약해진 노룡에게도 희망을 가져다 준 듯하다."
6,"TEXT_AKTKZJ013_04349_SEQ_06",""
7,"TEXT_AKTKZJ013_04349_SEQ_07",""
8,"TEXT_AKTKZJ013_04349_SEQ_08",""
