#,Unknown0,Unknown1
0,TEXT_JOBMNK451_01065_SEQ_00,에릭 박사는 모험가에게 전해줄 말이 있는 듯하다.
1,TEXT_JOBMNK451_01065_SEQ_01,위다르겔트가 모험가를 찾고 있다고 한다. 남부 다날란 '리틀 알라미고'에 있는 '위다르겔트'와 대화하자.
2,TEXT_JOBMNK451_01065_SEQ_02,"위다르겔트는 모험가가 알라미고 해방 투쟁에 참가하는 데 대한 보답으로 '몽크의 전투 의복'이 있는 곳을 알려주었다. 남부 다날란 '떠돌이의 무덤'과 '화염 신도 부락', 그리고 북부 다날란 '아마지나 미스릴 폐광'에서 '몽크의 전투 의복'을 찾자."
3,TEXT_JOBMNK451_01065_SEQ_03,위다르겔트가 알려준 장소에서 세 가지 '몽크의 전투 의복'을 찾았다. 남부 다날란 '리틀 알라미고'에 있는 '위다르겔트'에게 보고하자.
4,TEXT_JOBMNK451_01065_SEQ_04,위다르겔트가 또 하나의 '몽크의 전투 의복'이 있는 곳을 가르쳐주었다. '몽크의 전투 의복'을 되찾기 위해 저지 라노시아 '신의 손아귀'에 있는 '키키룬 상인'에게 말을 걸자.
5,TEXT_JOBMNK451_01065_SEQ_05,키키룬 상인이 내세운 용병을 쓰러뜨렸다. 다시 '키키룬 상인'에게 말을 걸어 '몽크의 전투 의복'을 되찾자.
6,TEXT_JOBMNK451_01065_SEQ_06,이제 네 가지 몽크의 전투 의복을 손에 넣었다. 리틀 알라미고에 있는 '위다르겔트'에게 보고하자.
7,TEXT_JOBMNK451_01065_SEQ_07,에릭이 역사적인 발견을 했다고 한다. 위다르겔트는 이 연구가 알라미고 해방에 결정적인 역할을 해줄 거라 기대하는 듯하다. 울다하 '보석공예가 길드'에 있는 '에릭' 박사에게 논문의 자세한 내용을 듣자.
8,TEXT_JOBMNK451_01065_SEQ_08,"에릭 박사는 논문이 완성되면 학회에 발표하겠다고 한다. 그날을 기다리며, 계속해서 열심히 수행하자.

※ 몽크 레벨이 50 이상 되면 에릭에게 다음 몽크 퀘스트를 받을 수 있습니다."
9,TEXT_JOBMNK451_01065_SEQ_09,
10,TEXT_JOBMNK451_01065_SEQ_10,
11,TEXT_JOBMNK451_01065_SEQ_11,
12,TEXT_JOBMNK451_01065_SEQ_12,
13,TEXT_JOBMNK451_01065_SEQ_13,
14,TEXT_JOBMNK451_01065_SEQ_14,
15,TEXT_JOBMNK451_01065_SEQ_15,
16,TEXT_JOBMNK451_01065_SEQ_16,
17,TEXT_JOBMNK451_01065_SEQ_17,
18,TEXT_JOBMNK451_01065_SEQ_18,
19,TEXT_JOBMNK451_01065_SEQ_19,
20,TEXT_JOBMNK451_01065_SEQ_20,
21,TEXT_JOBMNK451_01065_SEQ_21,
22,TEXT_JOBMNK451_01065_SEQ_22,
23,TEXT_JOBMNK451_01065_SEQ_23,
24,TEXT_JOBMNK451_01065_TODO_00,리틀 알라미고에서 위다르겔트와 대화
25,TEXT_JOBMNK451_01065_TODO_01,떠돌이의 무덤에서 몽크의 전투 의복 입수
26,TEXT_JOBMNK451_01065_TODO_02,화염 신도 부락에서 몽크의 전투 의복 입수
27,TEXT_JOBMNK451_01065_TODO_03,아마지나 미스릴 폐광에서 몽크의 전투 의복 입수
28,TEXT_JOBMNK451_01065_TODO_04,리틀 알라미고에서 위다르겔트와 대화
29,TEXT_JOBMNK451_01065_TODO_05,신의 손아귀에서 키키룬 상인과 대화
30,TEXT_JOBMNK451_01065_TODO_06,키키룬 상인과 대화
31,TEXT_JOBMNK451_01065_TODO_07,리틀 알라미고에서 위다르겔트와 대화
32,TEXT_JOBMNK451_01065_TODO_08,보석공예가 길드에서 에릭과 대화
33,TEXT_JOBMNK451_01065_TODO_09,
34,TEXT_JOBMNK451_01065_TODO_10,
35,TEXT_JOBMNK451_01065_TODO_11,
36,TEXT_JOBMNK451_01065_TODO_12,
37,TEXT_JOBMNK451_01065_TODO_13,
38,TEXT_JOBMNK451_01065_TODO_14,
39,TEXT_JOBMNK451_01065_TODO_15,
40,TEXT_JOBMNK451_01065_TODO_16,
41,TEXT_JOBMNK451_01065_TODO_17,
42,TEXT_JOBMNK451_01065_TODO_18,
43,TEXT_JOBMNK451_01065_TODO_19,
44,TEXT_JOBMNK451_01065_TODO_20,
45,TEXT_JOBMNK451_01065_TODO_21,
46,TEXT_JOBMNK451_01065_TODO_22,
47,TEXT_JOBMNK451_01065_TODO_23,
48,TEXT_JOBMNK451_01065_ERIK_000_000,"위다르겔트로부터 자네를 보내달라는 부탁이 왔어.
남부 다날란의 '리틀 알라미고'로 한번 가보겠나?"
49,TEXT_JOBMNK451_01065_ERIK_000_001,"……그런데 자네는 위다르겔트를 보면 불안해지지 않나?
불안해질 거야, 그렇지?
혁명이니 반란이니 생산성도 없는 일에만 집착하고 있으니……."
50,TEXT_JOBMNK451_01065_ERIK_000_002,"위다르겔트를 만나거든 자네도 꼭
""사람은 미래를 생각하며 살아야 하는 법이다""
……그렇게 한마디 해주게나."
51,TEXT_JOBMNK451_01065_ERIK_000_003,"출신지 때문에 그러는 건지 녀석은 너무 많은 것에 얽매여있어.
……음, 녀석이 뭘 하고 다니는지는 물론 알고 있었네."
52,TEXT_JOBMNK451_01065_ERIK_000_004,"아마 내가 모를 거라고 생각하겠지만…….
……나 역시 고향을, 알라미고를 사랑하는 한 사람이야."
53,TEXT_JOBMNK451_01065_ERIK_000_005,"녀석이 기다리겠군. 어서 가게나.
……아, 그래. 내가 못 가게 붙들고 있었군.
자, 그럼 어서 다녀오게."
54,TEXT_JOBMNK451_01065_WIDARGELT_000_010,"……박사님께 다 말했지요?
시치미 떼지 마십시오. 제 이야기 말입니다.
에릭 박사님에게 전부 다 말해버린 거 아닙니까?"
55,TEXT_JOBMNK451_01065_WIDARGELT_000_011,"……후우…… 화가 난 건 아닙니다.
갈레말 제국에 반기를 들어봐야 괜한 목숨만 더 버린다고
설교를 하시더군요…… 그렇게 말할 줄 알았습니다."
56,TEXT_JOBMNK451_01065_WIDARGELT_000_012,"그래서 박사님에게는 일단 알겠다고 말하고
'몽크'에게 전해지는 이야기도 순순히 털어놓은 겁니다.
……당신도 들었을 겁니다. '일곱 번째 차크라'에 대해."
57,TEXT_JOBMNK451_01065_WIDARGELT_000_013,"박사님은 ""이걸로 연구가 새로운 국면에 들어갈 수 있겠다""며
크게 기뻐하셨지요…… 하긴 저 역시 박사님 덕분에
'일곱 번째 차크라'를 여는 계기를 얻을 수 있을 것 같습니다."
58,TEXT_JOBMNK451_01065_WIDARGELT_000_014,"그리고 말입니다…… 이제부터 당신도
그 눈으로 똑똑히 지켜보십시오.
얼마 안 있어 알라미고에서 반격의 봉화가 타오를 겁니다!"
59,TEXT_JOBMNK451_01065_WIDARGELT_000_015,"'내륙' 사람들은 알려고도 하지 않죠.
알라미고 사람들이 그들을 지키기 위해 얼마나 애썼는지……
외적에 맞서는 방패가 되어 얼마나 많은 피를 흘렸는지……."
60,TEXT_JOBMNK451_01065_WIDARGELT_000_016,"'내륙' 사람들은 아마 상상도 못 할 겁니다!
저들의 방패가 되어주었던 알라미고 사람들이
제국의 점령 하에서 어떤 비참한 삶을 살았는지!"
61,TEXT_JOBMNK451_01065_WIDARGELT_000_017,"하지만…… 당신처럼
재능 넘치는 '몽크'가 협력해준다면
알라미고 해방도 꿈은 아닙니다. 전 그렇게 믿습니다."
62,TEXT_JOBMNK451_01065_WIDARGELT_000_018,"옛 전쟁터를 돌면서 새로운 차크라를 열려 하던 제게 내려온
Player Player, 당신과의 만남은
하늘이 내려준 선물임에 분명합니다!"
63,TEXT_JOBMNK451_01065_WIDARGELT_000_019,"당신이 우리 알라미고 해방군에 힘을 빌려주길 바랍니다.
물론 그만한 보상은 해드릴 겁니다."
64,TEXT_JOBMNK451_01065_WIDARGELT_000_020,"제가 입고 있는 이 옷은 '몽크의 전투 의복'이라고 하는 건데
착용자의 '차크라'를
크게 활성화해주는 기능이 있지요."
65,TEXT_JOBMNK451_01065_WIDARGELT_000_021,"이 '몽크의 전투 의복'은
'랄거 성도교'에 입교한 정식 '몽크'가
여러 시련을 극복한 뒤에야 얻을 수 있는 신성한 물건입니다."
66,TEXT_JOBMNK451_01065_WIDARGELT_000_022,"……이 전투 의복을 얻게 해드리겠습니다.
물론 '랄거 성도교'에
입교하지 않고도 말이지요."
67,TEXT_JOBMNK451_01065_WIDARGELT_000_023,"제가 바라는 것은 단 하나, 당신이 '몽크의 전투 의복'을 입고
알라미고 해방을 위해 우리와 함께 싸워주는 것입니다."
68,TEXT_JOBMNK451_01065_WIDARGELT_000_024,"그리고 알라미고가 찬란한 해방을 이루었을 무렵에는
다시 자유롭게 모험에 나서면 되겠지요.
……부디 우리와 함께 싸워주시지 않겠습니까?"
69,TEXT_JOBMNK451_01065_Q1_000_000,우리와 함께 싸워주시지 않겠습니까?
70,TEXT_JOBMNK451_01065_A1_000_001,예
71,TEXT_JOBMNK451_01065_A2_000_002,아니요
72,TEXT_JOBMNK451_01065_WIDARGELT_000_025,"제발 부탁입니다…… 우리와 함께 싸워주십시오.
'몽크의 전투 의복'은 당신에게도 큰 도움이 될 겁니다."
73,TEXT_JOBMNK451_01065_WIDARGELT_000_026,"정말입니까!?
역시 대지의 에테르에게 인정받아 '몽크'가 된 분답군요.
무지하고 무능한 '내륙' 사람들과는 달라요."
74,TEXT_JOBMNK451_01065_WIDARGELT_000_027,"실은, '몽크의 전투 의복' 중 도적들이 훔쳐갔던 것이 있습니다.
물론 소재는 이미 파악해두었지요."
75,TEXT_JOBMNK451_01065_WIDARGELT_000_028,"각각 남부 다날란의 '떠돌이의 무덤'과 '화염 신도 부락',
그리고 북부 다날란의 '아마지나 미스릴 폐광'.
이렇게 세 군데에 있습니다."
76,TEXT_JOBMNK451_01065_WIDARGELT_000_029,"'몽크의 전투 의복'에 다가가면
의복이 에 반응하여 빛을 낼 겁니다.
이것을 표식으로 삼으면 쉽게 찾아낼 수 있겠지요."
77,TEXT_JOBMNK451_01065_WIDARGELT_000_0030,"'랄거 성도교'의 전통을 짓밟은 무도한 자들로부터
반드시 '몽크의 전투 의복'을 되찾아오십시오."
78,TEXT_JOBMNK451_01065_WIDARGELT_000_031,"혹 '랄거 성도교'나 '몽크'에 대해
더 깊이 알고 싶으시거든,
박사님에게 이것저것 물어보면 될 겁니다."
79,TEXT_JOBMNK451_01065_WIDARGELT_000_032,"아니, 그분 또한 묻지 않은 것까지 좋아라고 설명하겠지요.
'내륙'에 영혼을 판 에릭 박사에게도
알라미고 사람의 피는 흐르고 있으니까요……."
80,TEXT_JOBMNK451_01065_WIDARGELT_000_033,"그럼, 조심해서 다녀오시길.
당신과 함께 싸울 날을 기다리겠습니다."
81,TEXT_JOBMNK451_01065_WIDARGELT_000_040,"각각 남부 다날란의 '떠돌이의 무덤'과 '화염 신도 부락',
그리고 북부 다날란의 '아마지나 미스릴 폐광'.
이렇게 세 군데에 있습니다."
82,TEXT_JOBMNK451_01065_WIDARGELT_000_060,"역시. 무사히 찾아오실 줄 알고 있었습니다.
저는 나머지 의복의 소재에 대해
장물 상인들의 정보망을 뒤져 찾아본 참입니다만……."
83,TEXT_JOBMNK451_01065_WIDARGELT_000_061,"그렇게 보이는 물건을 지닌 '키키룬 상인'이 지금
저지 라노시아의 '신의 손아귀'에서 밀담을 하고 있다고 합니다.
어서 그리로 가서 '몽크의 전투 의복'을 찾아오십시오!"
84,TEXT_JOBMNK451_01065_KIKIOROON_000_070,"수 수, 수상한 자!
당신 나쁘다! 장사 하는 거 방해한다!
용병아, 빨리 해치워줘!"
85,TEXT_JOBMNK451_01065_KIKIOROON_000_075,"목숨만 살려줘요!
의복 돌려줄게!"
86,TEXT_JOBMNK451_01065_WIDARGELT_000_080,"정말로 의복 4벌을 다 모아오시다니!
……하지만, 사실 '몽크의 전투 의복'은 다섯 개가 한 벌입니다."
87,TEXT_JOBMNK451_01065_WIDARGELT_000_081,"나머지 하나는 알라미고가 반격의 봉화를 올리는 날
축배를 드는 자리에서 드리도록 하지요!
……걱정 마십시오. 결전의 날은 그리 멀지 않습니다."
88,TEXT_JOBMNK451_01065_WIDARGELT_000_082,"그리고 조금 아까 에릭 박사의 연락을 받았습니다.
역사적인 발견을 했다면서
논문 집필에 착수하겠다고 하더군요."
89,TEXT_JOBMNK451_01065_WIDARGELT_000_083,"넌지시 떠봤습니다만…… 박사의 발견이
알라미고 해방에 결정적인 역할을 할 것 같습니다!
즉, 그 논문이 완성되면 알라미고를 되찾는 것도 가능합니다."
90,TEXT_JOBMNK451_01065_WIDARGELT_000_084,"그럼 당신은 보석공예가 길드로 돌아가서 '에릭' 박사에게
논문이 언제쯤 완성될지 확인해보면 어떻겠습니까?
그리고 나중에 때가 되면 다시 만나도록 하지요."
91,TEXT_JOBMNK451_01065_ERIK_000_090,"오, 돌아왔는가!
위다르겔트가 어쩌고 있는지 매우 궁금하지만
난 지금 역사적 발견에 대한 논문을 쓰느라 대단히 바쁘다네!"
92,TEXT_JOBMNK451_01065_ERIK_000_091,"논문을 완성해서 학회에 발표할 날이 머지않았어!
그때까지 자네도 억누르기 힘든 흥분을
수련으로 승화시키며 기다리고 있게나!"
93,TEXT_JOBMNK451_01065_POP_MESSAGE_000_000,적이 나타났습니다!!
