key,0,1
#,,
int32,str,str
0,"TEXT_JOBMNK450_01064_SEQ_00","에릭은 연구의 다음 조사 대상을 정한 모양이다."
1,"TEXT_JOBMNK450_01064_SEQ_01","에릭은 모험가와 위다르겔트를 다음 조사 대상으로 결정했다. 동부삼림 '종달새의 지저귐'에 <Sheet(EventItem,2000820,0)/><13>FF15022811FF0A4576656E744974656DF61E87B40103FF04EBA5BCFF04EC9D84</13> 설치하자."
2,"TEXT_JOBMNK450_01064_SEQ_02","에테르를 측정했다. <Sheet(EventItem,2000820,0)/><13>FF15022811FF0A4576656E744974656DF61E87B40103FF04EBA5BCFF04EC9D84</13> 회수하자."
3,"TEXT_JOBMNK450_01064_SEQ_03","<Sheet(EventItem,2000820,0)/><13>FF15022811FF0A4576656E744974656DF61E87B40103FF04EBA5BCFF04EC9D84</13> 회수했다. 울다하 '보석공예가 길드'에 있는 에릭에게 <Sheet(EventItem,2000820,0)/><13>FF15022811FF0A4576656E744974656DF61E87B40103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_JOBMNK450_01064_SEQ_04","모험가에게 계측기를 받은 에릭은 데이터를 분석하며 점점 흥분을 감추지 못했다. 하지만 위다르겔트에 대해서는 아무래도 고민하는 기색이다. 왜 그러는지 듣기 위해 다시 '에릭'에게 말을 걸어보자."
5,"TEXT_JOBMNK450_01064_SEQ_05",""
6,"TEXT_JOBMNK450_01064_SEQ_06",""
7,"TEXT_JOBMNK450_01064_SEQ_07",""
8,"TEXT_JOBMNK450_01064_SEQ_08",""
9,"TEXT_JOBMNK450_01064_SEQ_09",""
10,"TEXT_JOBMNK450_01064_SEQ_10",""
11,"TEXT_JOBMNK450_01064_SEQ_11",""
12,"TEXT_JOBMNK450_01064_SEQ_12",""
13,"TEXT_JOBMNK450_01064_SEQ_13",""
14,"TEXT_JOBMNK450_01064_SEQ_14",""
15,"TEXT_JOBMNK450_01064_SEQ_15",""
16,"TEXT_JOBMNK450_01064_SEQ_16",""
17,"TEXT_JOBMNK450_01064_SEQ_17",""
18,"TEXT_JOBMNK450_01064_SEQ_18",""
19,"TEXT_JOBMNK450_01064_SEQ_19",""
20,"TEXT_JOBMNK450_01064_SEQ_20",""
21,"TEXT_JOBMNK450_01064_SEQ_21",""
