key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC707_01019_SEQ_00","감시대 야영지의 흑와단 소령 블루이딘은 모험가와 공동작전을 펼칠 것을 제안하려는 듯하다."
1,"TEXT_GAIUSC707_01019_SEQ_01","흑와단 소령 블루이딘이 양동작전을 수행해달라고 부탁했다. 무쇠호수에 있는 <Sheet(EObj,2002242,0)/><13>FF1002280CFF05454F626AF61E8D420103FF04EBA5BCFF04EC9D84</13> <Sheet(EventItem,2000776,0)/><14>FF15022811FF0A4576656E744974656DF61E87880103FF04EBA19CFF07EC9CBCEBA19C</14> 폭파하자."
2,"TEXT_GAIUSC707_01019_SEQ_02","<Sheet(EObj,2002242,0)/><13>FF1002280CFF05454F626AF61E8D420103FF04EBA5BCFF04EC9D84</13> 폭파하는 데 성공했다. 블루이딘 쪽은 어떻게 되었을까. 감시대 야영지로 돌아가서 '흑와단 소령 블루이딘'에게 보고하자."
3,"TEXT_GAIUSC707_01019_SEQ_03","모험가의 양동작전이 먹혀들어 블루이딘 소령의 작전도 성공을 거둔 듯하다. 이제 코볼드족도 한동안 섣불리 움직이지 못할 것이다."
4,"TEXT_GAIUSC707_01019_SEQ_04",""
5,"TEXT_GAIUSC707_01019_SEQ_05",""
6,"TEXT_GAIUSC707_01019_SEQ_06",""
7,"TEXT_GAIUSC707_01019_SEQ_07",""
8,"TEXT_GAIUSC707_01019_SEQ_08",""
9,"TEXT_GAIUSC707_01019_SEQ_09",""
10,"TEXT_GAIUSC707_01019_SEQ_10",""
11,"TEXT_GAIUSC707_01019_SEQ_11",""
12,"TEXT_GAIUSC707_01019_SEQ_12",""
13,"TEXT_GAIUSC707_01019_SEQ_13",""
14,"TEXT_GAIUSC707_01019_SEQ_14",""
15,"TEXT_GAIUSC707_01019_SEQ_15",""
16,"TEXT_GAIUSC707_01019_SEQ_16",""
17,"TEXT_GAIUSC707_01019_SEQ_17",""
18,"TEXT_GAIUSC707_01019_SEQ_18",""
19,"TEXT_GAIUSC707_01019_SEQ_19",""
20,"TEXT_GAIUSC707_01019_SEQ_20",""
21,"TEXT_GAIUSC707_01019_SEQ_21",""
22,"TEXT_GAIUSC707_01019_SEQ_22",""
23,"TEXT_GAIUSC707_01019_SEQ_23",""
24,"TEXT_GAIUSC707_01019_TODO_00","<Sheet(EObj,2002242,0)/><13>FF1002280CFF05454F626AF61E8D420103FF04EBA5BCFF04EC9D84</13> <Sheet(EventItem,2000776,0)/><14>FF15022811FF0A4576656E744974656DF61E87880103FF04EBA19CFF07EC9CBCEBA19C</14> 파괴"
25,"TEXT_GAIUSC707_01019_TODO_01","흑와단 소령 블루이딘에게 보고"
26,"TEXT_GAIUSC707_01019_TODO_02",""
27,"TEXT_GAIUSC707_01019_TODO_03",""
28,"TEXT_GAIUSC707_01019_TODO_04",""
29,"TEXT_GAIUSC707_01019_TODO_05",""
30,"TEXT_GAIUSC707_01019_TODO_06",""
31,"TEXT_GAIUSC707_01019_TODO_07",""
32,"TEXT_GAIUSC707_01019_TODO_08",""
33,"TEXT_GAIUSC707_01019_TODO_09",""
34,"TEXT_GAIUSC707_01019_TODO_10",""
35,"TEXT_GAIUSC707_01019_TODO_11",""
36,"TEXT_GAIUSC707_01019_TODO_12",""
37,"TEXT_GAIUSC707_01019_TODO_13",""
38,"TEXT_GAIUSC707_01019_TODO_14",""
39,"TEXT_GAIUSC707_01019_TODO_15",""
40,"TEXT_GAIUSC707_01019_TODO_16",""
41,"TEXT_GAIUSC707_01019_TODO_17",""
42,"TEXT_GAIUSC707_01019_TODO_18",""
43,"TEXT_GAIUSC707_01019_TODO_19",""
44,"TEXT_GAIUSC707_01019_TODO_20",""
45,"TEXT_GAIUSC707_01019_TODO_21",""
46,"TEXT_GAIUSC707_01019_TODO_22",""
47,"TEXT_GAIUSC707_01019_TODO_23",""
48,"TEXT_GAIUSC707_01019_BLOEIDIN_000_000","당장 코볼드족 놈들한테 본때를 보여줘 볼까?
우리는 놈들이 이번에 새로 도입한
'신형 연금솥' 파괴작전을 실행하고자 한다."
49,"TEXT_GAIUSC707_01019_BLOEIDIN_000_001","이때 네가 먼저 놈들의 주의를 끌어줬으면 한다.
놈들이 온통 너한테 정신이 팔려있는 사이에
내 부하가 신형 연금솥을 박살 내는 거지!"
50,"TEXT_GAIUSC707_01019_BLOEIDIN_000_002","'무쇠호수'로 가서 <Sheet(EObj,2002242,0)/><13>FF1002280CFF05454F626AF61E8D420103FF04EBA5BCFF04EC9D84</13>
이 <Sheet(EventItem,2000776,0)/><14>FF15022811FF0A4576656E744974656DF61E87880103FF04EBA19CFF07EC9CBCEBA19C</14> 요란하게 터뜨려줘.
자, 신나게 한판 벌여보자고!"
51,"TEXT_GAIUSC707_01019_DUMMY_000_000","「<Sheet(EventItem,2000776,0)/>」を使って、コボルド軍の物資を破壊する×３"
52,"TEXT_GAIUSC707_01019_TODO_000_000","（★未使用／削除予定★）"
53,"TEXT_GAIUSC707_01019_BLOEIDIN_000_010","이야, 어서 와라!
작전은 멋들어지게 성공했어. 네 공이 아주 크다!"
54,"TEXT_GAIUSC707_01019_BLOEIDIN_000_011","앞으로 당분간은 코볼드족 놈들도
쥐죽은 듯 얌전히 지낼 수밖에 없겠지.
이제 특별수당만 나오면 딱이군!"
