key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC611_01011_SEQ_00","채석공방의 케리히는 모험가의 관심을 받고 싶어하는 듯하다."
1,"TEXT_GAIUSC611_01011_SEQ_01","무서운 망령기사 케리히에게 감정 표현 '무릎'을 사용하여 용서를 빌자."
2,"TEXT_GAIUSC611_01011_SEQ_02","망령기사 케리히가 새로운 명을 내렸다. <Sheet(BNpcName,8,0)/><13>FF1102280DFF09424E70634E616D65090103FF04EBA5BCFF04EC9D84</13> 처치하여 <Sheet(EventItem,2000774,0)/><13>FF15022811FF0A4576656E744974656DF61E87860103FF04EBA5BCFF04EC9D84</13> 3장 손에 넣자."
3,"TEXT_GAIUSC611_01011_SEQ_03","<Sheet(EventItem,2000774,0)/><13>FF15022811FF0A4576656E744974656DF61E87860103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 채석공방으로 돌아가서 '케리히'에게 건네자."
4,"TEXT_GAIUSC611_01011_SEQ_04","케리히에게 <Sheet(EventItem,2000774,0)/><13>FF15022811FF0A4576656E744974656DF61E87860103FF04EBA5BCFF04EC9D84</13> 바쳤다. 케리히…… 아니, 망령기사는 마음이 흡족한 것 같다."
5,"TEXT_GAIUSC611_01011_SEQ_05",""
6,"TEXT_GAIUSC611_01011_SEQ_06",""
7,"TEXT_GAIUSC611_01011_SEQ_07",""
8,"TEXT_GAIUSC611_01011_SEQ_08",""
9,"TEXT_GAIUSC611_01011_SEQ_09",""
10,"TEXT_GAIUSC611_01011_SEQ_10",""
11,"TEXT_GAIUSC611_01011_SEQ_11",""
12,"TEXT_GAIUSC611_01011_SEQ_12",""
13,"TEXT_GAIUSC611_01011_SEQ_13",""
14,"TEXT_GAIUSC611_01011_SEQ_14",""
15,"TEXT_GAIUSC611_01011_SEQ_15",""
16,"TEXT_GAIUSC611_01011_SEQ_16",""
17,"TEXT_GAIUSC611_01011_SEQ_17",""
18,"TEXT_GAIUSC611_01011_SEQ_18",""
19,"TEXT_GAIUSC611_01011_SEQ_19",""
20,"TEXT_GAIUSC611_01011_SEQ_20",""
21,"TEXT_GAIUSC611_01011_SEQ_21",""
22,"TEXT_GAIUSC611_01011_SEQ_22",""
23,"TEXT_GAIUSC611_01011_SEQ_23",""
