key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC804_01028_SEQ_00","해골 골짜기 야영지의 흑와단 소위 우주갈은 모험가에게 의뢰하고 싶은 일이 있는 듯하다."
1,"TEXT_GAIUSC804_01028_SEQ_01","도슨으로 변장한 해적을 토벌하게 되었다. '바다뱀 소굴'로 가서 <Sheet(BNpcName,2181,0)/><13>FF1302280FFF09424E70634E616D65F208850103FF04EBA5BCFF04EC9D84</13> 물리치자."
2,"TEXT_GAIUSC804_01028_SEQ_02","드뤼스나글을 쓰러뜨렸다. 해골 골짜기 야영지로 돌아가 '흑와단 소위 우주갈'에게 보고하자."
3,"TEXT_GAIUSC804_01028_SEQ_03","흑와단 소위 우주갈에게 보고했다. 모험가의 활약으로 해적단 '바다뱀의 혀'의 세력은 크게 약해진 것 같다."
4,"TEXT_GAIUSC804_01028_SEQ_04",""
5,"TEXT_GAIUSC804_01028_SEQ_05",""
6,"TEXT_GAIUSC804_01028_SEQ_06",""
7,"TEXT_GAIUSC804_01028_SEQ_07",""
8,"TEXT_GAIUSC804_01028_SEQ_08",""
9,"TEXT_GAIUSC804_01028_SEQ_09",""
10,"TEXT_GAIUSC804_01028_SEQ_10",""
11,"TEXT_GAIUSC804_01028_SEQ_11",""
12,"TEXT_GAIUSC804_01028_SEQ_12",""
13,"TEXT_GAIUSC804_01028_SEQ_13",""
14,"TEXT_GAIUSC804_01028_SEQ_14",""
15,"TEXT_GAIUSC804_01028_SEQ_15",""
16,"TEXT_GAIUSC804_01028_SEQ_16",""
17,"TEXT_GAIUSC804_01028_SEQ_17",""
18,"TEXT_GAIUSC804_01028_SEQ_18",""
19,"TEXT_GAIUSC804_01028_SEQ_19",""
20,"TEXT_GAIUSC804_01028_SEQ_20",""
21,"TEXT_GAIUSC804_01028_SEQ_21",""
22,"TEXT_GAIUSC804_01028_SEQ_22",""
23,"TEXT_GAIUSC804_01028_SEQ_23",""
24,"TEXT_GAIUSC804_01028_TODO_00","바다뱀 소굴에서 <Sheet(BNpcName,2181,0)/> 처치"
25,"TEXT_GAIUSC804_01028_TODO_01","해골 골짜기 야영지에서 흑와단 소위 우주갈에게 보고"
26,"TEXT_GAIUSC804_01028_TODO_02",""
27,"TEXT_GAIUSC804_01028_TODO_03",""
28,"TEXT_GAIUSC804_01028_TODO_04",""
29,"TEXT_GAIUSC804_01028_TODO_05",""
30,"TEXT_GAIUSC804_01028_TODO_06",""
31,"TEXT_GAIUSC804_01028_TODO_07",""
32,"TEXT_GAIUSC804_01028_TODO_08",""
33,"TEXT_GAIUSC804_01028_TODO_09",""
34,"TEXT_GAIUSC804_01028_TODO_10",""
35,"TEXT_GAIUSC804_01028_TODO_11",""
36,"TEXT_GAIUSC804_01028_TODO_12",""
37,"TEXT_GAIUSC804_01028_TODO_13",""
38,"TEXT_GAIUSC804_01028_TODO_14",""
39,"TEXT_GAIUSC804_01028_TODO_15",""
40,"TEXT_GAIUSC804_01028_TODO_16",""
41,"TEXT_GAIUSC804_01028_TODO_17",""
42,"TEXT_GAIUSC804_01028_TODO_18",""
43,"TEXT_GAIUSC804_01028_TODO_19",""
44,"TEXT_GAIUSC804_01028_TODO_20",""
45,"TEXT_GAIUSC804_01028_TODO_21",""
46,"TEXT_GAIUSC804_01028_TODO_22",""
47,"TEXT_GAIUSC804_01028_TODO_23",""
48,"TEXT_GAIUSC804_01028_UJUGHAL_000_000","해적 '드뤼스나글'은 전과 64범인 흉악범이에요…….
그자는 해적단 '바다뱀의 혀'의 근거지인
'바다뱀 소굴'을 지휘하고 있어요."
49,"TEXT_GAIUSC804_01028_UJUGHAL_000_001","놈들이 이대로 활개치게 두는 건
사하긴족을 자유롭게 풀어놓는 것과 마찬가지예요.
자칫 야만신 '리바이어선' 소환으로 이어질 수도 있죠……."
50,"TEXT_GAIUSC804_01028_UJUGHAL_000_002","드뤼스나글은 머리가 엄청나게 영리할 뿐만 아니라
도끼 다루는 솜씨도 대단하다고 해요…….
……그 남자가 버티고 있는 한 우리의 승리는 멀어질 거예요."
51,"TEXT_GAIUSC804_01028_UJUGHAL_000_003","만약 당신이 '드뤼스나글'을 처치해주신다면
'바다뱀의 혀'는 크게 위축될 거예요!"
52,"TEXT_GAIUSC804_01028_DUMMY_000_010","海蛇の舌のボス「ドリスナグル」を倒す　※レクトポップで出現。"
53,"TEXT_GAIUSC804_01028_DUMMYTODO_000_010","（★未使用／削除予定★）"
54,"TEXT_GAIUSC804_01028_UJUGHAL_000_020","무사히 돌아오셔서 다행이에요!
해적 '드뤼스나글'을 정말로 쓰러뜨리다니…….
아니, 당신이라면 분명 해낼 거라고 믿었어요!"
55,"TEXT_GAIUSC804_01028_UJUGHAL_000_021","<If(PlayerParameter(4))>진짜 멋있다…… 언니라고 불러도 돼요……?<Else/>저…… 혹시 시간 되시면 저랑 데이트하실래요……?</If>"
56,"TEXT_GAIUSC804_01028_POP_MESSAGE_000","적이 나타났습니다!!"
