key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG350_01068_SEQ_00","알베리크는 모험가에게 특별한 용기사의 시련을 내리고자 하는 듯하다."
1,"TEXT_JOBDRG350_01068_SEQ_01","알베리크가 모험가에게 '창천의 시련'을 내렸다. 커르다스 중앙고지 '마녀의 비탈'에 있는 신전기사 '브뤼세몽'에게 자세한 내용을 물어보자."
2,"TEXT_JOBDRG350_01068_SEQ_02","'창천의 시련'을 극복했다. 마녀의 비탈에 있는 신전기사 '브뤼세몽'과 대화하자."
3,"TEXT_JOBDRG350_01068_SEQ_03","브뤼세몽과 대화했다. 커르다스 중앙고지 '아도넬 점성대'에 있는 '알베리크'에게 보고하자."
4,"TEXT_JOBDRG350_01068_SEQ_04","알베리크에게 보고했다. 시련을 통과한 모험가의 '정의로운 마음'이 <Sheet(Item,　4545,0)/><13>FF15022811FF054974656DFF08E38080343534350103FF04EC9980FF04EAB3BC</13> 공명하여 새로운 '용의 힘'에 눈떴다. 에스티니앙과의 일전을 벌일 그 날을 위해, 앞으로도 열심히 수행하자.

※ 용기사 레벨이 40 이상 되면 알베리크에게 다음 용기사 퀘스트를 받을 수 있습니다."
5,"TEXT_JOBDRG350_01068_SEQ_05",""
6,"TEXT_JOBDRG350_01068_SEQ_06",""
7,"TEXT_JOBDRG350_01068_SEQ_07",""
8,"TEXT_JOBDRG350_01068_SEQ_08",""
9,"TEXT_JOBDRG350_01068_SEQ_09",""
10,"TEXT_JOBDRG350_01068_SEQ_10",""
11,"TEXT_JOBDRG350_01068_SEQ_11",""
12,"TEXT_JOBDRG350_01068_SEQ_12",""
13,"TEXT_JOBDRG350_01068_SEQ_13",""
14,"TEXT_JOBDRG350_01068_SEQ_14",""
15,"TEXT_JOBDRG350_01068_SEQ_15",""
16,"TEXT_JOBDRG350_01068_SEQ_16",""
17,"TEXT_JOBDRG350_01068_SEQ_17",""
18,"TEXT_JOBDRG350_01068_SEQ_18",""
19,"TEXT_JOBDRG350_01068_SEQ_19",""
20,"TEXT_JOBDRG350_01068_SEQ_20",""
21,"TEXT_JOBDRG350_01068_SEQ_21",""
22,"TEXT_JOBDRG350_01068_SEQ_22",""
23,"TEXT_JOBDRG350_01068_SEQ_23",""
24,"TEXT_JOBDRG350_01068_TODO_00","브뤼세몽과 대화"
