key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRG500_01072_SEQ_00","알베리크는 복잡한 표정으로 도무지 진정되는 않는 듯한 모습이다."
1,"TEXT_JOBDRG500_01072_SEQ_01","알베리크의 이야기를 들었다. 커르다스 중앙고지 '강철 경계초소'에서 에스티니앙과 합류하자."
2,"TEXT_JOBDRG500_01072_SEQ_02","에스티니앙은 니드호그의 검은 빛과 함께 사라지고 말았다. 아도넬 점성대로 돌아가 '알베리크'와 대화하자."
3,"TEXT_JOBDRG500_01072_SEQ_03","알베리크와 대화했다. 에스티니앙과 함께 검은 빛이 소멸하자, 니드호그의 기척도 사라지고 드래곤족들의 소란도 가라앉았다. 일단 드래곤족의 위협에서 벗어난 것 같다. 하지만 언제 다시 습격이 있을지 모른다. 앞으로도 용기사로서 열심히 수행하자.

※ '주요 퀘스트: 신생 에오르제아' 중 '희망의 등불'을 완료하면
아도넬 점성대의 알베리크에게서 새로운 잡 퀘스트를 받을 수 있습니다."
4,"TEXT_JOBDRG500_01072_SEQ_04",""
5,"TEXT_JOBDRG500_01072_SEQ_05",""
6,"TEXT_JOBDRG500_01072_SEQ_06",""
7,"TEXT_JOBDRG500_01072_SEQ_07",""
8,"TEXT_JOBDRG500_01072_SEQ_08",""
9,"TEXT_JOBDRG500_01072_SEQ_09",""
10,"TEXT_JOBDRG500_01072_SEQ_10",""
11,"TEXT_JOBDRG500_01072_SEQ_11",""
12,"TEXT_JOBDRG500_01072_SEQ_12",""
13,"TEXT_JOBDRG500_01072_SEQ_13",""
14,"TEXT_JOBDRG500_01072_SEQ_14",""
15,"TEXT_JOBDRG500_01072_SEQ_15",""
16,"TEXT_JOBDRG500_01072_SEQ_16",""
17,"TEXT_JOBDRG500_01072_SEQ_17",""
18,"TEXT_JOBDRG500_01072_SEQ_18",""
19,"TEXT_JOBDRG500_01072_SEQ_19",""
20,"TEXT_JOBDRG500_01072_SEQ_20",""
21,"TEXT_JOBDRG500_01072_SEQ_21",""
22,"TEXT_JOBDRG500_01072_SEQ_22",""
23,"TEXT_JOBDRG500_01072_SEQ_23",""
24,"TEXT_JOBDRG500_01072_TODO_00","에스티니앙과 합류"
25,"TEXT_JOBDRG500_01072_TODO_01","알베리크와 대화"
26,"TEXT_JOBDRG500_01072_TODO_02",""
