key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSC810_01034_SEQ_00","남쪽 방파벽 수비대장 흑와단 대위 스탈르헤트는 구하고 싶은 물건이 있는 듯하다."
1,"TEXT_GAIUSC810_01034_SEQ_01","노르트문 대위가 좋아하는 음식을 가로채기로 했다. 바다뱀 소굴에 사는 <Sheet(BNpcName,360,0)/><13>FF1302280FFF09424E70634E616D65F201680103FF04EBA5BCFF04EC9D84</13> 처치하여 <Sheet(EventItem,2000848,0)/><13>FF15022811FF0A4576656E744974656DF61E87D00103FF04EBA5BCFF04EC9D84</13> 8개 손에 넣자."
2,"TEXT_GAIUSC810_01034_SEQ_02","<Sheet(EventItem,2000848,0)/><13>FF15022811FF0A4576656E744974656DF61E87D00103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 남쪽 방파벽으로 돌아가 '흑와단 대위 스탈르헤트'에게 건네자."
3,"TEXT_GAIUSC810_01034_SEQ_03","스탈르헤트 대위는 모험가가 구해온 <Sheet(EventItem,2000848,0)/><13>FF15022811FF0A4576656E744974656DF61E87D00103FF04EBA5BCFF04EC9D84</13> 어떻게 처리할지 고민한 끝에 부하들에게 먹이기로 했다. 그는 형인 노르트문 대위가 펄펄 뛸 모습을 상상하며 아주 흐뭇해하고 있다……."
4,"TEXT_GAIUSC810_01034_SEQ_04",""
5,"TEXT_GAIUSC810_01034_SEQ_05",""
6,"TEXT_GAIUSC810_01034_SEQ_06",""
7,"TEXT_GAIUSC810_01034_SEQ_07",""
8,"TEXT_GAIUSC810_01034_SEQ_08",""
9,"TEXT_GAIUSC810_01034_SEQ_09",""
10,"TEXT_GAIUSC810_01034_SEQ_10",""
11,"TEXT_GAIUSC810_01034_SEQ_11",""
12,"TEXT_GAIUSC810_01034_SEQ_12",""
13,"TEXT_GAIUSC810_01034_SEQ_13",""
14,"TEXT_GAIUSC810_01034_SEQ_14",""
15,"TEXT_GAIUSC810_01034_SEQ_15",""
16,"TEXT_GAIUSC810_01034_SEQ_16",""
17,"TEXT_GAIUSC810_01034_SEQ_17",""
18,"TEXT_GAIUSC810_01034_SEQ_18",""
19,"TEXT_GAIUSC810_01034_SEQ_19",""
20,"TEXT_GAIUSC810_01034_SEQ_20",""
21,"TEXT_GAIUSC810_01034_SEQ_21",""
