key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM400_01081_SEQ_00","고요한 야영지에 있는 라야 오 센나는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_JOBWHM400_01081_SEQ_01","라야 오 센나가 일을 맡겼다. 동부삼림 '가시나무 숲'에 있는 '아 룬 센나'와 대화하자."
2,"TEXT_JOBWHM400_01081_SEQ_02","아 룬 센나와 대화했다. 동부삼림 '가시나무 숲'에 있는 나무, <Sheet(EObj,2002394,0)/><13>FF1002280CFF05454F626AF61E8DDA0103FF04EC9980FF04EAB3BC</13> 마음을 나누자."
3,"TEXT_JOBWHM400_01081_SEQ_03","가시나무 숲에 있는 나무를 진정시켰다. 남부삼림 '고요한 야영지'에 있는 '라야 오 센나'에게 보고하자."
4,"TEXT_JOBWHM400_01081_SEQ_04","라야 오 센나에게 보고했다. 아 룬 센나도 이해해줬으니 라야 오 센나는 이제부터 대정령을 진정시킬 의식을 준비하자고 했다. 의식의 그 날까지 열심히 수행을 해두자.

※ 백마도사 레벨이 45 이상 되면 라야 오 센나에게 다음 백마도사 퀘스트를 받을 수 있습니다."
5,"TEXT_JOBWHM400_01081_SEQ_05",""
6,"TEXT_JOBWHM400_01081_SEQ_06",""
7,"TEXT_JOBWHM400_01081_SEQ_07",""
8,"TEXT_JOBWHM400_01081_SEQ_08",""
9,"TEXT_JOBWHM400_01081_SEQ_09",""
10,"TEXT_JOBWHM400_01081_SEQ_10",""
11,"TEXT_JOBWHM400_01081_SEQ_11",""
12,"TEXT_JOBWHM400_01081_SEQ_12",""
13,"TEXT_JOBWHM400_01081_SEQ_13",""
14,"TEXT_JOBWHM400_01081_SEQ_14",""
15,"TEXT_JOBWHM400_01081_SEQ_15",""
16,"TEXT_JOBWHM400_01081_SEQ_16",""
17,"TEXT_JOBWHM400_01081_SEQ_17",""
18,"TEXT_JOBWHM400_01081_SEQ_18",""
19,"TEXT_JOBWHM400_01081_SEQ_19",""
20,"TEXT_JOBWHM400_01081_SEQ_20",""
21,"TEXT_JOBWHM400_01081_SEQ_21",""
22,"TEXT_JOBWHM400_01081_SEQ_22",""
23,"TEXT_JOBWHM400_01081_SEQ_23",""
24,"TEXT_JOBWHM400_01081_TODO_00","가시나무 숲에서 아 룬 센나와 대화"
