key,0,1
#,,
int32,str,str
0,"TEXT_JOBWAR300_01049_SEQ_00","도끼술사 길드마스터 뷔른쵠은 신뢰할 수 있는 모험가에게 다소 위험한 의뢰를 부탁하고 싶은 듯하다."
1,"TEXT_JOBWAR300_01049_SEQ_01","뷔른쵠이 일을 맡겼다. 동부 라노시아 '코스타 델 솔'에 있는 '졸크위브'와 대화하자."
2,"TEXT_JOBWAR300_01049_SEQ_02","졸크위브와 대화했다. 동부 라노시아 '코스타 델 솔' 북쪽 해안에서 이상한 점이 있는지 조사하자."
3,"TEXT_JOBWAR300_01049_SEQ_03","수상한 마인이 불러들인 마물을 '호기심 많은 산골짜기'와 함께 물리쳤다. 코스타 델 솔에 있는 '졸크위브'와 호기심 많은 산골짜기에 대해 이야기해보자."
4,"TEXT_JOBWAR300_01049_SEQ_04","호기심 많은 산골짜기는 해산된 바다영웅단에서 큰 공적을 남겨 소문이 자자했던 신입이었던 것 같다. 전사의 기술을 배우기 위해, 숨겨진 폭포에 있는 '호기심 많은 산골짜기'에게 말을 걸어 보자."
5,"TEXT_JOBWAR300_01049_SEQ_05","모험가는 호기심 많은 산골짜기에게 <Sheet(Item,　4544,0)/><13>FF15022811FF054974656DFF08E38080343534340103FF04EBA5BCFF04EC9D84</13> 받아 전사가 되었다. 전사란 스스로의 내면에 잠들어있는 '원초의 혼'을 일깨워, 거기에서 오는 강대한 힘으로 싸우는 자라고 한다. 호기심 많은 산골짜기가 옛 문서에서 새로운 기술을 알아낼 때까지 '원초의 혼'을 일깨우며 전사의 기술을 익혀놓자.

※ 전사 레벨이 35 이상 되면 호기심 많은 산골짜기에게 다음 전사 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBWAR300_01049_SEQ_06",""
7,"TEXT_JOBWAR300_01049_SEQ_07",""
8,"TEXT_JOBWAR300_01049_SEQ_08",""
9,"TEXT_JOBWAR300_01049_SEQ_09",""
10,"TEXT_JOBWAR300_01049_SEQ_10",""
11,"TEXT_JOBWAR300_01049_SEQ_11",""
12,"TEXT_JOBWAR300_01049_SEQ_12",""
13,"TEXT_JOBWAR300_01049_SEQ_13",""
14,"TEXT_JOBWAR300_01049_SEQ_14",""
15,"TEXT_JOBWAR300_01049_SEQ_15",""
16,"TEXT_JOBWAR300_01049_SEQ_16",""
