key,0,1
#,,
int32,str,str
0,"TEXT_JOBPLD300_01055_SEQ_00","검술사 길드 루루츠가 중요한 정보를 알려주려는 듯하다."
1,"TEXT_JOBPLD300_01055_SEQ_01","근위병단 '은갑옷단' 대원에게만 전승되던 '나이트의 전투술'이 공개되었다고 한다. 울다하 '왕의 산책로'에 있는 '은갑옷단' 총장 '젠린스'와 대화하자."
2,"TEXT_JOBPLD300_01055_SEQ_02","젠린스와 대화했다. 남부 다날란에 있는 <Sheet(EObj,2002344,0)/>에 불을 붙이고 모여든 마물을 처치하자."
3,"TEXT_JOBPLD300_01055_SEQ_03","지정된 마물을 처치했다. 손에 넣은 <Sheet(EventItem,2000821,0)/><13>FF15022811FF0A4576656E744974656DF61E87B50103FF04EBA5BCFF04EC9D84</13> <Sheet(EObj,2002344,0)/>에 사용하자."
4,"TEXT_JOBPLD300_01055_SEQ_04","<Sheet(EventItem,2000948,0)/><13>FF15022811FF0A4576656E744974656DF61E88340103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 울다하 '왕의 산책로'에 있는 '젠린스'에게 건네자."
5,"TEXT_JOBPLD300_01055_SEQ_05","모험가는 '자유기사' 칭호와 함께 <Sheet(Item,　4542,0)/><13>FF15022811FF054974656DFF08E38080343534320103FF04EBA5BCFF04EC9D84</13> 받았다. 이것은 나이 든 자유기사가 준 <Sheet(EventItem,2000822,0)/><13>FF15022811FF0A4576656E744974656DF61E87B60103FF04EC9980FF04EAB3BC</13> 비슷한 것 같다. 이것을 젠린스에게 건네자."
6,"TEXT_JOBPLD300_01055_SEQ_06","<Sheet(EventItem,2000822,0)/><13>FF15022811FF0A4576656E744974656DF61E87B60103FF04EB8A94FF04EC9D80</13> '은갑옷단'이 나이 든 자유기사에게 도둑맞은 <Sheet(EventItem,2000949,0)/><13>FF15022811FF0A4576656E744974656DF61E88350103FF04EC9880FF07EC9DB4EC9788</13>다. '은갑옷단'의 권위회복을 꿈꾸는 젠린스는 역적과 만난 적 있는 모험가에게 협력을 부탁했다. 젠린스를 도울 수 있도록 열심히 수행하자.

※ 나이트 레벨이 35 이상 되면 젠린스에게 다음 나이트 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBPLD300_01055_SEQ_07",""
8,"TEXT_JOBPLD300_01055_SEQ_08",""
