#,Unknown0,Unknown1
0,TEXT_JOBSMN350_01092_SEQ_00,아프칼루 폭포에 있는 야미트라는 모험가가 새로운 고행에 도전하길 바라는 듯하다.
1,TEXT_JOBSMN350_01092_SEQ_01,"야미트라의 설명을 들었다. 북부삼림 '오리나무 샘' 남서쪽에 있는 '야미트라'와 대화 후, 소환수가 나타나면 제압하자."
2,TEXT_JOBSMN350_01092_SEQ_02,"야미트라와 대화 후, 나타난 소환수를 제압했다. 북부삼림 '오리나무 샘' 남서쪽에 있는 '야미트라'와 대화하자."
3,TEXT_JOBSMN350_01092_SEQ_03,야미트라와 대화했다. 그리다니아 '아프칼루 폭포'로 가서 다시 '야미트라'와 대화하자.
4,TEXT_JOBSMN350_01092_SEQ_04,"야미트라와 대화했다. 그녀는 재단이 가진 힘을 빌려 오리나무 샘에서 습격해온 자가 누구인지 알아내겠다고 했다.

※ 소환사 레벨이 40 이상 되면 야미트라에게 다음 소환사 퀘스트를 받을 수 있습니다."
5,TEXT_JOBSMN350_01092_SEQ_05,
6,TEXT_JOBSMN350_01092_SEQ_06,
7,TEXT_JOBSMN350_01092_SEQ_07,
8,TEXT_JOBSMN350_01092_SEQ_08,
9,TEXT_JOBSMN350_01092_SEQ_09,
10,TEXT_JOBSMN350_01092_SEQ_10,
11,TEXT_JOBSMN350_01092_SEQ_11,
12,TEXT_JOBSMN350_01092_SEQ_12,
13,TEXT_JOBSMN350_01092_SEQ_13,
14,TEXT_JOBSMN350_01092_SEQ_14,
15,TEXT_JOBSMN350_01092_SEQ_15,
16,TEXT_JOBSMN350_01092_SEQ_16,
17,TEXT_JOBSMN350_01092_SEQ_17,
18,TEXT_JOBSMN350_01092_SEQ_18,
19,TEXT_JOBSMN350_01092_SEQ_19,
20,TEXT_JOBSMN350_01092_SEQ_20,
21,TEXT_JOBSMN350_01092_SEQ_21,
22,TEXT_JOBSMN350_01092_SEQ_22,
23,TEXT_JOBSMN350_01092_SEQ_23,
24,TEXT_JOBSMN350_01092_TODO_00,오리나무 샘 남서쪽에서 야미트라와 대화
25,TEXT_JOBSMN350_01092_TODO_01,야미트라와 대화
26,TEXT_JOBSMN350_01092_TODO_02,아프칼루 폭포에서 야미트라와 대화
27,TEXT_JOBSMN350_01092_TODO_03,
28,TEXT_JOBSMN350_01092_TODO_04,
29,TEXT_JOBSMN350_01092_TODO_05,
30,TEXT_JOBSMN350_01092_TODO_06,
31,TEXT_JOBSMN350_01092_TODO_07,
32,TEXT_JOBSMN350_01092_TODO_08,
33,TEXT_JOBSMN350_01092_TODO_09,
34,TEXT_JOBSMN350_01092_TODO_10,
35,TEXT_JOBSMN350_01092_TODO_11,
36,TEXT_JOBSMN350_01092_TODO_12,
37,TEXT_JOBSMN350_01092_TODO_13,
38,TEXT_JOBSMN350_01092_TODO_14,
39,TEXT_JOBSMN350_01092_TODO_15,
40,TEXT_JOBSMN350_01092_TODO_16,
41,TEXT_JOBSMN350_01092_TODO_17,
42,TEXT_JOBSMN350_01092_TODO_18,
43,TEXT_JOBSMN350_01092_TODO_19,
44,TEXT_JOBSMN350_01092_TODO_20,
45,TEXT_JOBSMN350_01092_TODO_21,
46,TEXT_JOBSMN350_01092_TODO_22,
47,TEXT_JOBSMN350_01092_TODO_23,
48,TEXT_JOBSMN350_01092_YMHITRA_000_060,"흙의 야만신 '타이탄'은
림사 로민사에 커다란 위협이 되고 있다고 해요.
곧 타이탄 토벌전이 있을 테니 거기에 참가하세요."
49,TEXT_JOBSMN350_01092_YMHITRA_000_061,"새로운 소환수를 만들어내려면
그전에 야만신을 쓰러뜨려서
신의 에테르를 온몸으로 받아들여야 하니까요."
50,TEXT_JOBSMN350_01092_SYSTEM_000_062,"야만신 타이탄을 처치하면 야미트라에게
다음 소환사 퀘스트를 받을 수 있습니다."
51,TEXT_JOBSMN350_01092_YMHITRA_000_000,"Player Player. 이제 당신은 타이탄을 처치해서
그 에테르를 받았으니 새로운 소환수를 만들어낼 수 있어요."
52,TEXT_JOBSMN350_01092_YMHITRA_000_001,"그럼 바로 '흙의 고행'을 시작하죠.
지금의 당신이라면 소환수 '타이탄 에기'를 만들어내고
충분히 당신에게 복종시킬 수 있을 거예요!"
53,TEXT_JOBSMN350_01092_YMHITRA_000_002,"북부삼림 '오리나무 샘' 남서쪽으로 가세요.
그 땅은 제7재해 당시 생긴 충격으로 고대 지층이 노출돼서
땅속성의 힘이 아주 강해진 곳이에요."
54,TEXT_JOBSMN350_01092_YMHITRA_000_003,"'흙의 고행'을 하기엔 최적의 조건을 갖춘 곳이라 할 수 있죠.
그럼 가볼까요, Player Player?"
55,TEXT_JOBSMN350_01092_YMHITRA_000_010,"이제부터 하려는 '흙의 고행'은
전에 했던 '불의 고행'과 본질적으로는 같은 의식이에요."
56,TEXT_JOBSMN350_01092_YMHITRA_000_011,"몸속 에테르가 발밑의 흙과 동화되는 모습을 상상해 보세요.
그러면 고대 소환사의 결정이
'타이탄 에기'가 만들어지도록 도와줄 거예요."
57,TEXT_JOBSMN350_01092_YMHITRA_000_012,"그렇게 '타이탄 에기'가 나타나면
따라야 할 주인의 힘을 보여주세요!
자, 시작하죠!"
58,TEXT_JOBSMN350_01092_YMHITRA_000_020,해냈군요!
59,TEXT_JOBSMN350_01092_TRISTAN_000_021,"(-???-)알라그 제국의 유물을 찾으러 왔더니……
생각지도 못한 녀석들과 마주치게 되었군.
네놈들, 도대체 어디서 그 힘을 알게 된 거지?"
60,TEXT_JOBSMN350_01092_YMHITRA_000_022,"누구죠, 당신은?"
61,TEXT_JOBSMN350_01092_TRISTAN_000_023,"(-???-)소환마법의 재현에 성공했으니
분명 '그것' 또한 가지고 있을 터……."
62,TEXT_JOBSMN350_01092_TRISTAN_000_024,"(-???-)마침 잘 됐군. 너희가 어떤 놈들이든 상관없어.
그냥 죽이고 '그걸' 뺏으면 그만이니까."
63,TEXT_JOBSMN350_01092_YMHITRA_000_025,"이럴 수가……!?
저 남자도 소환사란 말인가요!?"
64,TEXT_JOBSMN350_01092_TRISTAN_000_026,"(-검은 소환사-)자, 내 성스러운 사명을 위해 죽어라!"
65,TEXT_JOBSMN350_01092_TRISTAN_000_030,(-검은 소환사-)쳇…… 제법이군!
66,TEXT_JOBSMN350_01092_TRISTAN_000_031,(-검은 소환사-)하지만 이 공격은 못 버틸 거다!
67,TEXT_JOBSMN350_01092_TRISTAN_000_032,"(-검은 소환사-)창세의 불꽃을 그 가슴에 품고 타오르는 짐승이여!
대적자를 재와 먼지로 되돌려라, 지옥의 화염!!"
68,TEXT_JOBSMN350_01092_TRISTAN_000_034,(-검은 소환사-)뭣이!?
69,TEXT_JOBSMN350_01092_YMHITRA_000_035,이때예요!
