key,0,1
#,,
int32,str,str
0,"TEXT_JOBBLM300_01073_SEQ_00","주술사 길드에 있는 야야케는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_JOBBLM300_01073_SEQ_01","야야케의 의뢰를 받았다. 동부 다날란 '하늘다리'에 있는 <Sheet(EObj,2002429,0)/><13>FF1002280CFF05454F626AF61E8DFD0103FF04EBA5BCFF04EC9D84</13> 조사하여 나타난 요마를 처치하고 <Sheet(EventItem,2000954,0)/><13>FF15022811FF0A4576656E744974656DF61E883A0103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
2,"TEXT_JOBBLM300_01073_SEQ_02","<Sheet(EventItem,2000954,0)/><13>FF15022811FF0A4576656E744974656DF61E883A0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 동부 다날란 '하늘다리'에 있는 <Sheet(EObj,2002429,0)/>에 <Sheet(EventItem,2000954,0)/><13>FF15022811FF0A4576656E744974656DF61E883A0103FF04EBA5BCFF04EC9D84</13> 새기자."
3,"TEXT_JOBBLM300_01073_SEQ_03","<Sheet(EventItem,2000954,0)/><13>FF15022811FF0A4576656E744974656DF61E883A0103FF04EBA5BCFF04EC9D84</13> 새겼다. 울다하 '주술사 길드'에 있는 '야야케'와 대화하자."
4,"TEXT_JOBBLM300_01073_SEQ_04","야야케와 대화했다. 울다하 '밀바네스 예배당'에 있는 '라라이'에게 보고하자."
5,"TEXT_JOBBLM300_01073_SEQ_05","라라이에게 보고했다. 쿠쿠루카는 예배당 안에서 명상 중이므로 라라이가 대신 말을 전하겠다고 한다…….

※ 흑마도사 레벨이 35 이상 되면 라라이에게 다음 흑마도사 퀘스트를 받을 수 있습니다."
6,"TEXT_JOBBLM300_01073_SEQ_06",""
7,"TEXT_JOBBLM300_01073_SEQ_07",""
8,"TEXT_JOBBLM300_01073_SEQ_08",""
9,"TEXT_JOBBLM300_01073_SEQ_09",""
10,"TEXT_JOBBLM300_01073_SEQ_10",""
11,"TEXT_JOBBLM300_01073_SEQ_11",""
12,"TEXT_JOBBLM300_01073_SEQ_12",""
13,"TEXT_JOBBLM300_01073_SEQ_13",""
14,"TEXT_JOBBLM300_01073_SEQ_14",""
15,"TEXT_JOBBLM300_01073_SEQ_15",""
16,"TEXT_JOBBLM300_01073_SEQ_16",""
