key,0,1
#,,
int32,str,str
0,"TEXT_JOBWHM500_01084_SEQ_00","고요한 야영지에 있는 라야 오 센나는 모험가에게 할 말이 있는 듯하다."
1,"TEXT_JOBWHM500_01084_SEQ_01","라야 오 센나가 일을 맡겼다. 중부삼림 '영원그늘'의 <Sheet(EObj,2002408,0)/>에서 장로나무를 진정시키자."
2,"TEXT_JOBWHM500_01084_SEQ_02","<Sheet(EObj,2002408,0)/>에서 장로나무를 진정시켰다. 남부삼림 '고요한 야영지'에 있는 '라야 오 센나'에게 보고하자."
3,"TEXT_JOBWHM500_01084_SEQ_03","라야 오 센나에게 보고했다. 그녀는 이번 일에 대한 보상이라며, 아 토와 칸트가 사라지기 전에 남긴 마지막 백마도사의 의복을 주었다. 또한 라야 오는 모험가에게 기술 '거룩한 축복'을 가르쳐주었다. 그녀는 모험가를 이제 어엿한 백마도사로 인정하면서, 백마법으로 더욱 많은 사람을 구해야 한다고 일깨워 주었다.

※ '주요 퀘스트: 신생 에오르제아' 중 '희망의 등불'을 완료하면
   고요한 야영지의 라야 오 센나에게서 새로운 잡 퀘스트를 받을 수 있습니다."
4,"TEXT_JOBWHM500_01084_SEQ_04",""
5,"TEXT_JOBWHM500_01084_SEQ_05",""
6,"TEXT_JOBWHM500_01084_SEQ_06",""
7,"TEXT_JOBWHM500_01084_SEQ_07",""
8,"TEXT_JOBWHM500_01084_SEQ_08",""
9,"TEXT_JOBWHM500_01084_SEQ_09",""
10,"TEXT_JOBWHM500_01084_SEQ_10",""
11,"TEXT_JOBWHM500_01084_SEQ_11",""
12,"TEXT_JOBWHM500_01084_SEQ_12",""
13,"TEXT_JOBWHM500_01084_SEQ_13",""
14,"TEXT_JOBWHM500_01084_SEQ_14",""
15,"TEXT_JOBWHM500_01084_SEQ_15",""
16,"TEXT_JOBWHM500_01084_SEQ_16",""
17,"TEXT_JOBWHM500_01084_SEQ_17",""
18,"TEXT_JOBWHM500_01084_SEQ_18",""
19,"TEXT_JOBWHM500_01084_SEQ_19",""
20,"TEXT_JOBWHM500_01084_SEQ_20",""
21,"TEXT_JOBWHM500_01084_SEQ_21",""
22,"TEXT_JOBWHM500_01084_SEQ_22",""
23,"TEXT_JOBWHM500_01084_SEQ_23",""
